frame_number,processing_time
1,0.435
2,0.4777
3,0.5003
4,0.4698
5,0.4457
6,0.3971
7,0.4578
8,0.4093
9,0.4173
10,0.5025
11,0.4396
12,0.4008
13,0.4568
14,0.4058
15,0.4172
16,0.4987
17,0.4008
18,0.4709
19,0.4919
20,0.3951
21,0.4315
22,0.444
23,0.4067
24,0.4379
25,0.488
26,0.5338
27,0.4426
28,0.4783
29,0.4134
30,0.4099
31,0.452
32,0.4193
33,0.4464
34,0.4551
35,0.4022
36,0.4046
37,0.4269
38,0.5102
39,0.3953
40,0.4396
41,0.4601
42,0.4567
43,0.5255
44,0.51
45,0.415
46,0.4438
47,0.5161
48,0.4972
49,0.4253
50,0.4186
51,0.4769
52,0.4126
53,0.493
54,0.4145
55,0.5645
56,0.4195
57,0.4237
58,0.5915
59,0.4017
60,0.4412
61,0.5355
62,0.4423
63,0.3983
64,0.5053
65,0.4093
66,0.4056
67,0.529
68,0.4048
69,0.4017
70,0.4785
71,0.4355
72,0.4368
73,0.5442
74,0.4143
75,0.409
76,0.5236
77,0.4138
78,0.4948
79,0.4877
80,0.3951
81,0.413
82,0.4897
83,0.4766
84,0.5417
85,0.5065
86,0.5311
87,0.5041
88,0.4737
89,0.4931
90,0.5356
91,0.4602
92,0.4916
93,0.4495
94,0.4573
95,0.4536
96,0.48
97,0.5743
98,0.4235
99,0.4786
100,0.5624
101,0.457
102,0.5074
103,0.4969
104,0.5211
105,0.5629
106,0.4448
107,0.5227
108,0.5596
109,0.5168
110,0.5433
111,0.513
112,0.4324
113,0.4756
114,0.5206
115,0.6864
116,0.6245
117,0.4923
118,0.4173
119,0.4458
120,0.415
121,0.4241
122,0.5493
123,0.42
124,0.4541
125,0.4014
126,0.4473
127,0.5026
128,0.4697
129,0.4148
130,0.4935
131,0.4135
132,0.519
133,0.5017
134,0.5404
135,0.5253
136,0.4659
137,0.5255
138,0.545
139,0.5029
140,0.5046
141,0.4438
142,0.426
143,0.4198
144,0.5528
145,0.518
146,0.5267
147,0.517
148,0.5515
149,0.464
150,0.5613
151,0.5417
152,0.5408
153,0.4898
154,0.4698
155,0.5145
156,0.5259
157,0.5005
158,0.5589
159,0.5569
160,0.5016
161,0.5276
162,0.4235
163,0.4105
164,0.5505
165,0.463
166,0.4338
167,0.4275
168,0.4792
169,0.4266
170,0.4512
171,0.4304
172,0.5086
173,0.5479
174,0.4338
175,0.5079
176,0.4195
177,0.4317
178,0.4687
179,0.4157
180,0.4705
181,0.4763
182,0.4122
183,0.4203
184,0.4221
185,0.4428
186,0.4525
187,0.4527
188,0.4253
189,0.4078
190,0.5412
191,0.4231
192,0.4145
193,0.4877
194,0.4272
195,0.4302
196,0.4336
197,0.4273
198,0.414
199,0.569
200,0.4303
201,0.421
202,0.4756
203,0.5932
204,0.4214
205,0.4721
206,0.4219
207,0.4118
208,0.4352
209,0.462
210,0.4149
211,0.4608
212,0.4295
213,0.4417
214,0.4702
215,0.4288
216,0.4363
217,0.5198
218,0.4355
219,0.4305
220,0.428
221,0.4267
222,0.5285
223,0.4963
224,0.4154
225,0.4482
226,0.4596
227,0.4275
228,0.4107
229,0.4876
230,0.4837
231,0.4148
232,0.4198
233,0.4268
234,0.4155
235,0.4277
236,0.4632
237,0.4625
238,0.4121
239,0.4141
240,0.4752
241,0.4482
242,0.5011
243,0.4669
244,0.4264
245,0.4157
246,0.4355
247,0.4707
248,0.5411
249,0.6117
250,0.4795
251,0.459
252,0.4989
253,0.4551
254,0.4104
255,0.4179
256,0.49
257,0.4314
258,0.5546
259,0.5342
260,0.4834
261,0.5122
262,0.5556
263,0.4848
264,0.5685
265,0.4498
266,0.5443
267,0.5241
268,0.4839
269,0.5076
270,0.5615
271,0.4472
272,0.5397
273,0.5353
274,0.5407
275,0.5268
276,0.5698
277,0.4337
278,0.5566
279,0.5149
280,0.5086
281,0.5127
282,0.5161
283,0.5546
284,0.5529
285,0.4437
286,0.5283
287,0.4286
288,0.504
289,0.4487
290,0.5387
291,0.4773
292,0.4195
293,0.4182
294,0.4642
295,0.5319
296,0.4388
297,0.4922
298,0.4943
299,0.5231
300,0.4731
301,0.4764
302,0.4053
303,0.4907
304,0.5074
305,0.4154
306,0.4281
307,0.4744
308,0.4182
309,0.4732
310,0.5243
311,0.5412
312,0.5026
313,0.5374
314,0.5137
315,0.4929
316,0.4937
317,0.4603
318,0.4494
319,0.4362
320,0.5148
321,0.437
322,0.4801
323,0.4764
324,0.5008
325,0.4656
326,0.4675
327,0.5172
328,0.4784
329,0.4901
330,0.4834
331,0.4439
332,0.4913
333,0.5433
334,0.5092
335,0.5004
