frame_number,processing_time
1,0.4222
2,0.4728
3,0.4446
4,0.405
5,0.4059
6,0.4784
7,0.4249
8,0.3952
9,0.4319
10,0.4032
11,0.3999
12,0.4938
13,0.3938
14,0.4779
15,0.4087
16,0.4096
17,0.4137
18,0.4141
19,0.4036
20,0.4083
21,0.5026
22,0.5181
23,0.4009
24,0.552
25,0.5018
26,0.5411
27,0.4361
28,0.4669
29,0.5201
30,0.4584
31,0.5172
32,0.5636
33,0.5028
34,0.5234
35,0.5031
36,0.5447
37,0.475
38,0.4678
39,0.5089
40,0.5149
41,0.4169
42,0.499
43,0.5059
44,0.4822
45,0.5052
46,0.4884
47,0.4282
48,0.449
49,0.4932
50,0.429
51,0.4554
52,0.4203
53,0.457
54,0.5018
55,0.4338
56,0.4356
57,0.4021
58,0.4805
59,0.4972
60,0.4021
61,0.4408
62,0.4524
63,0.5622
64,0.549
65,0.4275
66,0.4228
67,0.4513
68,0.4081
69,0.4852
70,0.4521
71,0.4734
72,0.4277
73,0.4649
74,0.4508
75,0.5341
76,0.4599
77,0.486
78,0.4623
79,0.4089
80,0.402
81,0.4018
82,0.5211
83,0.4609
84,0.4789
85,0.4074
86,0.4783
87,0.4219
88,0.4022
89,0.4034
90,0.476
91,0.4247
92,0.4451
93,0.4329
94,0.4114
95,0.4189
96,0.4335
97,0.3934
98,0.4174
99,0.4297
100,0.4723
101,0.4222
102,0.4159
103,0.4086
104,0.4741
105,0.4355
106,0.4203
107,0.4278
108,0.4338
109,0.4069
110,0.4355
111,0.4252
112,0.4671
113,0.4435
114,0.4251
115,0.4186
116,0.4439
117,0.4621
118,0.5155
119,0.4224
120,0.4693
121,0.4433
122,0.4852
123,0.4154
124,0.4659
125,0.4119
126,0.4336
127,0.4384
128,0.4724
129,0.4409
130,0.4391
131,0.4633
132,0.4416
133,0.4219
134,0.4717
135,0.4007
136,0.4617
137,0.4962
138,0.4835
139,0.4613
140,0.5041
141,0.4185
142,0.4306
143,0.4564
144,0.5118
145,0.4315
146,0.4823
147,0.5174
148,0.4881
149,0.4702
150,0.4429
151,0.438
152,0.4229
153,0.5229
154,0.4865
155,0.4351
156,0.4555
157,0.4072
158,0.4689
159,0.4488
160,0.4389
161,0.4584
162,0.4836
163,0.4129
164,0.4242
165,0.4819
166,0.5027
167,0.4136
168,0.4819
169,0.4208
170,0.4187
171,0.5096
172,0.4742
173,0.4837
174,0.5049
175,0.4422
176,0.5652
177,0.464
178,0.4572
179,0.4564
180,0.403
181,0.4606
182,0.4895
183,0.4481
184,0.4147
185,0.4402
186,0.4531
187,0.4553
188,0.4237
189,0.4712
190,0.4028
191,0.7263
192,0.4729
193,0.4931
194,0.4741
195,0.42
196,0.4055
197,0.486
198,0.4169
199,0.4292
200,0.4815
201,0.4903
202,0.4083
203,0.4822
204,0.5083
205,0.4454
206,0.4838
207,0.4056
208,0.4648
209,0.5218
210,0.4543
211,0.4282
212,0.4797
213,0.3996
214,0.5078
215,0.4885
216,0.4288
217,0.4512
218,0.482
219,0.4203
220,0.4316
221,0.4357
222,0.4834
223,0.4736
224,0.4194
225,0.3949
226,0.4113
227,0.4313
228,0.3818
229,0.4784
230,0.4311
231,0.415
232,0.4005
233,0.5124
234,0.4097
235,0.3933
236,0.5187
237,0.4171
238,0.4267
239,0.5328
240,0.3947
241,0.4404
242,0.4911
243,0.4071
244,0.5096
245,0.4539
246,0.3985
247,0.4982
248,0.5223
249,0.458
250,0.4647
251,0.4963
252,0.4609
253,0.4277
254,0.4402
255,0.4447
256,0.4291
257,0.4211
258,0.4154
259,0.4179
260,0.4658
261,0.5012
262,0.4818
263,0.4627
264,0.4692
265,0.4466
266,0.4325
267,0.4115
268,0.4013
269,0.4751
270,0.4326
271,0.4836
272,0.4575
273,0.4462
274,0.4841
275,0.4914
276,0.4538
277,0.4117
278,0.4577
279,0.4053
280,0.4124
281,0.4326
282,0.5402
283,0.4121
284,0.442
285,0.5094
286,0.4845
287,0.5182
288,0.4445
289,0.4249
290,0.4871
291,0.5161
292,0.435
293,0.448
294,0.4968
295,0.504
296,0.5389
297,0.4714
298,0.499
299,0.4578
300,0.4486
301,0.4368
302,0.4106
303,0.4473
304,0.4795
305,0.4999
306,0.5518
307,0.4231
308,0.5212
309,0.4542
310,0.4842
311,0.454
312,1.1946
313,0.4205
314,0.4505
315,0.4204
316,0.4194
317,0.5013
318,0.4251
319,0.4674
320,0.4474
321,0.4084
322,0.4608
323,0.5002
324,0.4302
325,0.4951
326,0.5416
327,0.4386
328,0.4049
329,0.4532
330,0.4315
331,0.4602
332,0.5386
333,0.4141
334,0.4629
335,0.4973
336,0.45
337,0.4683
338,0.4379
339,0.4175
340,0.5429
341,0.4131
342,0.4209
343,0.4462
344,0.513
345,0.4073
346,0.4305
347,0.5384
348,0.4088
349,0.4293
350,0.4771
351,0.4124
352,0.4999
353,0.5382
354,0.4357
355,0.4614
356,0.5584
357,0.4969
358,0.5176
359,0.4707
360,0.4694
361,0.4086
362,0.4389
363,0.488
364,0.4571
365,0.5296
366,0.4725
367,0.4729
368,0.4136
369,0.4175
370,0.4023
371,0.4368
372,0.418
373,0.4282
374,0.4742
375,0.4196
376,0.4284
377,0.434
378,0.4363
379,0.4012
380,0.4206
381,0.5217
382,0.4188
383,0.4626
384,0.4614
385,0.5006
386,0.4144
387,0.4876
388,0.5158
389,0.4436
390,0.4009
391,0.4537
392,0.4184
393,0.4612
394,0.4257
395,0.5168
396,0.4419
397,0.483
398,0.4297
399,0.457
400,0.4369
401,0.4651
402,0.4365
403,0.4306
404,0.512
405,0.4931
406,0.4596
407,0.4492
408,0.4399
409,0.4684
410,0.4565
411,0.4211
412,0.4095
413,0.495
414,0.4939
415,0.4284
416,0.4836
417,0.4257
418,0.4282
419,0.4347
420,0.4086
421,0.437
422,0.4638
423,0.4188
424,0.4861
425,0.4765
426,0.5186
427,0.4715
428,0.5424
429,0.4691
430,0.5612
431,0.4673
432,0.4354
433,0.4466
434,0.4645
435,0.4934
436,0.4615
437,0.4444
438,0.4059
439,0.4336
440,0.4538
441,0.4708
442,0.4584
443,0.4567
444,0.4424
445,0.508
446,0.53
447,0.4759
448,0.4292
449,0.5338
450,0.4835
451,0.4324
452,0.4393
453,0.4895
454,0.48
455,0.4546
456,0.4786
457,0.3863
458,0.4494
459,0.4
460,0.444
461,0.4075
462,0.4262
463,0.4258
464,0.4898
465,0.4225
466,0.4313
467,0.4931
468,0.4082
469,0.4404
470,0.4958
471,0.5804
472,0.4331
473,0.4924
474,0.4428
475,0.4559
476,0.4791
477,0.4034
478,0.4503
479,0.4389
480,0.4366
481,0.4484
482,0.4474
483,0.4745
484,0.454
485,0.4584
486,0.4288
487,0.4422
488,0.4455
489,0.4579
490,0.427
491,0.467
492,0.4281
493,0.4288
494,0.4411
495,0.4789
496,0.4239
497,0.4745
498,0.4383
499,0.4249
500,0.4824
501,0.4508
502,0.4312
503,0.4392
504,0.4434
505,0.4245
506,0.4256
507,0.4361
508,0.4303
509,0.4349
510,0.4567
511,0.4296
512,0.4352
513,0.4412
514,0.4346
515,0.5568
516,0.4844
517,0.408
518,0.4385
519,0.4443
520,0.4518
521,0.4706
522,0.4133
523,0.439
524,0.5452
525,0.4342
526,0.4234
527,0.4424
528,0.4425
529,0.4266
530,0.4742
531,0.4404
532,0.4286
533,0.4734
534,0.5307
535,0.4055
536,0.4221
537,0.3777
538,0.4548
539,0.4282
540,0.5078
541,0.3964
542,0.4646
543,0.4219
544,0.5221
545,0.5086
546,0.6765
547,0.4509
548,0.5002
549,0.4461
550,0.427
551,0.4206
552,0.4474
553,0.4702
554,0.4228
555,0.3971
556,0.4042
557,0.4156
558,0.4131
559,0.4277
560,0.4182
561,0.4293
562,0.4274
563,0.4243
564,0.5112
565,0.4268
566,0.425
567,0.4143
568,0.4129
569,0.4138
570,0.453
571,0.4311
572,0.4404
573,0.4305
574,0.4257
575,0.4283
576,0.4499
577,0.4949
578,0.4558
579,0.4251
580,0.4645
581,0.4221
582,0.4455
583,0.4655
584,0.4342
585,0.5164
586,0.4255
587,0.4575
588,0.4255
589,0.4311
590,0.4232
591,0.4729
592,0.5227
593,0.4444
594,0.4446
595,0.4239
596,0.4459
597,0.4699
598,0.4234
599,0.4765
600,0.4878
601,0.4305
602,0.4213
603,0.4426
604,0.442
605,0.4438
606,0.4394
607,0.4307
608,0.4094
609,0.4266
610,0.4165
611,0.4337
612,0.497
613,0.4082
614,0.4296
615,0.4544
616,0.4108
617,0.4028
618,0.4316
619,0.421
620,0.4259
621,0.4266
622,0.4576
623,0.4443
624,0.4229
625,0.4582
626,0.4268
627,0.4108
628,0.4423
629,0.448
630,0.4927
631,0.414
632,0.4386
633,0.415
634,0.422
635,0.4247
636,0.4144
637,0.4529
638,0.4138
639,0.4468
640,0.4653
641,0.4236
642,0.4223
643,0.4388
644,0.4431
645,0.4472
646,0.4323
647,0.5118
648,0.4414
649,0.4381
650,0.422
651,0.4778
652,0.5486
653,0.515
654,0.5204
655,0.603
656,0.5235
657,0.5484
658,0.5345
659,0.5284
660,0.5269
661,0.4946
662,0.5354
663,0.5171
664,0.5182
665,0.5601
666,0.4477
667,0.5633
668,0.4621
669,0.4551
670,0.5903
671,0.5714
672,0.4942
673,0.5235
674,0.5094
675,0.5663
676,0.5294
677,0.4747
678,0.454
679,1.5009
680,0.4773
681,0.5155
682,0.4782
683,0.4088
684,0.4148
685,0.4331
686,0.4119
687,0.4968
688,0.4233
689,0.4297
690,0.465
691,0.4722
692,0.4906
693,0.4434
694,0.4574
695,0.4866
696,0.4372
697,0.5639
698,0.4342
699,0.5006
700,0.4459
701,0.4929
702,0.4246
703,0.4357
704,0.4261
705,0.4818
706,0.5252
707,0.4753
708,0.486
709,0.4873
710,0.4541
711,0.4421
712,0.4983
713,0.539
714,0.4195
715,0.5011
716,0.5155
717,0.4643
718,0.4382
719,0.5155
720,0.4532
721,0.4216
722,0.4254
723,0.4577
724,0.4768
725,0.4335
726,0.4765
727,0.4055
728,0.4584
729,0.5209
730,0.4707
731,0.4258
732,0.4615
733,0.4443
734,0.4257
735,0.4293
736,0.46
737,0.4968
738,0.4336
739,0.4791
740,0.4552
741,0.4832
742,0.4241
743,0.4138
744,0.4254
745,0.4127
746,0.5212
747,0.4744
748,0.424
749,0.4169
750,0.419
751,0.4238
752,0.4181
753,0.4809
754,0.4659
755,0.4164
756,0.4218
757,0.4345
758,0.448
759,0.4438
760,0.422
761,0.4317
762,0.4912
763,0.4446
764,0.4427
765,0.4078
766,0.487
767,0.4538
768,0.4859
769,0.3889
770,0.5549
771,0.4239
772,0.473
773,0.519
774,0.4355
775,0.4382
776,0.4567
777,0.3953
778,0.4853
779,0.4454
780,0.4569
781,0.4038
782,0.467
783,0.4863
784,0.472
785,0.4475
786,0.4555
787,0.4847
788,0.4498
789,0.4912
790,0.4796
791,0.4361
792,0.5268
793,0.4649
794,0.5263
795,0.475
796,0.5012
797,0.447
798,0.4623
799,0.4589
800,0.4741
801,0.535
802,0.4802
803,0.4615
804,0.3978
805,0.4196
806,0.3997
807,0.4207
808,0.4544
809,0.5429
810,0.4597
811,0.5488
812,0.5266
813,0.5417
814,0.5085
815,0.5236
816,0.5137
817,0.5247
818,0.4647
819,0.5603
820,0.5775
821,0.4423
822,0.4132
823,0.4933
824,0.4617
825,0.4249
826,0.4762
827,0.4438
828,0.489
829,0.7169
830,0.5609
831,0.4459
832,0.5229
833,0.4092
834,0.4095
835,0.4131
836,0.429
837,0.4766
838,0.5007
839,0.5965
840,0.5197
841,0.5626
842,0.5201
843,0.5021
844,0.5381
845,0.4501
846,0.432
847,0.4292
848,0.5312
849,0.4151
850,0.5173
851,0.4619
852,0.4243
853,0.4922
854,0.4868
855,0.5016
856,0.4169
857,0.4588
858,0.4185
859,0.5646
860,0.5774
861,0.5415
862,0.5137
863,0.4608
864,0.5088
865,0.5446
866,0.4386
867,0.4264
868,0.4397
869,0.5295
870,0.42
871,0.423
872,0.4826
