frame_number,processing_time
1,0.5402
2,0.5434
3,0.4727
4,0.5274
5,0.4093
6,0.5233
7,0.5326
8,0.4327
9,0.4354
10,0.4871
11,0.4964
12,0.4427
13,0.4459
14,0.5531
15,0.463
16,0.454
17,0.4745
18,0.5397
19,0.5266
20,0.4065
21,0.4052
22,0.4263
23,0.4426
24,0.485
25,0.4308
26,0.4733
27,0.4393
28,0.49
29,0.4135
30,0.473
31,0.5148
32,0.471
33,0.4855
34,0.4448
35,0.5637
36,0.5161
37,0.461
38,0.4355
39,0.5826
40,0.4728
41,0.4926
42,0.4812
43,0.5774
44,0.5198
45,0.4988
46,0.5
47,0.4489
48,0.5031
49,0.512
50,0.4573
51,0.5848
52,0.4894
53,0.4874
54,0.5648
55,0.5355
56,0.5614
57,0.4945
58,0.4594
59,0.5333
60,0.5289
61,0.4616
62,0.5263
63,0.5229
64,0.4729
65,0.5351
66,0.4551
67,0.5574
68,0.5263
69,0.4333
70,0.5465
71,0.5335
72,0.5237
73,0.4503
74,0.564
75,0.4917
76,0.4402
77,0.523
78,0.5025
79,0.4371
80,0.478
81,0.4757
82,0.4796
83,0.4849
84,0.4323
85,0.5201
86,0.4718
87,0.4493
88,0.4312
89,0.484
90,0.4491
91,0.474
92,0.4398
93,0.4349
94,0.4618
95,0.519
96,0.4939
97,0.4978
98,0.4717
99,0.4406
100,0.4697
101,0.4872
102,0.4197
103,0.5326
104,0.4853
105,0.4962
106,0.5292
107,0.5252
108,0.5434
109,0.5014
110,0.4414
111,0.5284
112,0.4875
113,0.5175
114,0.4853
115,0.4938
116,0.5489
117,0.5305
118,0.4559
119,0.5147
120,0.5241
121,0.4592
122,0.469
123,0.4749
124,0.4894
125,0.4251
126,0.4344
127,0.5221
128,0.4335
129,0.4918
130,0.4801
131,0.421
132,0.4426
133,0.5114
134,0.4474
135,0.4067
136,0.5251
137,0.5502
138,0.4818
139,0.5035
140,0.3982
141,0.5039
142,0.4193
143,0.5238
144,0.4962
145,0.4202
146,0.5208
147,0.4205
148,0.4505
149,0.4745
150,0.4583
151,0.5322
152,0.5172
153,0.5159
154,0.5167
155,0.5152
156,0.4228
157,0.4497
158,0.4673
159,0.4773
160,0.4686
161,0.4539
162,0.4867
163,0.5711
164,0.4394
165,0.5257
166,0.5441
167,0.5103
168,0.4824
169,0.4553
170,0.4623
171,0.5
172,0.4491
173,0.524
174,0.4862
175,0.4533
176,0.4716
177,0.4302
178,0.4598
179,0.5269
180,0.4916
181,0.4546
182,0.4498
183,0.4785
184,0.4354
185,0.5007
186,0.4534
187,0.4445
188,0.4835
189,0.4182
190,0.4503
191,0.5012
192,0.4866
193,0.4591
194,0.4308
195,0.4772
196,0.4513
197,0.5217
198,0.442
199,0.446
200,0.4128
201,0.5416
202,0.4489
203,0.5396
204,0.4908
205,0.5089
206,0.4786
207,0.424
208,0.4276
209,0.4782
210,0.4411
211,0.4272
212,0.5001
213,0.5315
214,0.535
215,0.4209
216,0.4952
217,0.5248
218,0.5298
219,0.5443
220,0.526
221,0.5272
222,0.4857
223,0.4896
224,0.4711
225,0.54
226,0.4626
227,0.5279
228,0.4952
229,0.473
230,0.5164
231,0.5308
232,0.4234
233,0.4139
234,0.506
235,0.4311
236,0.5149
237,0.4337
238,0.4715
239,0.4387
240,0.4361
241,0.572
242,0.4242
243,0.463
244,0.4296
245,0.4038
246,0.4463
247,0.4186
248,0.4401
249,0.5047
250,0.4796
251,0.4394
252,0.5019
253,0.5058
254,0.5229
255,0.523
256,0.4291
257,0.4832
258,0.4869
259,0.4769
260,0.5206
261,0.5458
262,0.4975
263,0.4143
264,0.443
265,0.4307
266,0.4283
267,0.4381
268,0.4508
269,0.4849
270,0.4409
271,0.4332
272,0.4883
273,0.5236
274,0.5693
275,0.5291
276,0.4604
277,0.5027
278,0.4845
279,0.5265
280,0.4932
281,0.5277
282,0.4873
283,0.5016
284,0.4717
285,0.5221
286,0.5336
287,0.4903
288,0.4945
289,0.4937
290,0.5303
291,0.5387
292,0.4627
293,0.5084
294,0.4974
295,0.4546
296,0.4288
297,0.5549
298,0.4503
299,0.478
300,0.4509
301,0.4467
302,0.515
303,0.5284
304,0.4655
305,0.4293
306,0.5345
307,0.4401
308,0.4911
309,0.4479
310,0.454
311,0.4259
312,0.4887
313,0.6288
314,0.4325
315,0.4856
316,0.4853
317,0.5232
318,0.4942
319,0.4382
320,0.5371
321,0.4291
322,0.5345
323,0.4787
324,0.4773
325,0.4816
326,0.4473
327,0.4307
328,0.4665
329,0.4894
330,0.425
331,0.5362
332,0.4882
333,0.4579
334,0.5509
335,0.4736
336,0.5217
337,0.531
338,0.4945
339,0.5015
340,0.5097
341,0.4168
342,0.5316
343,0.5349
344,0.495
345,0.5457
346,0.5145
347,0.5352
348,0.4914
349,0.4857
350,0.4958
351,0.4491
352,0.4302
353,0.4966
354,0.4376
355,0.441
356,0.4203
357,0.5476
358,0.4337
359,0.5001
360,0.4607
361,0.5093
362,0.4821
363,0.6043
364,0.4837
365,0.4586
366,0.4763
367,0.5542
368,0.4784
369,0.4429
370,0.425
371,0.4215
372,0.4216
373,0.4591
374,0.4215
375,0.432
376,0.4498
377,0.4334
378,0.4317
379,0.5144
380,0.5329
381,0.5243
382,0.5567
383,0.4845
384,0.4241
385,0.5284
386,0.5024
387,0.4943
388,0.4337
389,0.4455
390,0.4788
391,0.4699
392,0.4709
393,0.4132
394,0.4766
395,0.4602
396,0.5138
397,0.4893
398,0.4382
399,0.5238
400,0.5493
401,0.445
402,0.4821
403,0.4448
404,0.5454
405,0.498
406,0.588
407,0.5047
408,0.4408
409,0.4415
410,0.4373
411,0.4877
412,0.4454
413,0.44
414,0.4337
415,0.4739
416,0.4782
417,0.4773
418,0.5911
419,0.4324
420,0.4907
421,0.5535
422,0.4499
423,0.4335
424,0.486
425,0.499
426,0.4582
427,0.4846
428,0.4348
429,0.4785
430,0.4737
431,0.4488
432,0.4703
433,0.5559
434,0.4864
435,0.4768
436,0.4568
437,0.4411
438,0.4378
439,0.5082
440,0.5005
441,0.4564
442,0.4824
443,0.5048
444,0.4521
445,0.46
446,0.4528
447,0.4874
448,0.4194
449,0.4865
450,0.4736
451,0.5412
452,0.4909
453,0.5279
454,0.5217
455,0.4857
456,0.4504
457,0.5177
458,0.485
459,0.7949
460,0.4813
461,0.5719
462,0.4509
463,0.4537
464,0.4621
465,0.4209
466,0.4371
467,0.4493
468,0.3997
469,0.4584
470,0.5192
471,0.4781
472,0.5273
473,0.5047
474,0.4911
475,0.4555
476,0.4316
477,0.5183
478,0.4308
479,0.461
480,0.4218
481,0.4313
482,0.4847
483,0.5168
484,0.4419
485,0.4806
486,0.4806
487,0.436
488,0.4268
489,0.4967
490,0.4256
491,0.4368
492,0.4618
493,0.5004
494,0.4272
495,0.5153
496,0.4327
497,0.4277
498,0.4168
499,0.4905
500,0.5059
501,0.495
502,0.4737
503,0.5053
504,0.4233
505,0.4858
506,0.4701
507,0.414
508,0.4664
509,0.5174
510,0.5224
511,0.4825
512,0.4232
513,0.4412
514,0.444
515,0.5225
516,0.4115
517,0.4465
518,0.4511
519,0.4202
520,0.4214
521,0.5028
522,0.4387
523,0.5184
524,0.4554
525,0.5148
526,0.4297
527,0.4624
528,0.4373
529,0.4638
530,0.4539
531,0.5367
532,0.4406
533,0.5458
534,0.4665
535,0.4338
536,0.3998
537,0.4258
538,0.4855
539,0.4183
540,0.505
541,0.4551
542,0.6157
543,0.5046
544,0.5708
545,0.4312
546,0.4133
547,0.5132
548,0.4357
549,0.5008
550,0.4326
551,0.533
552,0.471
553,0.4619
554,0.4188
555,0.4407
556,0.4652
557,0.4276
558,0.5267
559,0.469
560,0.4676
561,0.4384
562,0.488
563,0.4627
564,0.3995
565,0.4287
566,0.4406
567,0.4264
568,0.5017
569,0.4396
570,0.4326
571,0.5145
572,0.4697
573,0.4646
574,0.4192
575,0.4893
576,0.4528
577,0.4768
578,0.4256
579,0.4932
580,0.4939
581,0.4292
582,0.4205
583,0.4486
584,0.5176
585,0.4749
586,0.5151
587,0.4544
588,0.4234
589,0.4361
590,0.4346
591,0.4445
592,0.4433
593,0.5565
594,0.451
595,0.4581
596,0.55
597,0.5157
598,0.4131
599,0.4268
600,0.4811
601,0.4901
602,0.4323
603,0.4203
604,0.4131
605,0.4992
606,0.4168
607,0.4141
608,0.443
609,0.4487
610,0.412
611,0.4069
612,0.411
613,0.4358
614,0.4175
615,0.4952
616,0.4556
617,0.4062
618,0.4466
619,0.5285
620,0.4866
621,0.4711
622,0.4673
623,0.439
624,0.4825
625,0.5348
626,0.4488
627,0.5369
628,0.484
629,0.4435
630,0.488
631,0.5153
632,0.4813
633,0.5315
634,0.4715
635,0.4725
636,0.4358
637,0.4397
638,0.4311
639,0.4497
640,0.4384
641,0.5332
642,0.4556
643,0.4362
644,0.4745
645,0.4924
646,0.4219
647,0.5377
648,0.5301
649,0.4304
650,0.4406
651,0.5514
652,0.4992
653,0.5279
654,0.4822
655,0.4561
656,0.3942
657,0.4257
658,0.4888
659,0.5046
660,0.443
661,0.4601
662,0.409
663,0.4655
664,0.442
665,0.5016
666,0.4309
667,0.4181
668,0.4655
669,0.4668
670,0.4751
671,0.5215
672,0.4489
673,0.5163
674,0.5024
675,0.5213
676,0.4653
677,0.4549
678,0.4295
679,0.4439
680,0.4237
681,0.4336
682,0.4159
683,0.5219
684,0.5889
685,0.4989
686,0.5168
687,0.5069
688,0.4554
689,0.4782
690,0.4432
691,0.4943
692,0.4786
693,0.4957
694,0.4724
695,0.3915
696,0.4709
697,0.533
698,0.4641
699,0.4505
700,0.4886
701,0.4947
702,0.4878
703,0.524
704,0.5053
705,0.5293
706,0.4849
707,0.517
708,0.492
709,0.419
710,0.4731
711,0.5271
712,0.444
713,0.4489
714,0.4168
715,0.4248
716,0.41
717,0.4669
718,0.4476
719,0.4146
720,0.441
721,0.5227
722,0.4585
723,0.4152
724,0.5037
725,0.4694
726,0.4476
727,0.4476
728,0.462
729,0.5027
730,0.4263
731,0.5028
732,0.4049
733,0.5358
734,0.4532
735,0.5286
736,0.4816
737,0.5003
738,0.4772
739,0.4303
740,0.4742
741,0.5227
742,0.4616
743,0.4519
744,0.4413
745,0.5001
746,0.4758
747,0.4713
748,0.4131
749,0.4441
750,0.4933
751,0.4202
752,0.4023
753,0.5269
754,0.4335
755,0.41
756,0.4195
757,0.4332
758,0.4052
759,0.5012
760,0.4129
761,0.4353
762,0.4322
763,0.43
764,0.516
765,0.4148
766,0.4093
767,0.4624
768,0.4588
769,0.4589
770,0.45
771,0.5268
772,0.4412
773,0.4663
774,0.4802
775,0.4383
776,0.4574
777,0.4296
778,0.4776
779,0.4222
780,0.481
781,0.513
782,0.4446
783,0.4474
784,0.4844
785,0.4033
786,0.4438
787,0.5018
788,0.4536
789,0.4821
790,0.5032
791,0.4557
792,0.4545
793,0.4607
794,0.4697
795,0.4443
796,0.482
797,0.4737
798,0.4413
799,0.5122
800,0.4214
801,0.4978
802,0.4397
803,0.4436
804,0.4039
805,0.5069
806,0.4166
807,0.4636
808,0.4153
809,0.4534
810,0.4484
811,0.4214
812,0.4722
813,0.4462
814,0.4104
815,0.477
816,0.4332
817,0.4681
818,0.4341
819,0.4869
820,0.4415
821,0.4224
822,0.5061
823,0.4806
824,0.4557
825,0.5303
826,0.4546
827,0.452
828,0.4685
829,0.4781
830,0.4079
831,0.4664
832,0.4436
833,0.5121
834,0.49
835,0.4257
836,0.4327
837,0.4366
838,0.4638
839,0.4844
840,0.4468
841,0.5119
842,0.4904
843,0.5036
844,0.4862
845,0.4504
846,0.4862
847,0.469
848,0.4667
849,0.4986
850,0.523
851,0.4261
852,0.437
853,0.4962
854,0.5729
855,0.4806
856,0.4404
857,0.5248
858,0.4402
859,0.5094
860,0.4617
861,0.4573
862,0.4359
863,0.4116
