frame_number,processing_time
1,0.5296
2,0.5115
3,0.5105
4,0.5317
5,0.5835
6,0.4205
7,0.4841
8,0.523
9,0.4225
10,0.5337
11,0.4626
12,0.4632
13,0.4776
14,0.4527
15,0.4453
16,0.4515
17,0.4649
18,0.4287
19,0.4899
20,0.423
21,0.4241
22,0.5028
23,0.5402
24,0.4441
25,0.5013
26,0.5317
27,0.4391
28,0.4904
29,0.4787
30,0.4449
31,0.5931
32,0.5179
33,0.5266
34,0.444
35,0.5363
36,0.5129
37,0.5219
38,0.5312
39,0.5334
40,0.5258
41,0.5384
42,0.4572
43,0.4226
44,0.4459
45,0.4327
46,0.4746
47,0.5168
48,0.5003
49,0.4353
50,0.5431
51,0.4983
52,0.5687
53,0.539
54,0.5109
55,0.513
56,0.5412
57,0.4817
58,0.5335
59,0.5255
60,0.4962
61,0.5227
62,0.5452
63,0.5204
64,0.5337
65,0.5279
66,0.4312
67,0.4759
68,0.5398
69,0.4464
70,0.412
71,0.5184
72,0.6833
73,0.4367
74,0.4504
75,0.4274
76,0.4454
77,0.4276
78,0.4361
79,0.4985
80,0.4352
81,0.455
82,0.5211
83,0.531
84,0.4604
85,0.4308
86,0.5167
87,0.5017
88,0.496
89,0.5185
90,0.4224
91,0.4209
92,0.6701
93,0.4398
94,0.4632
95,0.4519
96,0.4263
97,0.5203
98,0.4577
99,0.4327
100,0.5307
101,0.4971
102,0.5017
103,0.5154
104,0.4449
105,0.4276
106,0.4281
107,0.4505
108,0.4034
109,0.517
110,0.5249
111,0.4544
112,0.4858
113,0.5139
114,0.5274
115,0.5155
116,0.5371
117,0.5051
118,0.4274
119,0.5008
120,0.53
121,0.4729
122,0.5227
123,0.4795
124,0.4956
125,0.5276
126,0.4335
127,0.4208
128,0.4403
129,0.4239
130,0.4569
131,0.4273
132,0.4268
133,0.4272
134,0.5319
135,0.5293
136,0.4252
137,0.4813
138,0.5319
139,0.4317
140,0.4779
141,0.5007
142,0.4355
143,0.4475
144,0.5334
145,0.5375
146,0.4979
147,0.4417
148,0.4743
149,0.5375
150,0.5184
151,0.4763
152,0.5386
153,0.5182
154,0.521
155,0.5636
156,0.5141
157,0.4781
158,0.4329
159,0.4201
160,0.4371
161,0.4908
162,0.4456
163,0.4208
164,0.4668
165,0.5118
166,0.485
167,0.5141
168,0.5098
169,0.4752
170,0.5758
171,0.4571
172,0.5935
173,0.4535
174,0.4474
175,0.4662
176,0.5259
177,0.4468
178,0.5319
179,0.4694
180,0.4126
181,0.4745
182,0.5657
183,0.4089
184,0.4354
185,0.4874
186,0.5311
187,0.5267
188,0.5355
189,0.5118
190,0.4865
191,0.5517
192,0.5058
193,0.4817
194,0.5177
195,0.4437
196,0.398
197,0.4822
198,0.4631
199,0.4121
200,0.4476
201,0.4336
202,0.483
203,0.4646
204,0.4864
205,0.4366
206,0.5417
207,0.4731
208,0.5391
209,0.5416
210,0.4307
211,0.5203
212,0.526
213,0.4634
214,0.4049
215,0.4794
216,0.4395
217,0.5103
218,0.449
219,0.427
220,0.4379
221,0.4987
222,0.424
223,0.4566
224,0.5348
225,0.4277
226,0.5062
227,0.5282
228,0.433
229,0.477
230,0.4722
231,0.4677
232,0.5337
233,0.4364
234,0.4181
235,0.5031
236,0.4727
237,0.457
238,0.5047
239,0.5577
240,0.5347
241,0.5157
242,0.5091
243,0.4538
244,0.4319
245,0.4601
246,0.4063
247,0.4742
248,0.5785
249,0.5188
250,0.5187
251,0.4989
252,0.4632
253,0.4235
254,0.507
255,0.4655
256,0.5187
257,0.444
258,0.4833
259,0.5139
260,0.5211
261,0.5117
262,0.5716
263,0.5746
264,0.5258
265,0.4886
266,0.5287
267,0.523
268,0.4877
269,0.4787
270,0.4777
271,0.5495
272,0.5334
273,0.5435
274,0.5349
275,0.524
276,0.4785
277,0.5157
278,0.4369
279,0.4297
280,0.4329
281,0.4634
282,0.4649
283,0.4108
284,0.4638
285,0.5034
286,0.4463
287,0.4711
288,0.4115
289,0.4171
290,0.4539
291,0.422
292,0.5098
293,0.4506
294,0.4508
295,0.4856
296,0.4395
297,0.4712
298,0.4597
299,0.4413
300,0.4485
301,0.4133
302,0.4435
303,0.4086
304,0.477
305,0.4752
306,0.7323
307,0.4858
308,0.586
309,0.4425
310,0.4554
311,0.514
312,0.4604
313,0.4902
