frame_number,processing_time
1,0.395
2,0.5176
3,0.5172
4,0.5016
5,0.5146
6,0.5221
7,0.4395
8,0.519
9,0.5098
10,0.479
11,0.5356
12,0.479
13,0.5192
14,0.4887
15,0.4445
16,0.51
17,0.5119
18,0.4275
19,0.4473
20,0.4841
21,0.5409
22,0.514
23,0.5118
24,0.5111
25,0.429
26,0.4451
27,0.4671
28,0.4182
29,0.4156
30,0.5167
31,0.4526
32,0.4149
33,0.5237
34,0.4912
35,0.4202
36,0.4388
37,0.5141
38,0.4057
39,0.4924
40,0.502
41,0.4131
42,0.5334
43,0.4494
44,0.4145
45,0.4953
46,0.4166
47,0.4074
48,0.5215
49,0.5266
50,0.4103
51,0.4608
52,0.4859
53,0.4386
54,0.4869
55,0.4051
56,0.4504
57,0.4952
58,0.5065
59,0.4925
60,0.4544
61,0.4634
62,0.5045
63,0.4423
64,0.4594
65,0.4615
66,0.4664
67,0.4427
68,0.4147
69,0.4957
70,0.5195
71,0.439
72,0.4346
73,0.4811
74,0.4141
75,0.4849
76,0.458
77,0.4851
78,0.533
79,0.4993
80,0.4049
81,0.4447
82,0.4723
83,0.4825
84,0.4428
85,0.4759
86,0.4403
87,0.4673
88,0.4939
89,0.4407
90,0.4347
91,0.4207
92,0.434
93,0.4098
94,0.5575
95,0.5294
96,0.487
97,0.4351
98,0.4395
99,0.4593
100,0.4554
101,0.5055
102,0.4987
103,0.4416
104,0.5352
105,0.4637
106,0.4582
107,0.4431
108,0.4961
109,0.541
110,0.4763
111,0.5173
112,0.523
113,0.5163
114,0.5244
115,0.5192
116,0.4549
117,0.4271
118,0.4908
119,0.5038
120,0.4253
121,0.4216
122,0.4601
123,0.4397
124,0.5237
125,0.4315
126,0.5047
127,0.422
128,0.4638
129,1.3543
130,0.4056
131,0.4411
132,0.4873
133,0.491
134,0.5009
135,0.5214
136,0.4568
137,0.509
138,0.5441
139,0.5045
140,0.4986
141,0.4385
142,0.5849
143,0.4582
144,0.5452
145,0.4654
146,0.4116
147,0.4709
148,0.4197
149,0.4519
150,0.4583
151,0.4529
152,0.4978
153,0.4488
154,0.433
155,0.5206
156,0.5162
157,0.4512
158,0.5164
159,0.5153
160,0.5082
161,0.5109
162,0.4643
163,0.5249
164,0.5315
165,0.4173
166,0.4708
167,0.514
168,0.5011
169,0.5039
170,0.499
171,0.5272
172,0.4187
173,0.3966
174,0.4032
