frame_number,processing_time
1,0.3972
2,0.4288
3,0.428
4,0.4135
5,0.4432
6,0.4919
7,0.4012
8,0.4288
9,0.4568
10,0.3955
11,0.4199
12,0.441
13,0.395
14,0.493
15,0.5169
16,0.4177
17,0.4226
18,0.5375
19,0.4057
20,0.4186
21,0.456
22,0.4103
23,0.4145
24,0.4911
25,0.4054
26,0.434
27,0.5118
28,0.4158
29,0.414
30,0.4976
31,0.4216
32,0.436
33,0.4588
34,0.4446
35,0.4556
36,0.4868
37,0.4004
38,0.5251
39,0.4684
40,0.4906
41,0.4321
42,0.5184
43,0.4993
44,0.4339
45,0.4696
46,0.4069
47,0.4238
48,0.5565
49,0.5065
50,0.4916
51,0.5496
52,0.4293
53,0.4132
54,0.4898
55,0.4973
56,0.4196
57,0.428
58,0.4525
59,0.4507
60,0.4173
61,0.4665
62,0.4142
63,0.4789
64,0.4782
65,0.4228
66,0.431
67,0.4324
68,0.4344
69,0.4341
70,0.4264
71,0.4181
72,0.4809
73,0.4452
74,0.4197
75,0.5441
76,0.4548
77,0.4599
78,0.4806
79,0.4976
80,0.4665
81,0.4256
82,0.4935
83,0.4447
84,0.4694
85,0.4306
86,0.501
87,0.4383
88,0.5054
89,0.5013
90,0.431
91,0.4511
92,0.4787
93,0.4701
94,0.4573
95,0.4526
96,0.4409
97,0.4453
98,0.4419
99,0.4385
100,0.4511
101,0.5108
102,0.4297
103,0.4666
104,0.4506
105,0.4634
106,0.463
107,0.4773
108,0.4444
109,0.4369
110,0.4681
111,0.4446
112,0.4359
113,0.4312
114,0.4426
115,0.4646
116,0.461
117,0.4839
118,0.5591
119,0.5375
120,0.4722
121,0.4106
122,0.4085
123,0.4342
124,0.4655
125,0.4221
126,0.451
127,0.4177
128,0.4584
129,0.4351
130,0.407
131,0.489
132,0.4853
133,0.4749
134,0.4369
135,0.4633
136,0.5199
137,0.5031
138,0.4736
139,0.4894
140,0.5008
141,0.4727
142,0.502
143,0.4877
144,0.4378
145,0.4572
146,0.4149
147,0.5202
148,0.4226
149,0.4262
150,0.4366
151,0.4091
152,0.4197
153,0.511
154,0.4724
155,0.4873
156,0.4741
157,0.4295
158,0.4484
159,0.4685
160,0.5699
161,0.4809
162,0.4335
163,0.423
164,0.4816
165,0.4405
166,0.4442
167,0.469
168,0.4835
169,0.4603
170,0.511
171,0.4259
172,0.4106
173,0.4446
174,0.4968
175,0.4134
176,0.5271
177,0.5274
178,0.4928
179,0.5214
180,0.4999
181,0.5264
182,0.5009
183,0.5343
184,0.4909
185,0.4976
186,0.5039
187,0.5245
188,0.4109
189,0.555
190,0.5043
191,0.447
192,0.4523
193,0.4104
194,0.4594
195,0.4484
196,0.4725
197,0.4645
198,0.4724
199,0.4658
200,0.4553
201,0.455
202,0.4572
203,0.4648
204,0.4699
205,0.4401
206,0.495
207,0.4824
208,0.4193
209,0.4467
210,0.4429
211,0.4402
212,0.4234
213,0.4354
214,0.4418
215,0.5215
216,0.4655
217,0.4186
218,0.4092
219,0.534
220,0.4081
221,0.4708
222,0.4759
223,0.4597
224,0.4568
225,0.5261
226,0.4876
227,0.5004
228,0.5002
229,0.4746
230,0.4276
231,0.5022
232,0.4956
233,0.4915
234,0.4586
235,0.5538
236,0.5551
237,0.5
238,0.4603
239,0.5296
240,0.4628
241,0.5466
242,0.5499
243,0.4976
244,0.4422
245,0.4577
246,0.3741
247,0.5579
248,0.4922
249,0.5375
250,0.4528
251,0.4523
252,0.4947
253,0.4973
254,0.516
255,0.5385
256,0.4889
257,0.4787
258,0.4252
259,0.4169
260,0.4479
261,0.5124
262,0.4958
263,0.4392
264,0.5532
265,0.4166
266,0.4226
267,0.519
268,0.4985
269,0.4387
270,0.4368
271,0.4647
272,0.446
273,0.4765
274,0.4459
275,0.4853
276,0.4646
277,0.4345
278,0.4919
279,0.4287
280,0.4076
281,0.4386
282,0.5032
283,0.4922
284,0.4172
285,0.5135
286,0.5029
287,0.5188
288,0.4807
289,0.5359
290,0.4482
291,0.5443
292,0.4894
293,0.4756
294,0.5007
295,0.515
296,0.4108
297,0.4398
298,0.4126
299,0.5104
300,0.4762
301,0.5261
302,0.4913
303,0.5688
304,0.5222
305,0.5351
306,0.499
307,0.5164
308,0.4122
309,0.4676
310,0.4923
311,0.527
312,0.4714
313,0.4451
314,0.5196
315,0.5185
316,0.4925
317,0.4869
318,0.4416
319,0.419
320,0.4262
321,0.4631
322,0.4885
323,0.4154
324,0.4351
325,0.478
326,0.4397
327,0.5251
328,0.428
329,0.428
330,0.4559
331,0.4524
332,0.4174
333,0.4173
334,0.4184
335,0.4347
336,0.527
337,0.4408
338,0.4404
339,0.4679
340,0.4488
341,0.5277
342,0.4144
343,0.4167
344,0.5016
345,0.4317
346,0.435
347,0.4619
348,0.4241
349,0.5029
350,0.4623
351,0.4928
352,0.4954
353,0.5352
354,0.4896
355,0.524
356,0.4635
357,0.5243
358,0.4963
359,0.5651
360,0.4467
361,0.5172
362,0.4287
363,0.5444
364,0.4462
365,0.4322
366,0.4839
367,0.4619
368,0.4794
369,0.4329
370,0.4313
371,0.4691
372,0.4383
373,0.4236
374,0.4159
375,0.5143
376,0.407
377,0.4322
378,0.477
379,0.4089
380,0.5181
381,0.4637
382,0.4215
383,0.4465
384,0.5312
385,0.459
386,0.4791
387,0.5382
388,0.4935
389,0.4147
390,0.4399
391,0.4395
392,0.424
393,0.4909
394,0.495
395,0.4142
396,0.4458
397,0.4938
398,0.4706
399,0.5457
400,0.4187
401,0.4311
402,0.5116
403,0.4964
404,0.4162
405,0.4617
406,0.4804
407,0.4761
408,0.5547
409,0.4862
410,0.4038
411,0.4313
412,0.4515
413,0.4446
414,0.5006
415,0.4648
416,0.4849
417,0.4335
418,0.4086
419,0.4662
420,0.4431
421,0.4326
422,0.4917
423,0.4596
424,0.4682
425,0.4727
426,0.4396
427,0.4035
428,0.508
429,0.5167
