frame_number,processing_time
1,0.4777
2,0.4871
3,0.3941
4,0.3974
5,0.4843
6,0.4248
7,0.4644
8,0.5032
9,0.4644
10,0.4598
11,0.4918
12,0.5182
13,0.5236
14,0.5346
15,0.5037
16,0.4742
17,0.5203
18,0.5339
19,0.5452
20,0.4326
21,0.4395
22,0.4167
23,0.4361
24,0.5256
25,0.4442
26,0.5093
27,0.5248
28,0.5647
29,0.5201
30,0.4189
31,0.442
32,0.4357
33,0.5673
34,0.5239
35,0.4605
36,0.5052
37,0.5208
38,0.4221
39,0.4118
40,0.8068
41,0.4242
42,0.9044
43,0.4567
44,0.531
45,0.541
46,0.4822
47,0.5368
48,0.4909
49,0.4859
50,0.4976
51,0.5364
52,0.4969
53,0.5219
54,0.5697
55,0.546
56,0.4949
57,0.5281
58,0.4897
59,0.4448
60,0.5132
61,0.5182
62,0.4914
63,0.5608
64,0.4273
65,0.4094
66,0.4663
67,0.4797
68,0.4747
69,0.4635
70,0.4863
71,0.5226
72,0.4827
73,0.5462
74,0.4883
75,0.5214
76,0.4873
77,0.4597
78,0.4326
79,0.5301
80,0.4613
81,0.4103
82,0.5798
83,0.46
84,0.3999
85,0.4905
86,0.4337
87,0.5812
88,0.6113
89,0.5229
90,0.4318
91,0.4448
92,0.4342
93,0.4845
94,0.4444
95,0.4223
96,0.469
97,0.4575
98,0.5282
99,0.4311
100,0.5352
101,0.5014
102,0.468
103,0.517
104,0.5064
105,0.4679
106,0.5206
107,0.4707
108,0.4519
109,0.4982
110,0.5158
111,0.485
112,0.4444
113,0.4576
114,0.4272
115,0.4867
116,0.4558
117,0.5215
118,0.4466
119,0.5082
120,0.4318
121,0.4993
122,0.4976
123,0.4913
124,0.496
125,0.5186
126,0.4555
127,0.5223
128,0.4493
129,0.5176
130,0.5969
131,0.513
132,0.434
133,0.4292
134,0.4112
135,0.4293
136,0.4777
137,0.4764
138,0.4943
139,0.5135
140,0.5075
141,0.5502
142,0.5139
143,0.4605
144,0.4531
