frame_number,processing_time
1,0.44
2,0.5279
3,0.5549
4,0.4166
5,0.4334
6,0.4438
7,0.4297
8,0.5015
9,0.4811
10,0.44
11,0.4507
12,0.5322
13,0.4886
14,0.5166
15,0.4647
16,0.4509
17,0.4593
18,0.459
19,0.4788
20,0.397
21,0.427
22,0.4266
23,0.5162
24,0.447
25,0.4337
26,0.4386
27,0.456
28,0.4628
29,0.4732
30,0.4568
31,0.4493
32,0.474
33,0.4139
34,0.4916
35,0.4688
36,0.3869
37,0.4818
38,0.4935
39,0.4358
40,0.4907
41,0.5253
42,0.5343
43,0.4511
44,0.4047
45,0.3865
46,0.4229
47,0.4475
48,0.4566
49,0.4075
50,0.4383
51,0.4047
52,0.4376
53,0.4317
54,0.4641
55,0.4351
56,0.4257
57,0.5123
58,0.4368
59,0.4175
60,0.4938
61,0.4738
62,0.4468
63,0.4991
64,0.414
65,0.4161
66,0.4168
67,0.4734
68,0.4185
69,0.475
70,0.4901
71,0.4066
72,0.4187
73,0.5137
74,0.4958
75,0.4267
76,0.4548
77,0.4048
78,0.4204
79,0.4185
80,0.3793
81,0.4362
82,0.4892
83,0.4016
84,0.4459
85,0.5126
86,0.4042
87,0.4621
88,0.4328
89,0.4104
90,0.3987
91,0.4422
92,0.4462
93,0.4058
94,0.4153
95,0.412
96,0.5054
97,0.4485
98,0.451
99,0.4377
100,0.4621
101,0.4194
102,0.4312
103,0.4831
104,0.4976
105,0.5681
106,0.4301
107,0.4836
108,0.4421
109,0.4487
110,0.4816
111,0.4874
112,0.4229
113,0.4528
114,0.4759
115,0.4333
116,0.4952
117,0.4164
118,0.4084
119,0.4726
120,0.3877
121,0.4497
122,0.5132
123,0.4613
124,0.4265
125,0.4684
126,0.4293
127,0.4205
128,0.4714
129,0.4348
130,0.423
131,0.4302
132,0.4193
133,0.4972
134,0.4745
135,0.4936
136,0.4934
137,0.453
138,0.4585
139,0.4311
140,0.4205
141,0.496
142,0.4742
143,0.418
144,0.4914
145,0.4607
146,0.4299
147,0.4437
148,0.4573
149,0.4158
150,0.4343
151,0.4166
152,0.4125
153,0.4848
154,0.4335
155,0.4533
156,0.4707
157,0.4394
158,0.4498
159,0.4452
160,0.4369
161,0.5424
162,0.4436
163,0.4483
164,0.5302
165,0.46
166,0.4327
167,0.43
168,0.4167
169,0.4473
170,0.5565
171,0.4757
172,0.4366
173,0.4408
174,0.46
175,0.4829
176,0.5161
177,0.4667
178,0.4402
179,0.5178
180,0.4845
181,0.5676
182,0.4353
183,0.4037
184,0.4338
185,1.3629
186,0.4476
187,0.4231
188,0.4325
189,0.4273
190,0.4291
191,0.553
192,0.5217
193,0.397
194,0.4102
195,0.4119
196,0.4082
197,0.4493
198,0.4128
199,0.4285
200,0.403
201,0.4807
202,0.4104
203,0.4229
204,0.4946
205,0.441
206,0.4262
207,0.4527
208,0.4247
209,0.4105
210,0.4687
211,0.4172
212,0.4844
213,0.4891
214,0.5253
215,0.4353
216,0.52
217,0.4989
218,0.3995
219,0.4825
220,0.4239
221,0.4335
222,0.4972
223,0.482
224,0.4486
225,0.4445
226,0.4249
227,0.4179
228,0.4102
229,0.4442
230,0.5137
231,0.4308
232,0.4826
233,0.436
234,0.428
235,0.4328
236,0.4573
237,0.4493
238,0.44
239,0.4288
240,0.4907
241,0.4947
242,0.4345
243,0.4262
244,0.4318
245,0.4354
246,0.4192
247,0.4147
248,0.4923
249,0.4289
250,0.4377
251,0.5156
252,0.4797
253,0.4346
254,0.5373
255,0.5157
256,0.5074
257,0.5476
258,0.415
259,0.4021
260,0.5135
261,0.4513
262,0.5188
263,0.4222
264,0.4126
265,0.3956
266,0.4677
267,0.4956
268,0.5356
269,0.4773
270,0.4457
271,0.4609
272,0.4127
273,0.4582
274,0.4106
275,0.4315
276,0.4186
277,0.4902
278,0.4437
279,0.4854
280,0.4354
281,0.4972
282,0.4591
283,0.4604
284,0.4183
285,0.4317
286,0.5575
287,0.4463
288,0.4376
289,0.4401
290,0.4429
291,0.4643
292,0.446
293,0.4557
294,0.4147
295,0.4361
296,0.4162
297,0.4112
298,0.4519
299,0.4564
300,0.3847
301,0.4631
302,0.492
303,0.4099
304,0.4462
305,0.4121
306,0.4039
307,0.4677
308,0.4088
309,0.4465
310,0.5065
311,0.5212
312,0.4028
313,0.5434
314,0.4606
315,0.4662
316,0.4282
317,0.4199
318,0.4267
319,0.4244
320,0.386
321,0.44
322,0.4153
323,0.4191
324,0.4936
325,0.5056
326,0.4631
327,0.4043
328,0.5973
329,0.4565
330,0.4124
331,0.4415
332,0.4281
333,0.4251
334,0.4721
335,0.4774
336,0.4227
337,0.4707
338,0.4675
339,0.4192
340,0.4245
341,0.4161
342,0.4825
343,0.4496
344,0.4736
345,0.4964
346,0.4143
347,0.4295
348,0.4702
349,0.4592
350,0.4384
351,0.5062
352,0.5311
353,0.462
354,0.4554
355,0.413
356,0.4767
357,0.5034
358,0.4529
359,0.4956
360,0.534
361,0.4446
362,0.524
363,0.5415
364,0.4632
365,0.4752
366,0.4914
367,0.4831
368,0.475
369,0.4891
370,0.5684
371,0.4288
372,0.5458
373,0.4947
374,0.4881
375,0.4845
376,0.5226
377,0.4499
378,0.4833
379,0.4982
380,0.4514
381,0.4528
382,0.5112
383,0.484
384,0.492
385,0.414
386,0.5016
387,0.4228
388,0.4258
389,0.4069
390,0.4512
391,0.4725
392,0.4591
393,0.4813
394,0.5256
395,0.428
396,0.4857
397,0.5165
398,0.5015
