frame_number,processing_time
1,0.8453
2,0.8299
3,0.8745
4,1.1637
5,0.8651
6,0.7854
7,0.8101
8,0.8193
9,0.7576
10,0.7875
11,0.8417
12,0.7293
13,0.7749
14,0.7588
15,0.8628
16,0.8005
17,0.8044
18,0.7827
19,0.8847
20,0.8824
21,0.7883
22,0.8903
23,0.8831
24,0.8491
25,0.9267
26,0.8547
27,0.8482
28,0.8575
29,0.8271
30,0.7876
31,0.8307
32,0.8739
33,1.3608
34,0.8682
35,0.862
36,0.8259
37,0.8651
38,0.8591
39,0.8187
40,0.8812
41,0.866
42,0.8281
43,0.9049
44,0.8788
45,0.7936
46,0.8833
47,0.83
48,0.8429
49,0.8843
50,0.8718
51,0.8063
52,1.1808
53,0.8986
54,0.8264
55,0.8768
56,0.8587
57,0.8907
58,0.8628
59,0.8284
60,0.8771
61,0.8596
62,0.8565
63,0.8913
64,0.8389
65,0.8378
66,0.872
67,0.8104
68,0.8405
69,0.86
70,0.8554
71,0.8474
72,0.8451
73,0.8633
74,0.816
75,0.8659
76,0.8269
77,0.8389
78,0.7717
79,0.8902
80,0.8579
81,0.8572
82,0.828
83,0.8426
84,0.7919
85,0.8005
86,0.8371
87,0.8022
88,0.8395
89,0.9013
90,0.8964
91,0.9304
92,0.8373
93,0.8425
94,0.9033
95,0.9042
96,0.8449
97,0.9247
98,0.8358
99,0.7843
100,0.8468
101,1.0408
102,0.8669
103,0.9052
104,0.7469
105,0.7832
106,0.84
107,0.8481
108,0.8347
109,0.8429
110,0.8765
111,0.9268
112,0.8843
113,0.8706
114,0.8459
115,0.9242
116,0.8777
117,0.8577
118,0.8885
119,0.8749
120,0.7743
121,1.0032
122,0.7946
123,0.8891
124,0.8624
125,0.8496
126,0.8932
127,0.8742
128,0.8491
129,0.8396
130,0.8532
131,1.0242
132,0.8505
133,0.8647
134,0.8843
135,0.8568
136,0.7318
137,0.8132
138,0.8823
139,0.8363
140,0.8577
141,1.0234
142,0.8916
143,0.8371
144,0.8685
145,0.8575
146,0.8642
147,0.8599
148,0.8525
149,0.8179
150,0.8608
151,0.7852
152,0.8517
153,0.875
154,0.8594
155,0.8333
156,0.8841
157,0.8596
158,0.8395
159,0.8886
160,0.8662
161,0.8035
162,0.8029
163,0.8928
164,0.8673
165,0.7551
166,0.824
167,0.8498
168,0.8796
169,0.8233
170,0.797
171,0.8778
172,0.8531
173,0.8945
174,0.8563
175,0.8516
176,0.8899
177,0.894
178,0.8713
179,0.8997
180,0.8058
181,0.7759
182,0.7881
183,0.7945
184,0.8515
185,0.8212
186,0.8136
187,0.8637
188,0.908
189,0.8299
190,0.8988
191,0.8974
192,0.7962
193,1.3077
194,0.8521
195,0.7586
196,0.8999
197,0.8792
198,0.8739
199,0.8803
200,0.7145
201,0.7557
202,0.8136
203,0.8421
204,0.8757
205,0.8102
206,0.8849
207,0.8594
208,0.8748
209,0.8894
210,0.7665
211,0.8639
212,0.8937
213,0.8423
214,0.9008
215,0.8173
216,0.7827
217,0.7412
218,0.7459
219,0.8167
220,0.8842
221,0.862
222,0.8282
223,0.8946
224,0.826
225,0.905
226,0.8904
227,0.8716
228,0.8909
229,0.9199
230,0.8132
231,0.7976
232,0.8882
233,0.8808
234,0.8473
235,1.001
236,0.8961
237,0.7991
238,0.818
239,0.8835
240,0.8461
241,0.8659
242,0.867
243,0.8712
244,0.8866
245,0.8533
246,0.8784
247,0.8826
248,0.9074
249,0.8428
250,0.8945
251,0.8772
252,0.8442
253,0.8691
254,0.903
255,0.7975
256,0.804
257,0.7763
258,0.853
259,0.8631
260,0.7995
261,0.8384
262,0.8776
263,1.1124
264,0.8031
265,0.841
266,0.8382
267,0.8981
268,0.8694
269,0.8402
270,0.8727
271,0.7618
272,0.8382
273,0.81
274,0.8237
275,0.8262
276,0.8055
277,0.8854
278,0.9499
279,0.7946
280,0.829
281,0.7833
282,0.8882
283,0.8605
284,0.8072
285,0.8442
286,0.8031
287,0.8694
288,0.8916
289,0.8475
290,0.8726
291,0.8526
292,0.843
293,0.9053
294,0.8541
295,0.8537
296,0.8795
297,0.8296
298,0.8546
299,0.9648
300,0.8484
301,0.8315
302,0.8365
303,0.7803
304,0.8904
305,0.8494
306,0.847
307,0.7895
308,0.88
309,0.8143
310,1.2952
311,0.8299
312,0.8433
313,0.8182
314,0.7954
315,0.8568
316,0.7557
317,0.8588
318,0.8966
319,0.7954
320,0.8484
321,0.9449
322,0.8736
323,0.8624
324,0.8325
325,0.843
326,0.8339
327,0.887
328,0.8605
329,0.8749
330,0.9038
331,0.8045
332,1.2192
333,0.8309
334,0.7366
335,0.8771
336,0.8967
337,0.8368
338,0.8465
339,0.766
340,0.8047
341,0.8258
342,0.8031
343,1.1922
344,0.8926
345,0.8287
346,0.8795
347,0.8881
348,0.8545
349,0.8905
350,0.8433
351,0.8239
352,0.8893
353,0.9155
354,0.9605
355,0.8667
356,0.8649
357,0.8353
358,0.8098
359,0.8312
360,0.8849
361,0.8452
362,0.8368
363,0.8062
364,0.9033
365,0.9399
366,0.8625
367,0.8455
368,0.917
369,0.9023
370,0.8616
371,0.882
372,0.9222
373,0.8363
374,0.8952
375,0.8508
376,1.1028
377,0.866
