frame_number,processing_time
1,0.7953
2,0.7897
3,0.7359
4,0.783
5,0.7666
6,0.7455
7,0.7694
8,0.8243
9,0.9046
10,0.7246
11,0.7413
12,0.7887
13,0.808
14,0.7568
15,0.7803
16,0.8448
17,0.8298
18,0.7939
19,0.8877
20,0.7669
21,0.7429
22,0.7906
23,0.8409
24,0.8173
25,0.76
26,0.7456
27,0.833
28,0.9362
29,0.7846
30,0.7526
31,0.7993
32,0.8065
33,0.8764
34,0.7717
35,0.8354
36,0.7738
37,0.8811
38,0.7939
39,0.7826
40,0.7942
41,0.7371
42,0.8538
43,0.7396
44,0.7635
45,0.7303
46,0.8761
47,0.8403
48,0.7267
49,0.8575
50,0.7392
51,0.7711
52,0.7626
53,0.7162
54,0.7711
55,0.8492
56,0.7954
57,0.7867
58,0.8046
59,0.7737
60,0.7003
61,0.8274
62,0.7642
63,0.7636
64,0.8455
65,0.785
66,0.7584
67,0.7757
68,0.7607
69,0.816
70,0.726
71,0.9095
72,0.7695
73,0.827
74,0.8264
75,0.7783
76,0.7383
77,0.7752
78,0.735
79,0.8063
80,0.7322
81,0.7725
82,0.8936
83,0.7984
84,0.729
85,0.7459
86,0.7343
87,0.8509
88,0.8521
89,0.7815
90,0.7144
91,0.8319
92,0.8328
93,0.8
94,0.7896
95,0.7368
96,0.8015
97,0.7289
98,0.7701
99,0.7672
100,0.7313
101,0.8365
102,0.7817
103,0.7836
104,0.7863
105,0.73
106,0.725
107,0.819
108,0.8065
109,0.7756
110,0.7653
111,0.7703
112,0.7737
113,0.796
114,0.7664
115,0.7686
116,0.7497
117,0.7854
118,0.7664
119,0.7639
120,0.7282
121,0.7881
122,0.8035
123,0.7785
124,0.7764
125,0.739
126,0.7284
127,0.8317
128,0.7969
129,0.8951
130,0.7407
131,0.7821
132,0.8179
133,0.8043
134,0.9196
135,0.8397
136,0.8032
137,0.7556
138,0.7687
139,0.7232
140,0.7273
141,0.7184
142,0.8029
143,0.8039
144,0.7281
145,0.7338
146,0.8074
147,0.7926
148,0.8284
149,0.8052
150,0.7327
151,0.7267
152,0.7265
153,0.8575
154,0.7827
155,0.8252
156,0.8
157,0.833
158,0.8097
159,0.8418
160,0.8762
161,0.8562
162,0.8067
163,0.8022
164,0.8681
165,0.8184
166,0.7539
167,0.8433
168,0.9108
169,0.8469
170,0.8241
171,0.7814
172,0.7283
173,0.8105
174,0.839
175,0.9011
176,0.7937
177,0.8171
178,0.7978
179,0.796
180,0.818
181,0.7824
182,0.7676
183,0.8716
184,0.7381
185,0.8812
186,0.7908
187,0.7818
188,0.8061
189,0.8214
190,0.7592
191,0.7907
192,0.8285
193,0.8343
194,0.7699
195,0.8505
196,0.7418
197,0.8085
198,0.8603
199,0.7746
200,0.7971
201,0.838
202,0.8541
203,0.8028
204,0.8961
205,0.8424
206,0.7757
207,0.8111
208,0.8647
209,0.8026
210,0.8349
211,0.8029
212,0.8533
213,0.8036
214,0.7632
215,0.7687
216,1.059
217,0.8539
218,0.8188
219,0.8635
220,1.0133
221,0.7869
222,0.818
223,0.9326
224,0.8663
225,0.8784
226,0.8243
227,0.8039
228,0.7534
229,0.7925
230,0.8006
231,0.7471
232,0.8436
233,0.7497
234,0.7764
235,0.7817
236,0.8085
237,0.8086
238,0.7284
239,0.8232
240,0.7361
241,0.8201
242,0.7463
243,0.7731
244,0.767
245,0.8313
246,0.7635
247,0.8186
248,0.7286
249,0.782
250,0.7762
251,0.7643
252,0.804
253,0.8109
254,0.7529
255,0.8509
256,0.8008
257,0.7377
258,0.767
259,0.7234
260,0.7238
261,0.7954
262,0.7723
263,0.795
264,0.9569
265,0.7836
266,0.7758
267,0.8031
268,0.7605
269,0.7638
270,0.7862
271,0.8185
272,0.7714
273,0.7975
274,0.8465
275,0.7562
276,0.8091
277,0.839
278,0.7755
279,0.7222
280,0.7905
281,0.8352
282,0.7553
283,0.7774
284,0.7448
285,0.8147
286,0.7818
287,0.7675
288,0.7387
289,0.8231
290,0.7386
291,0.7755
292,0.7697
293,0.9711
294,0.7933
295,0.7766
296,0.7635
297,0.782
298,0.7583
299,0.82
300,0.8375
301,0.8704
302,0.7166
303,0.9838
304,0.8013
305,0.7745
306,0.8163
307,0.771
308,0.739
309,0.7461
310,0.8046
311,0.779
312,0.7779
313,0.7812
314,0.8153
315,0.8094
316,0.7767
317,0.8405
318,0.7849
319,0.7289
320,0.7599
321,0.7264
322,0.8699
323,0.8278
324,0.8038
325,0.8527
326,0.8117
327,0.7546
328,0.7562
329,0.7986
330,0.7864
331,0.8397
332,0.8524
333,0.8038
334,0.7975
335,0.8553
336,0.7594
337,0.8481
338,0.8364
339,0.7409
340,0.9193
341,0.8546
342,0.7761
343,0.7905
344,0.7399
345,0.7619
346,0.7978
347,0.7804
348,0.7856
349,0.7691
350,0.8269
351,0.8072
352,0.8453
353,0.8023
354,0.8242
355,0.8229
356,0.8305
357,0.8877
358,0.7601
359,0.9119
360,0.8203
361,0.788
362,0.9549
363,0.8607
364,0.7808
365,0.8394
366,0.7669
367,0.7829
368,0.7887
369,0.766
370,0.8571
