frame_number,processing_time
1,0.8091
2,0.8125
3,0.7661
4,0.8247
5,0.8237
6,0.8079
7,0.7785
8,0.8199
9,0.8164
10,0.7961
11,0.8143
12,0.8128
13,0.8234
14,0.8111
15,0.7544
16,0.8478
17,0.7768
18,0.8399
19,0.792
20,0.749
21,0.9123
22,0.8609
23,0.8292
24,0.8666
25,0.7764
26,0.785
27,0.8144
28,0.8006
29,0.774
30,1.0084
31,0.8562
32,0.7819
33,0.7628
34,0.7914
35,0.8511
36,0.8067
37,0.8015
38,0.7854
39,0.8819
40,0.818
41,0.8159
42,0.816
43,0.7953
44,0.7286
45,0.7882
46,0.8086
47,0.7881
48,1.1013
49,0.8526
50,0.7515
51,0.8569
52,0.8047
53,0.81
54,0.8496
55,0.8122
56,0.8488
57,0.8579
58,0.8498
59,0.8193
60,0.7874
61,0.8326
62,0.8229
63,0.7984
64,0.7895
65,0.7897
66,0.7805
67,0.8625
68,0.8113
69,0.7922
70,0.802
71,0.7972
72,0.7705
73,0.8299
74,0.8317
75,0.7521
76,0.9328
77,0.8711
78,0.7763
79,0.8276
80,0.7912
81,0.784
82,0.835
83,0.8759
84,0.781
85,0.8573
86,0.779
87,0.8239
88,0.7832
89,0.8559
90,0.8246
91,0.8205
92,0.7557
93,0.9059
94,0.7874
95,0.8549
96,0.8327
97,0.9108
98,0.775
99,0.7964
100,0.8191
101,0.8393
102,0.7809
103,0.8371
104,0.7451
105,0.9067
106,0.7248
107,0.8365
108,0.8092
109,0.8652
110,0.7434
111,0.8738
112,0.8291
113,0.7622
114,1.2468
115,0.8811
116,0.7608
117,0.8356
118,0.8308
119,0.7516
120,0.8121
121,0.9023
122,0.7616
123,0.8709
124,0.9016
125,0.8712
126,0.8069
127,0.8377
128,0.8096
129,0.9029
130,0.7378
131,0.881
132,0.8322
133,0.8362
134,0.8063
135,0.7861
136,0.7606
137,0.9082
138,0.7924
139,0.8375
140,0.7557
141,0.8029
142,0.7903
143,1.3314
144,0.7687
145,0.8619
146,0.9055
147,0.8912
148,0.8551
149,0.8857
150,0.7669
151,0.8915
152,0.8225
153,0.8056
154,0.8227
155,0.8881
156,0.7479
157,0.8283
158,0.8088
159,0.782
160,0.7964
161,0.8781
162,0.8776
163,0.875
164,0.7843
165,0.829
166,0.8333
167,0.8272
168,0.7863
169,0.8501
170,0.7711
171,0.8596
172,0.935
173,0.8724
174,0.7621
175,0.8274
176,0.8197
177,0.7949
178,0.7732
179,0.8789
180,0.7866
181,0.8678
182,0.9488
183,0.8953
184,0.8115
185,0.8006
186,0.8416
187,0.8228
188,0.762
189,0.86
190,0.7846
191,0.8093
192,1.0002
193,0.8471
194,0.7793
195,0.786
196,0.789
197,0.8408
198,0.8098
199,0.8371
200,0.7531
201,0.8185
202,0.9745
203,0.8939
204,0.786
205,0.819
206,0.8183
207,0.8572
208,0.7629
209,0.8702
210,0.8028
211,0.8494
212,0.9514
213,0.7945
214,0.748
215,0.8636
216,0.8328
217,0.8146
218,0.8384
219,0.901
220,0.7526
221,0.8778
222,1.3788
223,0.8159
224,0.7662
225,0.7693
226,0.8283
227,0.8064
228,0.7306
229,0.8329
230,0.801
231,0.7725
232,0.9602
233,0.8834
234,0.7968
235,0.8713
236,0.8165
237,0.7528
238,0.8062
239,0.872
240,0.757
241,0.8651
242,0.9297
243,0.8243
244,0.7639
245,0.8802
246,0.7853
247,0.8511
248,0.8098
249,0.7862
250,0.8675
251,0.835
252,0.7902
253,0.8465
254,0.7972
255,0.7621
256,0.879
257,0.857
258,0.7684
259,0.8577
260,0.7822
261,0.7823
262,0.8087
263,0.8858
264,0.8698
265,0.8124
266,0.7802
267,0.8357
268,0.7982
269,0.8439
270,0.8612
271,0.8448
272,0.7753
273,0.7965
274,0.7793
275,0.8103
276,0.7755
277,0.79
278,0.8273
279,0.8816
280,0.8236
281,0.8639
282,0.7832
283,0.8127
284,0.8607
285,0.7811
286,0.8133
287,0.8262
288,0.7603
289,0.7936
290,0.7374
291,0.8755
292,0.7919
293,0.8268
294,0.7887
295,0.753
296,0.7892
297,0.7978
298,0.7756
299,0.8752
300,0.7802
301,0.7899
302,0.811
303,0.8225
304,0.7835
305,0.9426
306,0.7801
307,0.8293
308,0.8236
309,0.7937
310,0.805
311,0.8308
312,0.7636
313,0.7869
314,0.7471
315,0.8118
316,0.7688
317,0.899
318,0.7617
319,0.8674
320,0.801
321,0.8455
322,0.7764
