frame_number,processing_time
1,0.8378
2,0.8032
3,0.8265
4,0.7706
5,0.823
6,0.7877
7,0.8709
8,0.8481
9,0.7895
10,0.7963
11,0.8231
12,0.8513
13,0.8096
14,0.7978
15,0.8506
16,0.8435
17,0.8594
18,0.7165
19,0.7718
20,0.8566
21,0.8216
22,0.8132
23,0.8372
24,0.9926
25,0.8994
26,0.8224
27,0.8744
28,0.8145
29,0.8285
30,0.8362
31,0.9002
32,0.7737
33,0.7975
34,0.8486
35,0.7895
36,0.8308
37,0.8684
38,0.7998
39,0.8606
40,0.8007
41,0.8777
42,0.9065
43,0.8626
44,0.797
45,0.8331
46,0.7968
47,0.7982
48,0.8074
49,0.7858
50,0.77
51,0.8319
52,0.7674
53,0.7988
54,0.8351
55,0.7715
56,0.8318
57,0.8194
58,0.8215
59,0.8605
60,0.8041
61,0.8179
62,0.8393
63,0.7855
64,0.8174
65,0.811
66,0.7815
67,0.9735
68,0.8432
69,0.8391
70,0.8278
71,0.8159
72,0.8253
73,0.8
74,0.8392
75,0.837
76,0.9181
77,0.8558
78,0.7541
79,0.8286
80,0.8132
81,0.8302
82,0.816
83,0.7775
84,0.7903
85,1.0
86,0.8203
87,0.8255
88,0.8433
89,0.8493
90,0.8143
91,0.8109
92,0.8162
93,0.8742
94,0.8147
95,0.7721
96,0.8084
97,0.8229
98,0.8333
99,0.8339
100,0.8141
101,0.7312
102,0.8141
103,0.7264
104,0.8954
105,0.8451
106,0.7981
107,0.8154
108,0.797
109,0.7714
110,0.7954
111,0.8511
112,0.7967
113,0.7844
114,0.7895
115,0.7927
116,0.8278
117,0.8467
118,0.7295
119,0.7944
120,0.8053
121,0.7774
122,0.8459
123,0.8726
124,0.7979
125,0.8392
126,0.8227
127,0.8897
128,0.8641
129,0.7634
130,0.8073
131,0.8972
132,0.7977
133,1.1316
134,0.8385
135,0.8279
136,0.8337
137,0.8595
138,0.7816
139,0.8646
140,0.8041
141,0.8143
142,0.8168
143,0.8011
144,0.8437
145,0.8683
146,0.8158
147,0.8444
148,0.7914
149,0.8056
150,0.8373
151,0.8007
152,0.9439
153,0.8156
154,0.7557
155,0.8386
156,0.8296
157,0.7534
158,0.7752
159,0.7887
160,0.784
161,0.8668
162,0.8264
163,0.8165
164,0.8297
165,0.8142
166,0.8169
167,0.8296
168,0.7602
169,0.8077
170,0.8079
171,0.8703
172,0.8214
173,0.8064
174,0.8204
175,0.7767
176,0.8393
177,0.7938
178,0.8137
179,0.7869
180,0.8115
181,1.2083
182,0.8482
183,0.797
184,0.7752
185,0.8454
186,0.775
187,0.8511
188,0.8334
189,0.8359
190,0.8103
191,0.8333
192,0.8336
193,0.869
194,0.8024
195,0.8805
196,0.7759
197,0.9048
198,0.7928
199,0.8107
200,0.9119
201,0.8307
202,0.8146
203,0.7343
204,0.8242
205,0.8343
206,0.7877
207,0.8683
208,0.7545
209,0.8072
210,0.9002
211,0.8425
212,0.8234
213,0.8352
214,0.8214
215,0.8065
216,0.835
217,0.774
218,0.8091
219,0.8262
220,0.9254
221,0.853
222,0.8092
223,0.8017
224,0.846
225,0.8446
226,0.74
227,0.8051
228,0.7929
229,0.7741
230,1.2361
231,0.9105
232,0.8032
233,0.8169
234,0.8166
235,0.8349
236,0.8199
237,0.8413
238,0.7518
239,0.8176
240,0.9858
241,0.8454
242,0.7396
243,0.8351
244,0.7894
245,0.8688
246,0.8241
247,0.8001
248,0.8877
249,0.8085
250,1.1492
251,0.859
252,0.8391
253,0.8088
254,0.854
255,0.8735
256,0.8138
257,0.946
258,0.8322
259,0.79
260,1.1716
261,0.8563
262,0.8149
263,0.7684
264,0.8577
265,0.8554
266,0.8221
267,0.8709
268,0.788
269,0.8307
270,0.9919
271,0.7669
272,0.8622
273,0.8372
274,0.7662
275,0.8497
276,0.8121
277,0.794
278,0.8314
279,0.8302
280,1.1568
281,0.89
282,0.7609
283,0.8467
284,0.8462
285,0.8053
286,0.8189
287,0.9142
288,0.7833
289,0.8461
290,0.9693
291,0.8962
292,0.8063
293,0.8358
294,0.8233
295,0.7434
296,0.7697
297,0.8395
298,0.8128
299,0.8428
300,0.8146
301,0.844
302,0.8345
303,0.8075
304,0.7984
305,0.8166
306,0.7713
307,0.8564
308,0.8391
309,0.7455
310,0.8811
311,0.881
312,0.9089
313,0.7398
314,0.7705
315,0.7813
316,0.7873
317,0.7946
318,0.807
319,0.8482
320,0.8158
321,0.9087
322,0.771
323,0.8781
324,0.8036
325,0.7529
326,0.8033
327,0.7715
328,0.7397
329,0.7957
330,0.7345
331,0.8224
332,0.9565
333,0.8275
334,0.8125
335,0.7717
336,0.8374
337,0.8972
338,0.7482
339,0.8566
340,0.8244
341,0.778
342,0.8164
343,0.8111
344,0.8283
345,0.9022
346,0.7726
347,0.8318
348,0.8117
349,0.797
350,0.7962
351,0.8448
352,0.8183
353,1.1545
354,0.8866
355,0.8061
356,0.8345
357,0.7588
358,0.8277
359,0.8315
360,0.8079
361,0.8607
362,0.8208
363,0.8005
364,0.8692
365,0.875
366,0.8015
367,0.7993
368,0.7942
369,0.8499
370,0.8339
371,0.8341
372,0.7808
373,0.7893
374,0.9322
375,0.7698
376,0.7882
377,0.8582
378,0.7573
379,0.8056
380,0.7914
381,0.8032
382,0.7906
383,0.794
384,0.7755
385,1.2063
386,0.8676
387,0.8098
388,0.7833
389,0.7794
390,0.7871
391,0.822
392,0.7896
393,0.7768
394,0.8656
395,0.8019
396,0.8083
397,0.8029
398,0.8642
399,0.824
400,0.7544
401,0.8273
402,0.8944
403,0.7564
404,0.8204
405,0.7901
406,0.8864
407,0.8101
408,0.7829
409,0.8321
410,0.8261
411,0.8138
412,0.8408
413,0.7724
414,0.9206
415,0.8029
416,0.7219
417,1.1587
418,0.7682
419,0.8394
420,0.8295
421,0.7661
422,0.8051
423,0.7936
424,0.8612
425,0.8146
426,0.8128
427,0.8677
428,0.7816
429,0.813
430,0.8311
431,0.8206
432,0.8493
433,0.7806
434,0.8252
435,0.8303
436,0.765
437,0.8209
438,0.8629
439,0.8094
440,0.8637
441,0.8228
442,0.8223
443,0.7532
444,0.8726
445,0.8215
446,0.8072
447,0.8317
448,0.83
449,0.9976
450,0.8467
451,0.7749
452,0.7971
453,0.8612
454,0.8254
455,0.8248
456,0.8271
457,0.829
458,0.8079
459,0.8006
460,0.7974
461,0.8162
462,0.8437
463,0.7985
464,0.829
465,0.8321
466,0.83
467,0.8042
468,0.9051
469,0.7975
470,1.0465
471,0.8919
472,0.8452
473,0.7243
474,0.8345
475,0.7951
476,0.8645
477,0.796
478,0.7796
479,0.8333
480,0.7637
481,0.9506
482,0.8812
483,0.7939
484,0.8562
485,0.8128
486,0.8693
487,0.7846
488,0.816
489,0.8227
490,0.8125
491,0.8091
492,0.856
493,0.7838
494,0.788
495,0.8752
496,0.8215
497,0.8142
498,0.9147
499,0.7595
500,0.8165
501,0.8302
502,0.8853
503,0.8367
504,0.8131
505,0.8061
506,0.8626
507,0.8148
508,0.7911
509,0.7693
510,0.8671
511,0.7765
512,0.819
513,1.0372
514,0.865
515,0.8053
516,0.7931
517,0.8326
518,0.8294
519,0.8015
520,0.8115
521,0.8275
522,0.7729
523,0.826
524,0.827
525,0.8394
526,0.7956
527,0.7727
528,0.8834
529,0.7688
530,0.7416
531,0.8523
532,0.7737
533,0.809
534,0.9088
535,0.8495
536,0.7912
537,0.8514
538,0.791
539,0.804
540,0.8837
541,0.8083
542,0.7933
543,0.862
544,0.8974
545,1.0742
546,0.8741
547,0.7836
548,0.8063
549,0.8799
550,0.8535
551,0.8051
552,0.8376
553,0.8117
554,0.8354
555,0.799
556,0.8321
557,0.8425
558,0.8333
559,0.7989
560,0.8325
561,0.7981
562,0.8866
563,0.7952
564,0.8547
565,0.8356
566,0.9115
567,0.8466
568,0.783
569,0.8047
570,0.8691
571,0.8084
572,0.7912
573,0.8626
574,0.7931
575,0.8183
576,0.8319
577,0.9419
578,0.9976
579,0.7809
580,0.8371
581,0.8307
582,0.847
583,0.8532
584,0.8461
585,0.7669
586,0.807
587,0.8458
588,0.7393
589,0.8656
590,0.8312
591,0.7202
592,0.8339
593,0.8346
594,0.7449
595,0.9081
596,0.7946
597,0.8038
598,1.013
599,0.8688
600,0.841
601,0.8354
602,0.8374
603,0.7846
604,0.8437
605,0.9144
606,0.798
607,0.8132
608,0.8597
609,1.0356
610,0.8245
611,0.8081
612,0.8232
613,0.795
614,0.8228
