frame_number,processing_time
1,0.7738
2,0.8087
3,0.7702
4,0.8696
5,0.772
6,0.8453
7,0.8022
8,0.863
9,0.8291
10,0.7845
11,0.7756
12,0.8542
13,0.8202
14,0.8659
15,0.7927
16,0.8348
17,0.7632
18,0.7994
19,0.8396
20,0.8291
21,0.7488
22,0.7862
23,0.825
24,0.7666
25,0.8277
26,0.7695
27,0.8269
28,0.8445
29,0.8402
30,0.8361
31,0.8117
32,0.8923
33,0.7749
34,0.8534
35,0.7784
36,0.8132
37,0.8334
38,0.801
39,0.8008
40,0.8416
41,0.8374
42,0.8668
43,0.7899
44,0.8686
45,0.767
46,0.8534
47,0.8616
48,0.8153
49,0.7934
50,0.8079
51,0.78
52,0.746
53,0.7888
54,0.907
55,0.9929
56,0.7997
57,0.7998
58,0.7794
59,0.8163
60,0.9419
61,0.7537
62,0.9282
63,0.8181
64,0.8415
65,0.8372
66,0.9211
67,0.7886
68,0.866
69,0.8466
70,0.7677
71,0.766
72,0.965
73,0.8208
74,0.8644
75,0.8059
76,0.836
77,0.8697
78,0.795
79,0.8403
80,0.8182
81,0.8065
82,0.8169
83,0.8432
84,0.8229
85,0.8744
86,0.7271
87,0.8003
88,0.7389
89,0.8964
90,0.8288
91,0.7818
92,0.8596
93,0.754
94,0.8284
95,0.7635
96,0.8718
97,0.8056
98,0.8064
99,0.8318
100,0.845
101,0.8188
102,0.8252
103,0.8408
104,0.7732
105,0.7978
106,0.8025
107,0.8128
108,0.8533
109,0.7993
110,0.7887
111,0.8442
112,0.8085
113,0.8296
114,0.8564
115,0.7612
116,0.8676
117,0.869
118,0.8062
119,0.8315
120,0.8739
121,0.7811
122,0.8528
123,0.8016
124,0.8071
125,0.7878
126,0.7544
127,0.8213
128,0.7898
129,0.7928
130,0.843
131,0.7764
132,0.8235
133,0.8257
134,0.8001
135,0.8024
136,0.7825
137,0.8285
138,0.8272
139,0.8497
140,0.8281
141,0.8131
142,0.8059
143,0.8396
144,0.8735
145,0.8083
146,0.8852
147,0.7953
148,0.8193
149,0.8328
150,0.7576
151,0.8092
152,0.916
153,0.9158
154,0.7837
155,0.8082
156,0.8529
157,0.8566
158,0.8651
159,0.8384
160,0.8036
161,0.8117
162,0.8085
163,0.8686
164,0.8114
165,0.8662
166,0.8313
167,0.8301
168,0.8894
169,0.812
170,0.7376
171,0.7846
172,0.8389
173,0.8482
174,0.843
175,0.8323
176,0.8285
177,0.8595
178,0.8686
179,0.7859
180,0.8685
181,0.8562
182,0.8289
183,0.8701
184,0.8543
185,0.8407
186,0.8691
187,0.8794
188,1.5979
189,0.7914
190,0.8277
191,0.7844
192,0.8105
193,0.789
194,0.7984
195,0.815
196,0.841
197,0.8526
198,0.8574
199,0.7991
200,0.8173
201,0.8204
202,0.8552
203,0.8313
204,0.9519
205,0.8441
206,0.8179
207,0.8275
208,0.7852
209,0.8416
210,0.8013
211,0.8284
212,0.7924
213,0.7921
214,0.8106
215,0.8219
216,0.8476
217,0.7637
218,0.856
219,0.8423
220,0.8624
221,0.7771
222,0.8132
223,0.812
224,0.8448
225,0.8852
226,0.8983
227,0.8466
228,0.8249
229,0.8737
230,0.7799
231,0.834
232,0.9141
233,0.8646
234,0.8615
235,0.8366
236,0.8067
237,0.8324
238,0.8144
239,1.5198
240,0.8413
241,0.8687
242,0.8071
243,0.7978
244,0.8083
245,0.8614
246,0.8544
247,0.8117
248,0.872
249,0.841
250,0.8436
251,0.8357
252,0.8228
253,0.7367
254,0.8679
255,0.8071
256,0.8473
257,0.8994
258,0.8477
259,0.8065
260,0.8394
261,0.8155
262,0.8082
263,0.9144
264,0.8825
265,0.7866
266,0.8714
267,0.7996
268,0.8353
269,0.8712
270,0.852
271,0.7707
272,0.8747
273,0.8385
274,0.8424
275,0.8518
276,0.8391
277,0.7264
278,0.8612
279,0.7958
280,0.8642
281,0.8478
282,0.7099
283,0.8535
284,0.85
285,0.8259
286,0.805
287,0.7961
288,0.785
289,0.8468
290,0.8285
291,0.861
292,0.8321
293,0.7911
294,0.8522
295,0.911
296,0.8777
297,0.7893
298,0.7332
299,0.8736
300,0.8307
301,0.8218
302,0.8558
303,0.7954
304,0.7464
305,0.858
306,0.8624
307,0.8571
308,0.8897
309,0.7705
310,0.8459
311,0.8524
312,0.8474
313,0.8371
314,0.8116
315,0.8432
316,0.854
317,0.8304
318,0.8362
319,0.744
320,0.8151
321,0.8442
322,0.83
323,0.7995
324,0.8756
325,0.7719
326,0.8698
327,0.8156
328,0.8828
329,0.8823
330,0.8132
331,0.853
332,0.8238
333,0.8576
334,0.863
335,0.8169
336,0.853
337,0.8736
338,0.8011
339,0.852
340,0.8043
341,0.8676
342,0.8258
343,0.8231
344,0.8764
345,1.5058
346,0.809
347,0.8343
348,0.8199
349,0.8243
350,0.8726
351,0.8563
352,0.7448
353,0.8978
354,0.823
355,0.8771
356,0.8277
357,0.8139
358,0.8538
359,0.81
360,0.8158
361,0.9568
362,0.897
363,0.7606
364,0.8342
365,0.7902
366,0.8081
367,0.8366
368,0.8352
369,0.7334
370,0.8067
371,0.8035
372,0.7791
373,0.7947
374,0.7456
375,0.794
376,0.8384
377,0.8111
378,0.8627
379,0.8004
380,0.8471
381,0.8181
382,0.8439
383,0.8212
384,0.8004
385,0.8207
386,0.7267
387,0.8055
388,0.7763
389,0.8898
390,0.8504
391,0.7909
392,0.8586
393,0.8338
394,0.792
395,0.854
396,0.8946
397,0.8328
398,0.8782
399,0.7932
400,0.775
401,0.9015
402,0.8266
403,0.8583
404,0.8108
405,0.8389
406,0.8451
407,0.8003
408,0.7681
409,0.8745
410,1.0163
411,0.802
412,0.8676
413,0.85
414,0.8047
415,0.8918
416,0.7659
417,0.8832
418,0.8844
419,0.7864
420,0.857
421,0.8444
422,0.8122
423,0.8559
424,0.8115
425,0.8441
426,0.8829
427,0.8458
428,0.818
429,0.8287
430,0.7434
431,0.858
432,0.7926
433,0.7998
434,0.8677
435,0.8201
436,0.8217
437,0.858
438,0.7801
439,0.8288
440,0.869
441,0.8659
442,0.8031
443,0.8768
444,0.8323
445,0.7681
446,0.9114
447,0.7977
448,0.8148
449,0.8646
450,0.8835
451,0.7908
452,0.8284
453,0.7675
454,0.8289
455,0.7788
456,0.8279
457,0.8288
458,0.8154
459,0.7845
460,0.8139
461,0.8118
462,0.8567
463,0.8639
464,0.7516
465,0.7739
466,0.8098
467,0.8225
468,0.7645
469,0.8036
470,0.8153
471,0.8279
472,0.8466
473,0.8918
474,0.7919
475,0.7846
476,0.8362
477,0.7873
478,0.8026
479,0.8722
480,0.8225
481,0.7383
482,0.8646
483,0.8221
484,0.8199
485,0.7673
486,0.8124
487,0.804
488,0.8352
489,0.7978
490,0.8078
491,0.8727
492,0.7941
493,0.793
494,0.8157
495,0.7944
496,0.7793
497,0.8516
498,0.8289
499,0.791
500,0.8348
501,0.7543
502,0.8645
503,0.7933
504,0.8361
505,0.8123
506,0.7551
507,0.7488
508,0.793
509,0.8337
510,0.8186
511,0.8452
512,0.8487
513,0.7981
514,0.8146
515,0.7587
516,0.747
517,0.8037
518,0.9133
519,0.8241
520,0.7551
521,0.8064
522,0.8069
523,0.8318
524,0.8166
525,0.7626
526,0.8817
527,0.7925
528,0.8595
529,0.9747
530,0.8373
531,0.8454
532,0.8223
533,0.8609
534,0.8109
535,0.7584
536,0.8035
537,0.8287
538,0.8148
539,0.792
540,0.7959
541,0.7984
542,0.9067
543,0.8173
544,0.805
545,0.8158
546,0.7822
547,0.8185
548,0.8109
549,0.7926
550,0.7927
551,0.7848
552,0.7929
553,0.8129
554,0.8386
555,0.7614
556,0.8529
557,0.8093
558,0.8687
559,0.8799
560,0.7961
561,0.8217
562,0.8579
563,0.881
564,0.828
565,0.8637
566,0.8934
567,0.7694
568,0.8531
569,0.8043
570,0.8279
571,0.8594
572,0.9064
573,0.8131
574,0.8536
575,0.7939
576,0.8136
577,0.8005
578,0.8508
579,0.7571
580,0.8195
581,0.7832
582,0.7593
583,0.8274
584,0.7838
585,0.8053
586,0.8538
587,0.8088
588,0.7743
589,0.7906
590,0.9398
591,0.7917
592,0.7913
593,0.8301
594,0.8259
595,0.8371
596,0.8008
597,0.7851
598,0.836
599,0.806
600,0.7696
601,0.8169
602,0.848
603,0.7639
604,0.9263
605,0.7839
606,0.7834
607,0.8234
608,0.8048
609,0.7601
610,0.8449
611,0.8059
612,0.7897
613,0.8263
614,0.8361
615,0.7815
616,0.836
617,0.8283
618,0.7835
619,0.843
620,0.8173
621,0.7963
622,0.7865
623,0.8051
624,0.8273
625,0.8188
626,0.879
627,0.7344
628,0.8777
629,1.5276
630,0.8429
631,0.8007
632,0.8486
633,0.7674
634,0.8267
635,0.8325
636,0.823
637,0.7842
638,0.8632
639,0.8272
640,0.8125
641,0.8347
642,0.8183
643,0.8211
644,0.7994
645,0.7581
646,0.8103
647,0.7869
648,0.7442
649,0.8444
650,0.8108
651,0.8674
652,0.8603
653,0.7927
654,0.7068
655,0.7859
656,0.8344
657,0.6731
658,0.9129
659,0.9041
660,0.7605
661,0.865
662,0.7716
663,0.7894
664,0.8405
665,0.807
666,0.794
667,0.8778
668,0.8651
669,0.8786
670,0.8412
671,0.8427
672,0.8033
673,0.8477
674,0.8092
675,0.8303
676,0.7966
677,0.7534
678,0.7935
679,0.8318
680,0.9175
681,0.8154
682,0.8464
683,0.8253
684,0.7914
685,0.8194
686,0.8436
687,0.8084
688,0.8143
689,0.7746
690,0.7834
691,0.8191
692,0.7967
