frame_number,processing_time
1,0.8813
2,0.8297
3,0.8055
4,0.8658
5,0.8415
6,0.8151
7,0.8472
8,0.8192
9,0.8545
10,0.8207
11,0.8377
12,0.8445
13,0.8849
14,0.7964
15,0.8864
16,0.8062
17,0.8143
18,0.8564
19,0.8345
20,0.8138
21,0.9054
22,0.8304
23,0.7782
24,0.7549
25,0.7315
26,0.8254
27,0.8193
28,0.8318
29,0.8118
30,0.8902
31,0.8164
32,0.8516
33,0.8671
34,0.7781
35,0.8439
36,0.8584
37,0.8323
38,1.5662
39,0.8117
40,0.9073
41,0.9309
42,0.7592
43,0.8238
44,0.8064
45,0.8031
46,0.8695
47,0.8231
48,0.8779
49,0.8575
50,0.902
51,0.8801
52,0.8648
53,0.8942
54,0.814
55,0.8032
56,0.9071
57,0.8048
58,0.7575
59,0.8408
60,0.8623
61,0.7453
62,0.8328
63,0.7932
64,0.81
65,0.738
66,0.7523
67,0.7908
68,0.9274
69,0.8216
70,0.7575
71,0.7737
72,0.7722
73,0.8591
74,0.757
75,0.7633
76,0.8506
77,0.725
78,0.7417
79,0.7452
80,0.8085
81,0.7771
82,0.7318
83,0.8144
84,0.8253
85,0.8629
86,0.7641
87,0.7903
88,0.7862
89,0.7991
90,0.8545
91,0.7662
92,0.8817
93,0.8446
94,0.7559
95,0.8004
96,0.9488
97,0.768
98,0.7731
99,0.9052
100,0.732
101,0.7829
102,0.7526
103,0.7439
104,0.7739
105,0.7742
106,0.7832
107,0.747
108,0.7961
109,0.7771
110,0.7455
111,0.7741
112,0.7854
113,0.729
114,0.8635
115,0.7603
116,0.72
117,0.8098
118,0.8226
119,0.7974
120,0.8573
121,0.758
122,0.7487
123,0.8431
124,0.842
125,0.7345
126,0.7947
127,0.8139
128,0.736
129,0.8367
130,0.7834
131,0.7697
132,0.963
133,0.7361
134,0.8034
135,0.8212
136,0.7264
137,0.7441
138,0.7521
139,0.8401
140,0.8352
141,0.7236
142,0.7791
143,0.7545
144,0.859
145,0.7668
146,0.7483
147,0.8268
148,0.733
149,0.891
150,0.8212
151,0.7519
152,0.8349
153,0.8174
154,0.7315
155,0.7852
156,0.7849
157,0.8311
158,0.7983
159,0.7432
160,0.7661
161,0.7222
162,0.7889
163,0.7271
164,0.751
165,0.7782
166,0.7252
167,0.7889
168,0.7961
169,0.7674
170,0.7667
171,0.7744
172,0.736
173,0.7901
174,0.7838
175,0.7597
176,0.7581
177,0.795
178,0.7759
179,0.7334
180,0.7967
181,0.8547
182,0.7627
183,0.7786
184,0.7927
185,0.8055
186,0.8369
187,0.761
188,0.7581
189,0.8097
190,0.7713
191,0.8034
192,0.8554
193,0.8543
194,0.8753
195,0.81
196,0.8197
197,0.7832
198,0.8909
199,0.8496
200,0.8285
201,0.891
202,0.875
203,0.8605
204,0.8896
