frame_number,processing_time
1,0.8546
2,0.8332
3,0.8579
4,0.798
5,0.8704
6,0.8886
7,0.7471
8,0.8171
9,0.8498
10,0.7985
11,0.91
12,0.7645
13,0.7637
14,0.8086
15,0.8754
16,0.7758
17,0.8499
18,0.7966
19,0.7819
20,0.7719
21,0.8727
22,0.8578
23,0.8795
24,0.8278
25,1.0118
26,0.7758
27,0.8457
28,0.8349
29,0.8691
30,0.9918
31,0.8778
32,0.8195
33,0.851
34,0.8087
35,0.7488
36,0.7628
37,0.7701
38,0.8711
39,0.7755
40,0.854
41,0.8797
42,0.8636
43,0.8321
44,0.8693
45,0.8614
46,0.8169
47,0.8716
48,0.8985
49,0.8522
50,0.8743
51,0.871
52,0.8814
53,0.815
54,0.7804
55,0.9023
56,0.8886
57,0.832
58,0.8675
59,0.8964
60,0.9
61,0.8588
62,0.8058
63,0.8646
64,0.8575
65,0.862
66,0.895
67,0.8079
68,0.8206
69,0.8475
70,0.8028
71,0.8204
72,0.8128
73,0.7823
74,0.8026
75,0.864
76,0.7695
77,0.8763
78,0.8867
79,0.8571
80,0.8928
81,0.8157
82,0.8497
83,0.8576
84,0.7916
85,0.793
86,0.8549
87,0.8029
88,0.9076
89,0.8325
90,0.7586
91,0.8115
92,0.8848
93,0.8388
94,0.7852
95,0.8837
96,0.811
97,0.8355
98,0.8279
99,0.9003
100,0.9128
101,0.8091
102,0.8671
103,0.9135
104,0.8084
105,0.8788
106,0.8964
107,0.8076
108,0.9442
109,0.8591
110,0.8322
111,0.8886
112,0.8947
113,0.827
114,0.8759
115,0.8968
116,0.8144
117,0.8776
118,0.8004
119,0.8718
120,0.8764
121,0.7638
122,0.8175
123,0.7837
124,0.7832
125,0.8628
126,0.8272
127,0.8122
128,0.9363
129,0.8476
130,0.7811
131,0.8298
132,0.8802
133,0.7974
134,0.8201
135,0.8287
136,0.791
137,0.7935
138,0.9475
139,0.7679
140,0.833
141,0.8794
142,0.8181
143,0.8372
144,0.8658
145,0.7643
146,0.8816
147,0.9021
148,0.8452
149,0.8662
150,1.0123
151,0.7531
152,0.8663
153,0.8226
154,0.7918
155,0.8293
156,0.7984
157,0.819
158,0.8567
159,0.8715
160,0.8602
161,0.8866
162,0.8229
163,0.8352
164,0.8558
165,0.8476
166,0.8342
167,0.8792
168,0.8276
169,0.9628
170,0.7945
171,0.8022
172,0.7806
173,0.8137
174,0.7614
175,0.7986
176,0.8153
177,0.8478
178,0.7872
179,0.8331
180,0.8449
181,0.8523
182,0.7827
183,0.8303
184,0.8091
185,0.8404
186,0.814
187,0.8009
188,0.7779
189,0.8747
190,0.8247
191,0.8727
192,0.8921
193,0.7704
194,0.7778
195,0.8118
196,0.7573
197,0.8382
198,0.7959
199,0.8543
200,0.8385
201,0.7946
202,0.8763
203,0.909
204,0.7697
205,0.9878
206,0.9025
207,0.8074
208,0.8542
209,0.9012
210,0.8468
211,0.8835
212,0.8259
213,0.8567
214,1.0268
215,0.8123
216,0.8132
217,0.8294
218,0.809
219,0.832
220,0.8355
221,0.8801
222,0.9235
223,0.8529
224,0.804
225,0.7884
226,0.8027
227,0.8222
228,0.8134
229,0.8205
230,0.8593
231,0.7858
232,0.8813
233,0.8418
234,0.8971
235,0.8748
236,0.8622
237,0.8619
238,0.8152
239,0.8623
240,0.8944
241,0.8185
242,0.8945
243,0.9215
244,0.8613
245,0.7842
246,0.796
247,0.8315
248,0.8617
249,0.836
250,0.8711
251,0.8692
252,0.801
253,0.7869
254,0.8947
255,0.8467
256,0.9022
257,0.8144
258,0.884
259,0.8002
260,0.8184
261,0.89
262,0.8964
263,0.8408
264,0.8511
265,0.8407
266,0.8973
267,0.8585
268,0.8167
269,0.8599
270,0.8481
271,0.8416
272,0.8721
273,0.8515
274,0.8222
275,1.0626
276,0.8122
277,0.8706
278,0.8735
279,0.8737
280,0.8297
281,0.8872
282,0.9016
283,0.8396
284,0.8994
285,0.8997
286,0.8881
287,0.8906
288,0.9192
289,0.7496
290,0.8724
291,0.8228
292,0.8585
293,0.8094
294,0.8408
295,0.8057
296,0.8845
297,0.8423
298,0.8831
299,0.8312
300,0.8193
301,0.8783
302,0.9026
303,0.8106
304,0.8951
305,0.8661
306,0.8033
307,0.9205
308,0.8927
309,0.8352
310,0.8761
311,0.9007
312,0.83
313,0.8921
314,0.8061
315,0.7563
316,0.8613
317,0.8208
318,0.9064
319,0.8989
320,0.7767
321,0.8076
322,0.8995
323,0.8422
324,0.7755
325,0.9062
326,0.7853
327,0.8192
328,0.8315
329,0.8143
330,0.8624
331,0.8979
332,0.7677
333,0.852
334,0.9045
335,0.853
336,0.9707
337,0.8875
338,0.7733
339,0.8836
340,0.8963
341,0.7703
342,0.8214
343,0.816
344,0.8295
345,0.8516
346,0.8002
347,0.8013
348,0.9066
349,0.8283
350,0.882
351,0.8814
352,0.7897
353,0.8095
354,0.8646
355,0.7993
356,0.8128
357,0.8496
358,0.8097
359,0.8406
360,0.8626
361,0.8674
362,0.8729
363,0.871
364,0.8083
365,0.8103
366,0.8703
367,0.8179
368,0.8065
369,0.8083
370,0.8048
371,0.9119
372,0.8865
373,0.8
374,0.8229
375,0.8671
376,0.8269
377,0.8263
378,0.8872
379,0.7633
380,0.9114
381,0.8643
382,0.8835
383,0.88
384,0.8356
385,0.8354
386,0.845
387,0.8318
388,0.7879
389,0.8931
390,0.819
391,0.8302
392,0.9126
393,0.8733
394,0.8531
395,0.8521
396,0.8082
397,0.703
398,0.8537
399,0.7801
400,0.8276
401,0.7913
402,0.877
403,0.8299
404,0.8329
405,0.8439
406,0.81
407,0.8501
408,0.8351
409,0.8107
410,0.8485
411,0.8488
412,0.806
413,0.8375
414,0.8318
415,0.8439
416,0.8234
417,0.8199
418,0.8507
419,0.8716
420,0.8455
421,0.807
422,0.7544
423,0.8294
424,0.7815
425,0.8152
426,0.8793
427,0.8464
428,0.867
429,0.8187
430,0.8768
431,0.8635
432,0.8106
433,0.8241
434,0.8864
435,0.7945
436,0.8276
437,0.859
438,0.8953
439,0.7542
440,0.7816
441,0.828
442,0.8126
443,0.7777
444,0.8704
445,0.7568
446,0.7942
447,0.8335
448,0.8674
449,0.8541
450,0.878
451,0.8086
452,0.885
453,0.8243
454,0.8434
455,0.8258
456,0.7926
457,0.8227
458,0.797
459,0.8893
460,0.8708
461,0.7991
462,0.8425
463,0.8814
464,0.7954
465,0.8741
466,0.9246
467,0.822
468,0.8759
469,0.8925
470,0.9606
471,0.7651
472,0.817
473,0.8157
474,0.8803
475,0.8303
476,0.8228
477,0.8502
478,0.8458
479,0.7316
480,0.8927
481,0.843
482,0.8719
483,0.902
484,0.7912
485,0.8557
486,0.8546
487,0.8081
488,0.8041
489,0.7963
490,0.8542
491,0.8231
492,0.9567
493,0.8376
494,0.7639
495,0.8012
496,0.808
497,0.7754
498,0.8842
499,0.8094
500,0.8217
501,0.878
502,0.8518
503,0.9137
504,0.8633
505,0.8006
506,0.8273
507,0.8412
508,0.8283
509,0.8115
510,0.7642
511,0.7761
512,0.8514
513,0.8318
514,0.8116
515,0.8051
516,0.8378
517,0.856
518,0.8481
519,0.8021
520,0.8217
521,0.7851
522,0.7923
523,0.7541
524,0.8432
525,1.2319
526,0.7797
527,0.8109
528,0.8203
529,0.7382
530,0.8787
531,0.8918
532,0.8537
533,0.8053
534,0.8084
535,0.7926
536,0.7994
537,0.8725
538,0.7982
539,0.8534
540,0.8283
541,0.8064
542,0.9086
543,0.7968
544,0.7834
545,0.7945
546,0.8035
547,0.7829
548,0.8731
549,0.8387
550,0.8497
551,0.8315
552,0.8484
553,0.8724
554,0.8068
555,0.861
556,0.8197
557,0.8005
558,0.8616
559,0.7929
560,0.8467
561,0.8691
562,0.8275
563,0.8173
564,0.8972
565,0.7826
566,0.8095
567,0.8997
568,0.8191
569,0.8375
570,0.8849
571,0.8277
572,0.8919
573,0.8366
574,0.7966
575,0.8771
576,0.8973
577,0.7776
578,0.8496
579,0.8575
580,0.7912
581,0.8825
582,0.8889
583,0.8481
584,0.8632
585,0.8219
586,0.7879
587,0.8171
588,0.7715
589,0.8478
590,0.896
591,0.8261
592,0.8114
593,0.8688
594,0.8474
595,0.8522
596,0.8193
597,0.8345
598,0.8434
599,0.8353
600,0.9497
601,0.8116
602,0.7948
603,0.8349
604,0.7789
605,0.7964
606,0.8101
607,0.7675
608,0.8203
609,0.8516
610,0.7923
611,0.8463
612,0.8551
613,0.7293
614,0.8408
615,0.8423
616,0.8099
617,0.8763
618,0.871
619,0.8334
620,1.0997
621,0.7601
622,0.8022
623,0.8295
624,0.8174
625,0.8072
626,0.8506
627,0.8331
628,0.8112
629,0.8662
630,0.8179
631,0.8241
632,0.8387
633,0.8145
634,0.8188
635,0.7739
636,0.8389
637,0.8051
638,0.8622
639,0.8697
640,0.8365
641,0.8388
642,0.8747
643,0.7896
644,0.8585
645,0.8818
646,0.8008
647,0.8223
648,0.8758
649,0.7748
650,0.8217
651,0.8241
652,0.7983
653,0.8655
654,0.8629
655,0.8338
656,0.8727
657,0.8243
658,0.833
659,0.8812
660,0.8504
661,0.8913
662,0.8627
663,0.8374
664,0.794
665,0.8317
666,0.8445
667,0.8574
668,0.8816
669,0.7719
670,0.8852
671,0.8906
672,0.8684
673,0.8073
674,0.9032
675,0.8635
676,0.8089
677,0.9032
678,0.8318
679,0.7895
680,0.8127
681,0.8599
682,0.8439
683,0.8174
684,0.8426
685,0.8553
686,0.8232
687,0.8854
688,0.7792
689,0.8609
690,0.8622
691,0.8208
692,0.8567
693,0.8298
694,1.0505
695,0.8448
696,0.8881
697,0.8116
698,0.8537
699,0.7835
700,0.8444
701,0.8301
702,0.8486
703,0.7897
704,0.8678
705,0.8165
706,0.8352
707,0.8847
708,0.8122
709,0.8053
710,1.0646
711,0.7792
712,0.7992
713,0.8137
714,0.8812
715,0.8003
716,0.8522
717,0.9297
718,0.8063
719,0.795
720,0.869
