frame_number,processing_time
1,0.8444
2,0.7923
3,0.8389
4,0.8224
5,0.7911
6,0.8519
7,0.9093
8,0.7938
9,0.8204
10,0.8152
11,0.7773
12,0.7303
13,0.8064
14,0.785
15,0.8057
16,0.8084
17,0.7566
18,0.7574
19,0.7337
20,0.7522
21,0.7231
22,0.7185
23,0.7287
24,0.7316
25,0.7966
26,0.7801
27,0.7552
28,0.7921
29,0.7346
30,0.7438
31,0.7283
32,0.783
33,0.7888
34,0.7678
35,0.7831
36,0.7724
37,0.7813
38,0.7961
39,0.7928
40,0.8567
41,0.8856
42,0.8484
43,0.8578
44,0.7649
45,0.9742
46,0.7689
47,0.7793
48,0.7814
49,0.814
50,0.7933
51,0.8254
52,0.8722
53,0.76
54,0.8311
55,0.8366
56,0.833
57,0.873
58,0.7631
59,0.8236
60,0.7432
61,0.7695
62,0.7672
63,0.7598
64,0.7875
65,0.8339
66,0.7465
67,0.8212
68,0.7983
69,0.7485
70,0.999
71,0.7786
72,0.8531
73,0.903
74,0.7027
75,0.7465
76,0.8036
77,0.7726
78,0.8068
79,0.8249
80,0.7411
81,0.7631
82,0.8003
83,0.7414
84,0.8021
85,0.7751
86,0.7274
87,0.7974
88,0.7901
89,0.7603
90,0.7692
91,0.779
92,0.8275
93,0.792
94,0.7999
95,0.7435
96,0.7783
97,0.8108
98,0.7566
99,0.7912
100,0.8515
101,0.7867
102,0.8348
103,0.7687
104,0.7926
105,0.7949
106,0.7836
107,0.7777
108,0.8998
109,0.7484
110,0.8468
111,0.7584
112,0.7789
113,0.776
114,0.7791
115,0.7383
116,0.8455
117,0.7486
118,0.7793
119,0.7462
120,0.7268
121,0.7695
122,0.7819
123,0.7301
124,0.7764
125,0.7358
126,0.8056
127,0.814
128,0.8066
129,0.7488
130,0.7855
131,0.7513
132,0.7769
133,0.7677
134,0.7737
135,0.8969
136,0.8179
137,0.7609
138,0.7916
139,0.7838
140,0.8562
141,0.8032
142,0.7577
143,0.7762
144,0.7621
145,0.8197
146,0.78
147,0.7669
148,0.7954
149,0.7876
150,0.8446
151,0.7477
152,0.7817
153,0.8572
154,0.8072
155,0.763
156,0.791
157,0.7618
158,0.7702
159,0.7557
160,0.7673
161,0.7628
162,0.8006
163,0.7634
164,0.7726
165,0.7965
166,0.7351
167,0.7551
168,0.758
169,0.7599
170,0.7853
171,0.7683
172,0.8003
173,0.7827
174,0.7512
175,0.7633
176,0.7854
177,0.8043
178,0.8368
179,0.7561
180,0.8187
181,0.8282
182,0.7607
183,0.7353
184,0.7407
185,0.7804
186,0.7346
187,0.8426
188,0.8226
189,0.7569
190,0.7806
191,0.7618
192,0.7773
193,0.8079
194,0.7803
195,0.8089
196,0.8054
197,0.7813
198,0.8115
199,0.8025
200,0.7649
201,0.7918
202,0.7708
203,0.747
204,0.8174
205,0.7298
206,0.8533
207,0.8534
208,0.7322
209,0.811
210,0.7253
211,0.7716
212,0.7958
213,0.7799
214,0.7766
215,0.8143
216,0.7841
217,0.7817
218,0.7868
219,0.7729
220,0.7739
221,0.7479
222,0.7971
223,0.807
224,0.7848
225,0.76
226,0.793
227,0.7474
228,0.8063
229,0.7534
230,0.7705
231,0.8123
232,0.8143
233,0.8967
234,0.8013
235,0.8475
236,0.7535
237,0.9626
238,0.7798
239,0.7497
240,0.8418
241,0.7792
242,0.8302
243,0.8108
244,0.77
245,0.775
246,0.8089
247,0.771
248,0.7586
249,0.813
250,0.7614
251,0.8393
252,0.7894
253,0.739
254,0.794
255,0.7316
256,0.7645
257,0.8
258,0.7646
259,0.7867
260,0.7733
261,0.7371
262,0.7804
263,0.8042
264,0.7471
265,0.7731
266,0.8387
267,0.7369
268,0.8324
269,0.7917
270,0.7636
271,0.7694
272,0.7385
273,0.7734
274,0.7796
275,0.8032
276,0.7778
277,0.7994
278,0.7685
279,0.788
280,0.7508
281,0.7514
282,0.782
283,0.769
284,0.782
285,0.8034
286,0.7891
287,0.7493
288,0.8105
289,0.782
290,0.8451
291,0.8819
292,0.8125
293,0.8146
294,0.8232
295,0.7815
296,0.7521
297,0.8313
298,0.7793
299,0.7798
300,0.8212
301,0.7599
302,0.7768
303,0.8259
304,0.7823
305,0.769
306,0.8083
307,0.8339
308,0.7626
309,0.7841
310,0.7581
311,0.8137
312,0.763
313,0.7386
314,0.7247
315,0.7656
316,0.7343
317,0.7301
318,0.7652
319,0.9806
320,0.7751
321,0.7694
322,0.7306
323,0.7708
324,0.729
325,0.744
326,0.7777
327,0.7444
328,0.8643
329,0.8112
330,0.7397
331,0.7982
332,0.73
333,0.7593
334,0.7582
335,0.7748
336,0.8039
337,0.7741
338,0.7602
339,0.8109
340,0.7873
341,0.7826
342,0.7427
343,0.7479
344,0.7498
345,0.8956
346,0.8219
347,0.7409
348,0.7413
349,0.7101
350,0.7878
351,0.7488
352,0.7893
353,0.7938
354,0.8234
355,0.7858
356,0.718
357,0.7532
358,0.7336
359,0.7713
360,0.7791
361,0.7922
362,0.7653
363,0.7398
364,0.7304
365,0.7734
366,0.7686
367,0.7289
368,0.7699
369,0.7891
370,0.7858
371,0.7844
372,0.7421
373,0.7662
374,0.7936
375,0.7579
376,0.8139
377,0.8372
378,0.7812
379,0.7834
380,0.8297
381,0.8125
382,0.7877
383,0.8066
384,0.7898
385,0.8083
386,0.7659
387,0.8345
388,0.7551
389,0.9211
390,0.8493
391,0.7555
392,0.7917
393,0.7968
394,0.8452
395,0.7766
396,0.8147
397,0.7473
398,0.8897
399,0.8273
400,0.7382
401,0.8751
402,0.782
403,0.7323
404,0.7555
405,0.7932
406,0.7514
407,0.7833
408,0.8089
409,0.7848
410,0.7331
411,0.784
412,0.7528
413,0.7861
414,0.8095
415,0.7618
416,0.7551
417,0.7983
418,0.7861
419,0.7545
