frame_number,processing_time
1,0.7809
2,0.7662
3,0.7749
4,0.7444
5,0.7917
6,0.8073
7,0.8289
8,0.7959
9,0.8395
10,1.0049
11,0.9772
12,0.771
13,0.8071
14,0.7977
15,0.7773
16,0.838
17,0.8598
18,0.8033
19,0.8469
20,0.7566
21,0.8781
22,0.8516
23,0.7495
24,0.7401
25,0.7529
26,0.8139
27,0.7953
28,0.7833
29,0.7443
30,0.7528
31,0.8795
32,0.7835
33,0.725
34,0.7737
35,0.7833
36,0.7488
37,0.7822
38,0.7531
39,0.7586
40,0.8225
41,0.8211
42,0.7411
43,0.8215
44,0.7845
45,0.7273
46,0.8064
47,0.7819
48,0.8252
49,0.7919
50,0.8095
51,0.7562
52,0.7971
53,0.7692
54,1.0052
55,0.8088
56,0.738
57,0.8424
58,0.8174
59,0.7433
60,0.8046
61,0.8691
62,0.7482
63,0.7802
64,0.8142
65,0.7721
66,1.0362
67,0.8105
68,0.7348
69,0.7763
70,0.7801
71,0.7191
72,1.5129
73,0.8018
74,0.8059
75,0.7771
76,0.8537
77,0.8178
78,0.7957
79,0.7799
80,0.7218
81,0.7863
82,0.7585
83,0.7681
84,0.7134
85,0.7708
86,0.8016
87,0.8372
88,0.7529
89,0.7645
90,0.7974
91,0.7907
92,0.7965
93,0.7927
94,0.7717
95,0.7336
96,0.7916
97,0.8016
98,0.7662
99,0.8638
100,0.7604
101,0.7497
102,0.7936
103,0.7478
104,0.7905
105,0.858
106,0.7725
107,0.7376
108,0.7625
109,0.762
110,0.777
111,0.7561
112,0.7688
113,0.7482
114,0.8126
115,0.7419
116,0.7932
117,0.7837
118,0.7643
119,0.7846
120,0.7469
121,0.7226
122,0.8008
123,0.7434
124,0.7945
125,0.7204
126,0.7513
127,0.7699
128,0.8129
129,0.8215
130,0.7836
131,0.7929
132,0.732
133,0.876
134,0.7776
135,0.7409
136,0.8002
137,0.8056
138,0.7611
139,0.8149
140,0.7741
141,0.7795
142,0.8034
143,0.7602
144,0.8043
145,0.8394
146,0.7158
147,0.8076
148,0.8281
149,0.7703
150,1.0381
151,0.798
152,0.7674
153,0.7697
154,0.8197
155,0.855
156,0.8841
157,0.8006
158,0.7407
159,0.8054
160,0.8448
161,0.7377
162,0.8886
163,0.803
164,0.7386
165,0.8266
166,0.8837
167,0.787
168,1.4392
169,0.8262
170,0.7728
171,0.8187
172,0.8256
173,0.742
174,0.8107
175,0.7926
176,0.8831
177,0.7624
178,0.8166
179,0.7934
180,0.8162
181,0.8033
182,0.9506
183,0.7928
184,0.7774
185,0.7906
186,0.7567
187,0.8282
188,0.7753
189,0.7567
