frame_number,processing_time
1,0.835
2,0.9597
3,0.8299
4,0.8595
5,0.9031
6,0.8313
7,0.8214
8,0.8451
9,0.8021
10,0.876
11,0.796
12,0.85
13,0.8515
14,0.8558
15,0.7627
16,0.8441
17,0.8701
18,0.7603
19,0.9048
20,0.8459
21,0.7722
22,0.8683
23,0.8722
24,0.8112
25,0.8651
26,0.874
27,0.8197
28,0.8888
29,0.883
30,0.795
31,0.7969
32,0.8852
33,0.8041
34,0.8949
35,0.8555
36,0.9537
37,0.7762
38,0.809
39,0.7802
40,0.7899
41,0.8416
42,0.8111
43,0.8717
44,0.8436
45,1.1768
46,0.8501
47,0.8386
48,0.8212
49,0.8612
50,0.855
51,0.7741
52,0.8761
53,0.8053
54,0.9231
55,0.8857
56,0.8615
57,0.8084
58,0.8665
59,0.8508
60,0.7704
61,0.8632
62,0.879
63,1.0576
64,0.8875
65,0.8558
66,0.8255
67,0.878
68,0.854
69,0.7671
70,0.7963
71,0.8547
72,1.1351
73,0.7855
74,0.8642
75,0.8099
76,0.8483
77,0.8664
78,0.8264
79,0.8266
80,0.7347
81,1.1475
82,0.7984
83,0.8415
84,0.7861
85,0.8551
86,0.7818
87,0.8479
88,0.8836
89,0.8517
90,0.8127
91,0.7867
92,0.8506
93,0.7162
94,0.8805
95,0.8573
96,0.7838
97,0.8821
98,0.8389
99,0.8206
100,0.8441
101,0.7679
102,0.8518
103,0.8287
104,0.8914
105,0.8628
106,0.8648
107,0.8442
108,0.8301
109,0.8541
110,0.8974
111,0.8477
112,1.605
113,0.8253
114,0.7628
115,0.8719
116,0.8562
117,0.8145
118,0.8926
119,0.819
120,0.8137
121,0.872
122,0.8671
123,0.8429
124,0.8819
125,0.9174
126,0.8475
127,0.8387
128,0.9115
129,0.8393
130,0.8616
131,0.8551
132,0.7906
133,0.841
134,0.8708
135,0.7942
136,0.7931
137,0.8182
138,0.8176
139,0.8845
140,0.8697
141,0.7889
142,0.8932
143,0.8311
144,0.835
145,0.8516
146,0.8151
147,0.8608
148,0.8357
149,0.8737
150,0.7828
151,0.8712
152,0.8563
153,0.8526
154,0.8595
155,0.8432
156,0.793
157,0.8603
158,0.8323
159,0.7553
160,0.8517
161,0.8643
162,0.8277
163,0.8102
164,0.915
165,0.801
166,0.872
167,0.8409
168,0.8267
169,0.8997
170,0.8642
171,0.7897
172,0.8836
173,0.8875
174,0.7898
175,0.878
176,0.8417
177,0.8253
178,0.8688
179,0.8465
180,0.7977
181,0.7856
182,0.8412
183,0.8032
184,0.8404
185,0.8171
186,0.8347
187,0.8659
188,0.8264
189,0.8171
190,0.855
191,0.7526
192,0.808
193,0.8318
194,0.8392
195,0.844
196,0.8606
197,0.844
198,0.8525
199,1.6877
200,0.8491
201,0.7928
202,0.85
203,0.8094
204,0.8738
205,0.8653
206,0.7912
207,0.8755
208,0.8706
209,0.8472
210,0.8789
211,0.8788
212,0.7952
213,0.887
214,0.8161
215,0.8425
216,0.8816
217,1.2688
218,0.8389
219,0.8931
220,0.8593
221,0.8577
222,0.8839
