frame_number,processing_time
1,0.7642
2,0.7998
3,0.81
4,0.815
5,0.8844
6,0.8212
7,0.7284
8,0.8025
9,0.8551
10,0.8318
11,0.7705
12,0.8088
13,0.8583
14,0.7768
15,0.7589
16,0.7791
17,0.8633
18,0.7696
19,0.7876
20,0.7857
21,0.8298
22,0.7261
23,0.7937
24,0.76
25,0.9989
26,0.837
27,0.7646
28,0.7303
29,0.815
30,0.9002
31,0.8075
32,0.8225
33,0.7872
34,0.8145
35,0.8732
36,0.8788
37,0.7392
38,0.7284
39,0.817
40,0.7645
41,0.7853
42,0.819
43,0.7558
44,0.8796
45,0.8616
46,0.7673
47,0.8735
48,0.8511
49,0.8025
50,0.844
51,0.7415
52,0.9306
53,0.8966
54,0.7433
55,0.8485
56,0.8206
57,0.7632
58,0.7635
59,0.7614
60,0.7731
61,0.8126
62,0.7915
63,0.756
64,0.7911
65,0.7379
66,0.8913
67,0.7578
68,0.8535
69,0.9003
70,0.7983
71,0.8383
72,0.7305
73,0.7487
74,0.7891
75,0.7509
76,0.7995
77,0.7737
78,0.7454
79,0.7333
80,0.7802
81,0.7589
82,0.7694
83,0.8025
84,0.7912
85,0.8517
86,0.7725
87,0.746
88,0.8741
89,0.8295
90,0.751
91,0.8081
92,0.8292
93,0.7237
94,0.7887
95,0.8392
96,0.903
97,0.7665
98,0.8271
99,0.8343
100,0.7665
101,0.8493
102,0.8508
103,0.8022
104,0.8842
105,0.7785
106,0.848
107,1.2403
108,0.7961
109,0.9243
110,0.8215
111,0.8281
112,0.8019
113,0.7994
114,0.8534
115,0.7955
116,0.8304
117,0.8975
118,0.7997
119,0.8221
120,0.8188
121,0.7285
122,0.7922
123,0.752
124,0.7941
125,0.798
126,0.8179
127,0.7972
128,0.7623
129,0.8012
130,0.8176
131,0.8181
132,0.8335
133,0.8179
134,0.7982
135,0.8019
136,0.7953
137,0.7667
138,0.899
139,0.8505
140,0.7907
141,0.7907
142,0.8769
143,0.8111
144,0.8647
145,0.8224
146,0.7605
147,0.8095
148,0.8323
149,0.8279
150,0.7922
151,0.7899
152,0.7816
153,0.7472
154,0.7634
155,0.7211
156,0.7737
157,0.7921
158,0.7148
159,0.7803
160,0.7502
161,0.8415
162,0.7526
163,0.7692
164,0.8516
165,0.7571
166,0.7648
167,0.7628
168,0.7939
169,0.7881
170,0.7494
171,0.8124
172,0.7652
173,0.8492
174,0.7419
175,0.9289
176,0.8114
177,0.7244
178,0.8367
179,0.8226
180,0.7042
181,0.832
182,0.7906
183,0.7979
184,0.7424
185,0.7677
186,0.7716
187,0.7861
188,0.7387
189,0.8042
190,0.7185
191,0.7646
192,0.7681
193,0.8361
194,0.8134
195,0.7564
196,0.7581
197,0.8576
198,0.7908
199,0.8264
200,0.7729
201,0.8012
202,0.8216
203,0.7352
204,0.8378
205,0.8898
206,0.8052
207,0.85
208,0.8405
209,0.7223
210,0.868
211,0.831
212,0.858
213,0.8644
214,0.8106
215,0.8368
216,0.7558
217,0.8106
218,0.8804
219,0.8204
220,0.8546
221,0.8907
222,0.8042
223,0.8935
224,0.8473
225,0.7805
226,0.792
227,0.8859
228,0.8919
229,0.7803
230,0.8046
231,0.8512
232,0.7239
233,0.8338
234,0.851
235,0.8067
236,0.896
237,0.7697
238,0.789
239,0.8525
240,0.8441
241,0.7807
242,0.7851
243,0.8872
244,0.8066
245,0.8969
246,0.8993
247,0.7753
248,0.8401
249,0.8613
250,0.7385
251,0.8364
252,0.9049
253,0.8507
254,0.8097
255,0.8203
256,0.8693
257,0.8125
258,0.8503
259,0.8851
260,0.7816
261,0.7667
262,0.7552
263,0.8787
264,0.8919
265,0.8052
266,0.8235
267,0.7644
268,0.7976
269,0.7799
270,0.8312
271,0.8408
272,0.7344
273,0.9147
274,0.8438
275,0.8127
276,0.9189
277,0.7963
278,0.8426
279,0.8181
280,0.8594
281,0.93
282,0.8277
283,0.7846
284,0.8401
285,0.8576
286,0.767
287,0.855
288,0.8305
289,0.7529
290,0.7803
291,0.8378
292,0.7753
293,0.8175
294,0.7687
295,0.8117
296,0.7228
297,0.874
298,0.7749
299,0.8456
300,0.828
301,0.8546
302,0.8036
303,0.877
304,0.8823
305,0.8262
306,0.8447
307,0.8939
308,0.8604
309,0.876
310,0.8963
311,0.8071
312,0.8002
313,0.7814
314,0.7477
315,0.8651
316,0.7759
317,0.7777
318,0.8474
319,0.7817
320,0.8019
321,0.7978
322,0.7435
323,0.7904
324,0.7879
325,0.8137
326,0.7343
327,0.8233
328,0.8531
329,0.9039
330,0.8494
331,0.798
332,0.8772
333,0.8929
334,0.8775
335,0.888
336,0.894
337,0.8344
338,0.8962
339,0.8053
340,0.8722
341,0.8353
342,0.7427
343,0.8805
344,0.8717
345,0.7939
346,0.8513
347,0.8865
348,0.8754
349,0.8795
350,0.8448
351,0.8966
352,0.8125
353,0.8495
354,0.8497
355,0.7805
356,0.7702
357,0.7596
358,0.8481
359,0.8517
360,0.8056
361,0.8331
362,0.818
363,0.8922
364,0.858
365,0.877
366,0.8829
367,0.8032
368,0.8146
369,0.9155
370,0.8432
371,0.8224
372,0.889
373,0.8765
374,0.7696
375,0.9003
376,0.8931
377,0.8633
378,0.8559
379,0.8518
380,0.8222
381,0.8506
382,0.7827
383,0.7625
384,0.8249
385,0.8854
386,0.8203
387,0.88
388,0.8901
389,0.8896
390,0.7802
391,0.792
392,0.8414
393,0.8416
394,0.826
395,0.7468
396,0.7605
397,0.786
398,0.762
399,0.8657
400,0.7638
401,0.7992
402,0.7735
403,0.7701
404,0.7931
405,0.792
406,0.7871
407,0.7499
408,0.7348
409,0.7952
410,0.7244
411,0.7466
412,0.7839
413,0.7819
414,0.765
415,0.7899
416,0.7494
417,0.8463
418,0.7855
419,0.8657
420,0.7695
421,0.8242
422,0.7618
423,0.7889
424,0.7335
425,0.7593
426,0.7532
427,0.7645
428,0.7789
429,0.7834
430,0.7655
431,0.7478
432,0.7975
433,0.7805
434,0.7873
435,0.8048
436,0.7205
437,0.8237
438,0.7439
439,0.7588
440,0.7654
441,0.7899
442,0.8177
443,0.7223
444,0.7935
445,0.7577
446,0.792
447,0.7832
448,0.7393
449,0.7709
450,0.7728
451,0.8317
452,0.7787
453,0.7329
454,0.7747
455,0.7445
456,0.7404
457,0.8267
458,0.7404
459,0.7352
460,0.8304
461,0.827
462,0.7566
463,0.7709
464,0.7712
465,0.752
466,0.7717
467,0.7435
468,0.7872
469,0.7628
470,0.7677
471,0.7754
472,0.7614
473,0.7363
474,0.8223
475,0.8149
476,0.7801
477,0.8393
478,0.8347
479,0.9791
480,0.8266
481,0.7551
482,0.8216
483,0.7292
484,0.7679
485,0.7642
486,0.7638
487,0.8003
488,0.783
489,0.8419
490,0.736
491,0.7382
492,0.801
493,0.7461
494,0.7565
495,0.7984
496,0.7312
497,0.7873
498,0.8277
499,0.7849
500,0.7359
501,0.7947
502,0.7837
503,0.7378
504,0.8032
505,0.7725
506,0.7823
507,0.8235
508,0.7823
509,0.7457
510,0.8034
511,0.7789
512,0.7344
513,0.7739
514,0.7326
515,0.7417
516,0.7664
517,0.7694
518,0.7765
519,0.7747
520,0.7218
521,0.7609
522,0.7441
523,0.7707
524,0.7922
525,0.8001
526,0.9853
527,0.9576
528,0.8315
529,0.8521
530,0.756
531,0.901
532,0.854
533,0.8491
534,0.7905
535,0.7576
536,0.7761
537,0.8736
538,0.7484
539,0.7811
540,0.7618
541,0.7592
542,0.8341
543,0.7868
544,0.8366
545,0.769
546,0.7922
547,0.8117
548,0.7569
549,0.7465
550,0.7758
551,0.7368
552,0.7423
553,0.8046
554,0.7459
555,0.7924
556,0.808
557,0.7642
558,0.74
559,0.8049
560,0.754
561,0.7795
562,0.8156
563,0.7874
564,0.7372
565,0.815
566,0.7661
567,0.8224
568,0.7818
569,0.7682
570,0.7511
571,0.8152
572,0.8271
573,0.8091
574,0.7715
575,0.8509
576,0.8011
577,0.7675
578,0.7917
579,0.7693
580,0.7998
581,0.791
582,0.7971
583,0.8321
584,0.7593
585,0.835
586,0.8611
587,0.7995
588,0.7998
589,0.7929
590,0.7553
591,0.7465
592,0.7734
593,0.7317
594,0.8146
595,0.8226
596,0.7688
597,0.7904
598,0.7732
599,0.7964
600,0.7613
601,0.8085
602,0.7545
603,0.8122
604,0.8538
605,0.7718
606,0.8115
607,0.8894
608,0.8232
609,1.0101
610,0.7621
611,0.7647
612,0.7901
613,0.7755
614,0.8246
615,0.7938
616,0.7897
617,0.8053
618,0.7393
619,0.778
620,0.7873
621,0.772
622,0.7277
623,0.8001
624,0.7803
625,0.7959
626,0.7706
627,0.772
628,0.7461
629,0.7946
630,0.779
631,0.7231
632,0.8405
