frame_number,processing_time
1,0.8269
2,0.8271
3,0.8938
4,0.878
5,0.7828
6,0.8121
7,0.8712
8,1.0087
9,0.7437
10,0.7385
11,0.9089
12,0.9147
13,0.8309
14,0.8766
15,0.8812
16,0.7999
17,0.8589
18,0.875
19,0.7753
20,0.805
21,0.8576
22,0.8934
23,0.8774
24,0.7582
25,0.9293
26,0.8795
27,0.7751
28,0.7845
29,0.8363
30,0.8644
31,0.8788
32,0.8158
33,0.8447
34,0.8956
35,0.8085
36,0.802
37,0.7462
38,0.8445
39,0.8275
40,0.8183
41,0.7634
42,0.7501
43,0.8748
44,0.8076
45,0.85
46,0.8664
47,0.8235
48,0.8498
49,0.8315
50,1.077
51,0.8358
52,0.8128
53,0.8988
54,0.8698
55,0.8579
56,0.8787
57,0.8771
58,0.8065
59,0.8793
60,0.8669
61,0.9002
62,0.8142
63,0.8454
64,0.856
65,0.8003
66,0.8784
67,0.8265
68,0.8273
69,0.8813
70,0.7668
71,0.7947
72,0.8337
73,0.8785
74,0.793
75,0.8839
76,0.8833
77,0.8662
78,0.9541
79,0.8345
80,0.8039
81,0.8786
82,0.7768
83,0.8395
84,0.8664
85,0.8017
86,0.8507
87,0.9194
88,0.8248
89,0.7604
90,0.8118
91,0.8792
92,0.8192
93,0.8672
94,0.8658
95,0.8513
96,0.9983
97,0.8468
98,0.8204
99,0.8565
100,0.7828
101,0.8549
102,0.8771
103,0.8325
104,0.8513
105,0.9807
106,0.7779
107,0.8797
108,0.9436
109,0.9547
110,0.7998
111,0.8108
112,0.8143
113,0.8715
114,0.8691
115,0.8898
116,0.8128
117,0.8581
118,0.8632
119,0.8642
120,0.8068
121,0.8456
122,0.8165
123,0.8547
124,0.9145
125,0.7925
126,0.8007
127,0.8357
128,0.8505
129,0.8643
130,0.8008
131,0.8207
132,0.8773
133,0.812
134,0.8664
135,0.824
136,0.8683
137,0.8608
138,0.8486
139,0.8859
140,0.847
141,0.8071
142,0.7905
143,0.9033
144,0.8532
145,0.8848
146,0.8137
147,0.8334
148,0.8027
149,0.8267
150,0.8304
151,0.8947
152,0.8585
153,0.939
154,0.7909
155,0.8354
156,0.7968
157,0.7995
158,0.8046
159,0.8443
160,0.7204
161,0.8694
162,0.8772
163,0.8387
164,0.8163
165,0.8255
166,0.8187
167,0.8861
168,0.8757
169,0.8257
170,0.8643
171,0.8741
172,0.7999
173,0.8394
174,0.8382
175,0.8625
176,0.8292
177,0.844
178,0.8055
179,0.8653
180,0.868
181,0.877
182,0.9765
183,0.8274
184,0.7657
185,0.8319
186,0.8288
187,0.8239
188,0.858
189,0.8883
190,0.8047
191,0.8447
192,0.9108
193,0.875
194,0.7979
195,0.8468
196,0.8987
197,0.856
198,0.839
199,0.8517
200,0.8367
201,0.7961
202,0.8799
203,0.857
204,0.7233
205,0.8723
206,0.8149
207,0.8706
208,0.8153
209,0.8469
210,0.7789
211,0.8453
212,0.8588
213,0.8313
214,0.7766
215,0.8667
216,0.8414
217,1.1318
218,0.8445
219,0.8447
220,0.7727
221,0.8836
222,0.9002
223,0.8802
224,0.8712
225,0.8393
226,0.835
227,0.8719
228,0.7919
229,0.8883
230,0.856
231,0.8328
232,1.0691
233,0.7978
234,0.8117
235,0.8208
236,0.8167
237,0.8174
