frame_number,processing_time
1,0.8674
2,0.7998
3,0.8707
4,0.8218
5,0.862
6,0.8285
7,0.8643
8,0.873
9,0.8004
10,0.7592
11,0.9056
12,0.7667
13,0.8662
14,0.8088
15,0.7652
16,0.805
17,0.8068
18,0.799
19,0.8027
20,0.8301
21,0.819
22,0.8125
23,0.8402
24,0.7663
25,0.8425
26,0.8122
27,0.7898
28,0.7967
29,0.8454
30,0.9203
31,0.7969
32,0.7734
33,0.8147
34,0.7917
35,0.7891
36,0.8196
37,0.8241
38,0.7738
39,0.752
40,0.828
41,0.8569
42,0.7797
43,0.7768
44,0.8562
45,0.7859
46,0.8655
47,0.8505
48,0.7858
49,0.9709
50,0.8879
51,0.7537
52,0.8478
53,0.835
54,0.7884
55,0.8607
56,0.8594
57,0.8074
58,0.8546
59,0.9204
60,0.8128
61,0.8516
62,0.8506
63,0.8643
64,0.8626
65,0.8634
66,0.8453
67,0.8477
68,0.8054
69,0.8462
70,0.8606
71,0.8241
72,0.8133
73,0.8363
74,0.8545
75,0.7701
76,0.7809
77,0.8005
78,0.8445
79,0.8843
80,0.8859
81,1.078
82,0.866
83,0.8579
84,0.8628
85,0.9004
86,0.8802
87,0.8417
88,0.9976
89,0.8332
90,0.7901
91,0.8032
92,0.7836
93,0.8342
94,0.8762
95,0.801
96,0.8114
97,0.8924
98,0.8161
99,0.8703
100,0.8328
101,0.8195
102,0.8706
103,0.8998
104,1.1159
105,0.8894
106,0.8565
107,0.8245
108,1.0471
109,0.8787
110,0.7821
111,0.75
112,0.8637
113,0.8178
114,0.7851
115,0.8541
116,0.7617
117,0.7534
118,0.9836
119,0.8594
120,0.7672
121,0.8057
122,0.8203
123,0.8563
124,0.8264
125,0.8134
126,0.8431
127,0.8411
128,0.9088
129,0.833
130,0.8653
131,0.8274
132,0.808
133,0.839
134,0.8157
135,0.8351
136,0.8222
137,0.8081
138,0.9925
139,0.8242
140,0.8431
141,0.848
142,0.8299
143,0.7801
144,0.7286
145,0.798
146,0.8214
147,0.7348
148,0.9835
149,0.8041
150,0.837
151,0.8783
152,0.8016
153,0.8248
154,0.8666
155,0.9022
156,0.8063
157,0.8065
158,0.8173
159,0.8253
160,0.7781
161,0.8139
162,0.8924
163,0.8929
164,0.8137
165,0.8843
166,0.9226
167,0.8065
168,0.8285
169,1.2236
170,0.8767
171,0.7821
172,0.7923
173,0.8308
174,0.807
175,0.8103
176,0.8493
177,0.8078
178,0.8398
179,0.8667
180,0.8605
181,0.8756
182,0.8841
183,0.7482
184,0.8551
185,0.7935
186,0.7599
187,0.8508
188,0.8376
189,0.7318
190,0.9764
191,0.8677
192,0.7845
193,0.8558
194,0.8292
195,0.806
196,0.8743
197,0.8129
198,0.79
199,0.8543
200,0.8737
201,0.8259
202,0.874
203,0.8456
204,0.7768
205,0.8493
206,0.8584
207,0.841
208,0.905
209,0.8559
210,0.8222
211,0.9781
212,0.8773
213,0.7964
214,0.8389
215,0.8693
216,0.8017
217,0.862
218,0.8253
219,0.8087
220,0.7791
221,0.8293
222,0.8769
223,0.7533
224,0.8661
225,0.8477
226,0.8867
227,0.7899
228,0.8502
229,0.8857
230,0.8626
231,0.8156
232,0.853
233,0.8272
234,0.9283
235,0.8853
236,0.8472
237,0.8421
238,0.8568
239,0.8136
240,0.828
241,0.7855
242,0.837
243,0.8913
244,0.8618
245,0.8302
246,0.8139
247,0.8845
248,0.8178
249,0.8005
250,0.869
251,0.8295
252,0.8756
253,0.8132
254,0.8245
255,0.8951
256,0.8509
257,0.7845
258,0.8704
259,0.8199
260,0.8299
261,0.8971
262,0.7893
263,0.88
264,0.8856
265,0.8763
266,0.865
267,0.8764
268,0.8386
269,0.894
270,0.8893
271,0.8237
272,0.8747
273,0.846
274,0.8327
275,0.8647
276,0.8174
277,0.7871
278,0.8023
279,0.7903
280,0.7938
281,0.8408
282,0.7851
283,0.7802
284,0.8603
285,0.7655
286,0.7838
287,0.9264
288,0.7773
289,0.7671
290,0.8661
291,0.7873
292,0.8797
293,0.8218
294,0.7571
295,0.772
296,0.8176
297,0.7988
298,0.9309
299,0.812
300,0.7829
301,0.8024
302,0.8916
303,0.8181
304,0.85
305,0.8709
306,0.8117
307,0.8413
308,0.8794
309,0.8722
310,0.8912
311,0.86
312,0.8387
313,0.9141
314,0.8253
315,0.811
316,0.905
317,0.8382
318,0.8238
319,0.8207
320,0.9399
321,0.9029
322,0.8625
323,0.7667
324,0.8043
325,0.8053
326,0.8203
327,0.7986
328,0.8271
329,0.7476
330,0.7908
331,0.8994
332,0.8131
333,0.8433
334,0.7957
335,0.8808
336,0.8783
337,0.824
338,0.8578
339,0.9015
340,0.8187
341,0.8868
342,0.9051
343,0.8897
344,0.8313
345,0.8746
346,0.8268
347,0.8726
348,0.8204
349,0.7547
350,0.8518
351,0.8192
352,0.8074
353,0.9285
354,0.8119
355,0.8172
356,0.905
357,0.8127
358,0.8074
359,0.8641
360,0.7839
361,0.8534
362,0.7714
363,0.8873
364,0.9469
365,0.8894
366,0.8619
367,0.7462
368,0.8803
369,0.8632
370,0.8118
371,0.8764
372,0.8228
373,0.8058
374,0.8679
375,0.8084
376,0.8266
377,0.8712
378,0.8107
379,0.801
380,0.8841
381,0.8104
382,0.7988
383,0.898
384,0.7884
385,0.8092
386,0.8849
387,0.848
388,0.8713
389,0.8129
390,0.7971
391,0.8761
392,0.8346
393,0.8304
394,1.1294
395,0.8133
396,0.8067
397,0.8679
398,0.8274
399,0.7915
400,0.8937
401,0.8289
402,0.8171
403,0.8977
404,0.7674
405,0.8596
406,0.9011
407,0.8167
408,0.8258
409,0.9463
410,0.8777
411,0.7746
412,0.8167
413,0.9021
414,0.8122
415,0.9031
416,0.8337
417,0.823
418,0.8783
419,0.8191
420,0.9198
421,0.8258
422,0.8282
423,0.7822
424,0.8644
425,0.8104
426,0.7765
427,0.9073
428,0.7771
429,0.7634
430,0.7813
431,0.7567
432,0.8742
433,0.7845
434,0.7742
435,0.8261
436,0.7855
437,0.7752
438,0.8214
439,0.8281
440,0.815
441,0.7562
442,0.8016
443,0.8291
444,0.889
445,0.8146
446,0.8829
447,0.8275
448,0.8415
449,0.8223
450,0.85
451,0.8751
452,0.8687
453,0.8446
454,0.9857
455,0.8688
456,0.905
457,0.8117
458,0.8559
459,0.875
460,0.9018
461,0.8017
462,0.8131
463,0.8523
464,0.8771
465,0.9561
466,0.8562
467,0.8153
468,0.8742
469,0.887
470,0.7718
471,0.8178
472,0.8186
473,0.7961
474,0.8717
475,0.8084
476,0.8016
477,0.8434
478,0.836
479,0.8798
480,0.844
481,0.8313
482,0.8452
483,0.8666
484,0.902
485,0.8174
486,0.8283
487,0.8747
488,0.8631
489,0.8584
490,0.8929
491,0.7578
492,0.7878
493,0.8866
494,0.8062
495,0.8848
496,0.8356
497,0.8363
498,0.8896
499,0.9082
500,0.8819
501,0.9065
502,0.8415
503,0.8754
504,0.9112
505,0.8225
506,0.8827
507,0.8422
508,0.805
509,0.8674
510,0.9496
511,0.7525
512,0.8179
513,0.8101
514,0.8677
515,0.8318
516,0.8479
517,0.8932
518,0.9046
519,0.8155
520,0.884
521,0.864
522,0.8568
523,0.8727
524,0.8767
525,0.8133
526,0.8917
527,0.8277
528,0.8079
529,0.8678
530,0.9085
531,0.8237
532,0.8685
533,0.8169
534,0.862
535,0.8903
536,0.8076
537,0.8636
538,0.9007
539,0.8238
540,0.7808
541,0.7939
542,0.85
543,0.8076
544,0.9175
545,0.8611
546,0.8111
547,0.8111
548,0.84
549,0.8341
550,0.7918
551,0.8574
552,0.8246
553,0.9027
554,0.8034
555,1.006
556,0.8707
557,1.1033
558,0.8025
559,0.7437
560,0.8703
561,0.7585
562,0.7871
563,0.8122
564,0.7555
565,0.8079
566,0.86
567,0.8096
568,0.8956
569,0.8531
570,0.7317
571,0.85
572,0.8392
573,0.8191
574,0.8631
575,0.8399
576,0.7834
577,0.8928
578,0.8483
579,0.8446
580,0.8979
581,0.8261
582,0.8173
583,0.8848
584,0.8359
585,0.8258
586,0.8195
587,0.8162
588,0.807
589,0.9902
590,0.8949
591,0.7878
592,0.8025
593,0.9181
594,0.8031
595,0.8004
596,0.8989
597,0.816
598,0.7888
599,0.8149
600,0.7656
601,0.883
602,0.8841
603,0.8522
604,0.8968
605,0.8216
606,0.8482
607,0.828
608,0.8121
609,0.8638
610,0.8648
611,0.8463
612,0.8288
613,0.8519
614,0.7482
615,0.8488
616,0.7938
617,0.7645
618,0.856
619,0.8524
620,0.9659
621,0.9293
622,0.9029
623,0.8706
624,0.8379
625,0.8412
626,0.879
627,0.8296
628,0.7883
629,0.8709
630,0.8374
631,0.8886
632,0.8143
633,0.8122
634,0.9873
635,0.8956
636,0.7592
637,0.7981
638,0.7565
639,0.7708
640,0.7888
641,0.8472
642,0.814
643,0.8176
644,0.8184
645,0.9389
646,0.8404
647,0.8295
648,0.8046
649,0.8396
650,0.8108
651,0.779
652,0.8617
653,0.839
654,0.7855
655,0.7902
656,0.8262
657,0.8233
658,0.8812
659,0.8597
660,0.8266
661,0.8942
662,0.8688
663,0.8315
664,0.8674
665,0.8518
666,0.8524
667,0.8014
668,0.8645
669,0.8446
670,0.8014
671,0.8529
672,0.8628
673,0.8174
674,0.866
675,0.8706
676,0.7966
677,0.8558
678,0.8487
679,0.8549
680,0.8755
681,0.9193
682,0.9835
683,0.7299
684,0.9078
685,0.8364
686,0.8598
687,0.8837
688,0.834
689,0.8983
690,0.982
691,0.8232
692,0.8196
693,0.8673
694,0.8017
695,0.8304
696,0.891
697,0.8911
698,0.8786
699,0.8723
700,0.7952
701,0.8801
702,0.8374
703,0.872
704,0.8316
705,0.8431
706,0.8833
707,0.8545
708,0.7752
709,0.8354
710,0.8639
711,0.8797
712,0.8511
713,0.8226
714,0.777
715,0.8117
716,0.7828
717,0.7886
718,0.8581
719,0.8685
720,0.8586
721,0.8638
722,0.7613
723,0.7904
724,0.8497
725,0.8528
726,0.8138
727,0.8701
728,0.8602
729,0.7813
730,0.8032
731,0.8562
732,0.803
733,0.8746
734,0.8209
735,0.9661
736,0.8036
737,0.8036
738,0.8216
739,0.7921
740,0.7793
741,0.8771
742,0.7856
743,0.7786
744,0.7897
745,0.8672
746,0.7598
747,0.8405
748,0.8214
749,0.7556
750,0.882
751,0.8306
752,0.8237
753,0.859
754,0.8953
755,0.7666
756,0.8496
757,0.8141
758,0.8336
759,0.8745
760,0.8375
761,0.801
762,0.801
763,0.868
764,0.8376
765,0.759
766,0.8465
767,0.8547
768,0.8504
769,0.9087
770,0.9103
771,0.8127
772,0.898
773,0.8142
774,0.876
775,0.8652
776,0.8185
777,0.878
778,0.8948
779,0.8249
780,0.9646
781,0.8895
782,0.8406
783,0.7892
784,0.8014
785,0.7754
786,0.8144
787,0.8314
788,0.8476
789,0.7882
790,0.8951
791,0.7967
792,0.8401
793,0.7779
794,0.8118
795,0.8559
796,0.8201
797,0.8838
798,0.7997
799,0.8117
800,0.8353
801,0.8096
802,0.7718
803,0.8866
804,0.798
805,0.8417
806,0.8654
807,0.789
808,0.8828
809,0.8719
810,0.7528
811,0.8073
812,0.7783
813,0.8235
814,0.9242
815,0.8683
816,0.8477
817,0.8579
818,0.8689
819,0.8116
820,0.869
821,0.9146
822,0.7978
823,0.8405
824,0.8659
825,0.9163
