frame_number,processing_time
1,0.7724
2,0.7284
3,0.7443
4,0.7502
5,0.7751
6,0.7792
7,0.761
8,0.7545
9,0.7937
10,0.792
11,0.7845
12,0.7766
13,0.7718
14,0.7369
15,1.0485
16,0.729
17,0.718
18,0.7441
19,0.7577
20,0.7591
21,0.8096
22,0.7403
23,0.7853
24,0.7598
25,0.7186
26,0.7384
27,0.7632
28,1.443
29,0.7579
30,0.7581
31,0.7742
32,0.7205
33,0.8056
34,0.7812
35,0.7697
36,0.7771
37,0.795
38,0.7522
39,0.8106
40,0.7457
41,0.7634
42,0.7646
43,0.7837
44,0.8247
45,0.7702
46,0.7841
47,0.78
48,0.7909
49,0.7552
50,0.7659
51,0.8229
52,0.8311
53,0.7987
54,0.7887
55,0.751
56,0.7632
57,0.7663
58,0.8258
59,0.7363
60,0.7708
61,0.7103
62,0.8111
63,0.7973
64,0.7369
65,0.8642
66,0.7758
67,0.7569
68,0.7698
69,0.724
70,0.8222
71,0.7544
72,0.7308
73,0.7843
74,0.8007
75,0.7318
76,0.8455
77,0.825
78,0.7605
79,0.795
80,0.7509
81,0.7849
82,0.7416
83,0.8226
84,0.7864
85,0.7662
86,0.7891
87,0.7356
88,0.9137
89,0.7946
90,0.7144
91,0.7091
92,0.7457
93,0.8098
94,0.8103
95,0.7758
96,0.8157
97,0.7968
98,0.7315
99,0.8367
100,0.8571
101,0.7777
102,0.7708
103,0.7771
104,0.7621
105,0.7463
106,0.8424
107,0.7928
108,0.7857
109,0.8222
110,0.7583
111,0.8189
112,0.7722
113,0.8251
114,0.7542
115,0.7691
116,0.7655
117,0.7828
118,0.7574
119,0.7579
120,0.7962
121,0.7708
122,0.7752
123,0.7361
124,0.7779
125,0.7778
126,0.7729
127,0.7362
128,0.7826
129,0.7845
130,0.7427
131,0.7893
132,0.8042
133,0.7963
134,0.7797
135,0.776
136,0.7653
137,0.7848
138,0.8317
139,0.736
140,0.8408
141,0.8166
142,0.7344
143,0.8048
144,0.7553
145,0.7684
146,0.7788
147,0.8151
148,0.7642
149,0.7719
150,0.8059
151,0.7234
152,0.7847
153,0.7975
154,0.7675
155,0.7879
156,0.7821
157,0.7525
158,0.7851
159,0.7819
160,0.7935
161,0.7805
162,0.7572
163,0.7409
164,0.7761
165,0.7219
166,0.7971
167,0.7782
168,0.806
169,0.8036
170,0.7696
171,0.7828
172,0.7798
173,0.7672
174,0.7462
175,0.7723
176,0.7761
177,0.7365
178,0.7898
179,0.7491
180,0.7796
181,0.7323
182,0.7927
183,0.8382
184,0.776
185,0.761
186,0.7284
187,0.7653
188,0.7304
189,0.783
190,0.7468
191,0.7944
192,0.7959
193,0.7436
194,0.7847
195,0.8003
196,0.7627
197,0.7569
198,0.7074
199,0.8061
200,0.7369
201,0.7596
202,0.7759
203,0.7874
204,0.72
205,0.7628
206,0.7916
207,0.7564
208,0.7286
209,0.7486
210,0.7697
211,0.7385
212,0.7855
213,0.8081
214,0.763
215,0.7825
216,0.7754
217,0.7505
218,0.7943
219,0.7939
220,0.794
221,0.744
222,0.7937
223,0.7504
224,0.7943
225,0.7377
226,0.8056
227,0.8389
228,0.8169
229,0.7934
230,0.7379
231,0.7788
232,0.7428
233,0.7604
234,0.7447
235,0.7375
236,0.7942
237,0.7791
238,0.8487
239,0.7829
240,0.7965
241,0.7383
242,0.813
243,0.7746
244,0.7649
245,0.7854
246,0.8095
247,0.7454
248,0.7943
249,0.8201
250,0.784
251,0.7458
252,0.7269
253,0.7899
254,0.7824
255,0.7467
256,0.8706
257,0.8235
258,0.7492
259,0.7931
260,0.7499
261,0.7888
262,0.7458
263,0.8014
264,0.7959
265,0.7587
266,0.7948
267,0.8245
268,0.7754
269,0.7969
270,0.7328
271,0.7805
272,0.7468
273,0.8613
274,0.7891
275,0.7849
276,0.8124
277,0.7467
278,0.8252
279,0.8015
280,0.815
281,0.7372
282,0.84
283,0.7556
284,0.8515
285,0.8125
286,0.7289
287,0.7933
288,0.7947
289,0.7711
290,0.8404
291,0.7688
292,0.7744
293,0.7633
294,0.7912
295,0.7839
296,0.7621
297,0.7893
298,0.7786
299,0.7435
300,0.8742
301,0.7907
302,0.7411
303,1.0586
304,0.8312
305,0.7771
306,0.784
307,0.7649
308,0.782
309,0.8139
310,0.763
311,0.8956
312,0.8571
313,0.7571
314,0.8065
315,0.8342
316,0.7519
317,0.7751
318,0.8321
319,0.8013
320,0.8462
321,0.8034
322,0.8306
323,0.7762
324,0.7559
325,0.7339
