frame_number,processing_time
1,0.9
2,0.8681
3,0.8066
4,0.85
5,0.8363
6,0.8385
7,0.8369
8,0.834
9,0.8996
10,0.8496
11,0.8475
12,0.874
13,0.8648
14,0.8551
15,0.8598
16,0.8801
17,0.8981
18,0.8434
19,0.8182
20,0.9171
21,0.9103
22,0.8691
23,0.8202
24,0.8888
25,0.9086
26,0.8459
27,0.9217
28,0.7957
29,0.8981
30,0.9098
31,0.8345
32,0.8532
33,0.8531
34,0.7506
35,1.0008
36,0.8879
37,0.8093
38,0.8488
39,0.8864
40,0.7445
41,0.8329
42,0.8541
43,0.8008
44,0.8655
45,0.9311
46,0.8671
47,0.8062
48,0.7795
49,0.784
50,0.8422
51,0.8315
52,0.8398
53,0.9662
54,0.8312
55,0.8471
56,0.8784
57,0.8484
58,0.8229
59,0.8007
60,0.8639
61,0.8112
62,0.8467
63,0.7873
64,0.7573
65,0.8203
66,0.7509
67,0.8709
68,0.8395
69,0.7845
70,0.8812
71,0.8215
72,0.8938
73,0.8854
74,0.8913
75,0.8622
76,0.8291
77,0.9064
78,0.8892
79,0.823
80,0.9969
81,0.7881
82,0.8204
83,0.8279
84,0.8471
85,0.7847
86,0.8288
87,0.843
88,0.7741
89,0.767
90,0.776
91,0.8804
92,0.7594
93,0.7609
94,0.834
95,0.8299
96,0.7988
97,0.844
98,0.7972
99,0.8493
100,0.8138
101,0.8982
102,0.8878
103,0.7885
104,0.8006
105,0.8828
106,0.751
107,0.8345
108,0.7847
109,0.8065
110,1.0196
111,0.8681
112,0.7431
113,1.0035
114,0.8628
115,0.8051
116,0.8493
117,0.7791
118,0.834
119,0.7859
120,0.8961
121,0.8306
122,0.8244
123,0.818
124,0.7711
125,0.7964
126,0.8096
127,1.0628
128,0.9139
129,0.742
130,0.7764
131,0.7917
132,0.7803
133,0.7705
134,0.8251
135,0.7961
136,0.8681
137,0.7421
138,0.9048
139,0.8047
140,0.7724
141,0.7531
142,0.7733
143,0.8131
144,0.7969
145,0.877
146,0.8281
147,0.8401
148,0.8401
149,0.8288
150,0.8593
151,0.855
152,0.8286
153,0.8355
154,0.8415
155,0.9095
156,0.87
157,0.8655
158,0.8637
159,0.8104
160,0.8345
161,0.8037
162,0.7669
163,0.8418
164,0.8853
165,0.8981
166,0.8084
167,0.8179
168,0.7919
169,0.8184
170,0.8295
171,0.8347
172,0.8917
173,0.8722
174,0.7825
175,0.836
176,0.8736
177,0.8878
178,0.8873
179,0.8774
180,0.7409
181,0.8572
182,0.9223
183,0.8286
184,0.8124
185,0.8171
186,0.8421
187,0.8413
188,0.8
189,0.776
190,0.8255
191,0.853
192,0.8949
193,0.8755
194,0.756
195,0.8966
196,0.8376
197,0.8147
198,0.815
199,0.8695
200,0.9375
201,0.8276
202,0.8821
203,0.7684
