frame_number,processing_time
1,0.8708
2,0.937
3,0.8534
4,0.8886
5,0.8434
6,0.827
7,0.8841
8,0.8489
9,0.8996
10,0.843
11,0.9327
12,0.8631
13,0.838
14,0.8309
15,0.8793
16,0.8909
17,0.8544
18,0.8666
19,0.8934
20,0.9507
21,0.903
22,0.8643
23,0.8532
24,0.8817
25,0.8653
26,0.8424
27,0.8754
28,0.8232
29,0.8001
30,0.8222
31,0.9051
32,0.8848
33,0.8469
34,0.8843
35,0.8689
36,0.7988
37,0.8798
38,0.8304
39,1.0132
40,0.84
41,0.8077
42,0.8523
43,0.7363
44,0.8942
45,0.8911
46,0.8003
47,0.8505
48,0.819
49,0.7464
50,0.9014
51,0.7955
52,0.8311
53,0.8434
54,0.8887
55,0.8909
56,0.8237
57,0.8013
58,0.8545
59,0.8914
60,0.8869
61,0.7769
62,0.9144
63,0.8891
64,0.8311
65,0.8459
66,0.891
67,0.8456
68,1.0915
69,0.8845
70,0.8323
71,0.8585
72,0.9118
73,0.771
74,0.8438
75,0.8713
76,0.8236
77,0.8561
78,0.8605
79,0.8295
80,0.8735
81,0.7854
82,0.8614
83,0.8514
84,0.823
85,0.8077
86,0.8378
87,1.1024
88,0.8597
89,0.8512
90,0.8236
91,0.8555
92,0.8684
93,0.8798
94,0.8766
95,0.8081
96,0.8915
97,0.81
98,0.8864
99,0.9005
100,0.8326
101,0.8596
102,0.8295
103,0.8796
104,0.8607
105,0.8129
106,0.8522
107,0.8233
108,0.8991
109,0.8995
110,0.7962
111,0.8908
112,0.8451
113,0.8082
114,0.8908
115,0.8388
116,0.7607
117,0.8329
118,0.837
119,0.8122
120,0.7883
121,0.8278
122,0.7862
123,0.819
124,0.9035
125,0.7986
126,0.7718
127,0.8281
128,0.7529
129,0.886
130,0.7922
131,0.8479
132,0.8801
133,0.8538
134,0.8059
135,0.8653
136,0.8873
137,0.8242
138,0.8261
139,0.8776
140,0.8724
141,0.8416
142,0.8261
143,0.8365
144,0.8862
145,0.8805
146,0.8247
147,0.8746
148,0.8241
149,0.8843
150,0.8927
151,0.857
152,0.8961
153,0.8546
154,1.0201
155,0.9093
156,0.8899
157,0.7679
158,0.8629
159,0.8603
160,0.857
161,0.8414
162,0.8404
163,0.8607
164,0.8425
165,0.897
166,0.803
167,0.8023
168,0.7952
169,0.8785
170,0.7931
171,0.8792
172,0.836
173,0.8145
174,0.7742
175,0.8681
176,0.7748
177,0.8424
178,0.8995
179,0.8259
180,0.8917
181,0.8762
182,0.748
183,0.8833
184,0.9028
185,0.9203
186,0.8313
187,0.8725
188,0.8256
189,0.8456
190,0.9086
191,0.8307
192,0.9171
193,0.7813
194,0.8226
195,0.8426
196,0.8656
197,0.8893
198,0.8557
199,0.9183
200,0.8221
201,0.8633
202,0.911
203,0.8636
204,0.8834
205,0.8291
206,0.8161
207,0.8864
208,0.8645
209,0.8502
210,0.8892
211,0.8088
212,0.9524
213,0.8826
214,0.836
215,0.8159
216,0.8382
217,0.8542
218,0.892
219,0.8442
220,0.8259
221,0.8533
222,0.8778
223,0.8764
224,0.8235
225,0.864
226,0.7832
227,0.8198
228,0.8448
229,0.8536
230,0.8791
231,0.8196
232,0.8833
233,0.8631
234,0.8078
235,0.8818
236,0.7785
237,0.8189
238,0.8218
239,0.8597
