frame_number,processing_time
1,0.7964
2,0.744
3,0.7655
4,0.7689
5,0.82
6,0.8244
7,0.7633
8,0.7467
9,0.8514
10,0.7591
11,0.7895
12,0.8487
13,0.771
14,0.8171
15,0.7524
16,0.7628
17,1.0218
18,0.7802
19,0.7583
20,0.7655
21,0.798
22,0.7074
23,0.7315
24,0.7847
25,0.7704
26,0.7375
27,0.7347
28,0.7607
29,0.7867
30,0.7405
31,0.7638
32,0.8088
33,0.768
34,0.72
35,0.7472
36,0.7649
37,0.8004
38,0.75
39,0.7831
40,0.8323
41,0.7553
42,0.8675
43,0.8323
44,0.7655
45,0.7893
46,0.8008
47,0.8985
48,0.8746
49,0.8809
50,0.754
51,0.7656
52,0.8051
53,0.8665
54,0.7823
55,0.7683
56,0.7691
57,0.842
58,0.8376
59,0.7625
60,0.8092
61,0.7829
62,0.9638
63,0.7847
64,0.7763
65,0.7427
66,0.8313
67,0.8137
68,0.805
69,0.8235
70,0.8367
71,0.8131
72,0.7651
73,0.7726
74,0.7594
75,0.9622
76,0.7691
77,0.7429
78,0.8139
79,0.7367
80,0.7903
81,0.7815
82,0.8138
83,0.7341
84,0.7553
85,0.7481
86,0.7944
87,0.7356
88,0.8345
89,0.7569
90,0.7426
91,0.8806
92,0.8144
93,0.7272
94,0.7871
95,0.7388
96,0.8693
97,0.8982
98,0.8102
99,0.7396
100,0.8155
101,0.7297
102,0.7779
103,0.7731
104,0.7241
105,0.8191
106,0.8156
107,0.903
108,0.8169
109,0.747
110,0.7893
111,0.772
112,0.7256
113,0.7871
114,0.7676
115,0.7384
116,0.7966
117,0.8239
118,0.7919
119,0.8135
120,0.7308
121,0.8167
122,0.7761
123,0.7677
124,0.7847
125,0.7714
126,0.921
127,0.8193
128,0.7323
129,0.8257
130,0.808
131,0.7449
132,0.7933
133,0.7829
134,0.7653
135,1.0104
136,0.8098
137,0.7433
138,0.8662
139,0.8033
140,0.7586
141,0.8059
142,0.7484
143,0.7979
144,0.8178
145,0.7817
146,0.7458
147,0.7721
148,0.7806
149,0.7254
150,0.8102
151,0.7887
152,0.9557
153,0.8366
154,0.7326
155,0.8246
156,0.7922
157,0.8235
158,0.8551
159,0.7298
160,0.8383
161,0.8373
162,0.7897
163,0.7961
164,0.7879
165,0.8394
166,0.7386
167,0.8832
168,0.8136
169,0.8137
170,0.8176
171,0.7728
172,0.7242
173,0.8065
174,0.7414
175,0.8016
176,0.7585
177,0.9696
178,0.8338
179,0.7404
180,0.7326
181,0.784
182,0.7816
183,0.8159
184,0.8473
185,0.7957
186,0.7612
187,0.7725
188,0.7522
189,0.814
190,0.7476
191,0.8601
192,0.8101
193,0.7682
194,0.834
195,0.8661
196,0.7576
197,0.8125
198,0.7756
199,0.7755
200,0.7679
201,0.7857
202,0.8115
203,0.8146
204,0.761
205,0.7626
206,0.8622
207,0.7914
208,0.8673
209,0.7806
210,0.7323
211,0.8914
212,0.8206
213,0.7477
214,0.7728
215,0.7817
216,0.7747
217,0.7822
218,0.7569
219,0.7624
220,0.817
221,0.8015
222,0.7553
223,0.7945
224,0.7974
225,0.7567
226,0.8041
227,0.752
228,0.7584
229,0.7794
230,0.8153
231,0.7492
232,0.7749
233,0.8049
234,0.7894
235,0.76
236,0.7723
237,0.8272
238,0.8003
239,0.7628
240,0.778
241,0.8075
242,0.7503
243,0.778
244,0.8053
245,0.7489
246,0.7708
247,0.8127
248,0.7515
249,0.7878
250,0.7733
251,0.7441
252,0.7748
253,0.8039
254,0.8436
255,0.7963
256,0.7333
257,0.7467
258,0.7771
259,0.7305
260,0.7427
261,0.7917
262,0.7276
263,0.8011
264,0.7877
265,0.7582
266,0.7724
267,0.762
268,0.8159
269,0.7855
270,0.7505
271,0.7795
272,0.8879
273,0.7734
274,0.7296
275,0.7811
276,0.7656
277,0.7613
278,0.7839
279,0.759
280,1.1153
281,0.7851
282,0.7686
283,0.7328
284,0.8402
285,0.818
286,0.7876
287,0.7341
288,0.7814
289,0.8795
290,0.7769
291,0.7677
292,0.7168
293,0.8117
294,0.7582
295,0.7457
296,0.7964
297,0.791
298,0.8552
299,0.7823
300,0.7574
301,0.741
302,0.7962
303,0.7295
304,0.7318
305,0.7823
306,0.7661
307,0.7813
308,0.7853
309,0.7731
310,0.7194
311,0.7877
312,0.7614
313,0.7172
314,0.8624
315,0.8428
316,0.7835
317,0.7563
318,0.7792
319,0.7893
320,0.754
321,0.7334
322,0.8014
323,0.7504
324,0.7485
325,0.8406
326,0.758
327,0.7846
328,0.7615
329,0.817
330,0.7334
331,0.7447
332,0.9697
333,0.7706
334,0.767
335,0.7747
336,0.7307
337,0.7605
338,0.7926
339,0.7864
340,0.7657
341,0.9681
342,0.8189
343,0.7433
344,0.8097
345,0.8004
346,0.7546
347,0.7719
348,0.7368
349,0.7945
350,1.0065
351,0.7946
352,0.7311
353,0.7854
354,0.7918
355,0.7611
356,0.7767
357,0.8215
358,0.756
359,0.9672
360,0.8284
361,0.7559
362,0.7968
363,0.7722
364,0.8262
365,0.8179
366,0.7629
367,0.8027
368,0.8591
369,0.8408
370,0.7836
371,0.7681
372,0.815
373,0.7708
374,0.7349
375,0.7765
376,0.7561
377,0.8937
378,0.8349
379,0.7609
380,0.7882
381,0.7481
382,0.7907
383,0.7215
384,0.7654
385,0.7408
386,0.9792
387,0.8199
388,0.7524
389,0.7803
390,0.7486
391,0.749
392,0.8015
393,0.7872
394,0.7695
395,1.1656
396,0.8599
397,0.7524
398,0.7822
399,0.7397
400,0.806
401,0.7747
402,0.7378
403,0.781
404,0.8832
405,0.8399
406,0.7934
407,0.8648
408,0.8636
409,0.8393
410,0.9353
411,0.7964
412,0.9235
413,0.8511
414,0.787
415,0.8542
416,0.8573
417,0.8036
418,0.8227
419,0.8716
420,0.8561
421,0.8044
422,0.8437
423,0.9105
424,0.7942
425,0.8031
426,0.7729
427,0.8032
428,0.7675
429,0.8506
430,0.8421
431,0.7989
432,0.7521
433,0.7797
434,0.9121
435,0.7712
436,0.7497
437,0.774
438,0.9074
439,0.7993
440,0.7586
441,0.8838
442,0.8644
443,0.8362
444,0.7964
445,0.7997
446,0.7782
447,0.7875
448,0.7526
449,0.809
450,0.7774
451,0.9662
452,0.8176
453,0.7233
454,0.7811
455,0.7859
456,0.8573
457,0.7283
458,0.7601
459,0.7875
460,0.778
461,1.1855
462,0.8793
463,0.808
464,0.7885
465,0.8166
466,0.8203
467,0.8438
468,0.8463
469,0.8106
470,0.8749
471,0.9764
472,0.9404
473,0.8127
474,0.8135
475,0.8095
476,0.7728
477,0.8338
478,0.8284
479,0.7979
480,0.8594
481,0.8056
482,0.8127
483,0.8629
484,0.815
485,0.849
486,0.8672
487,0.7526
488,0.8643
489,0.8357
490,0.864
491,0.8192
492,0.8836
493,0.782
494,0.8739
495,0.8193
496,0.8543
497,0.8557
498,0.8566
499,0.7678
500,0.8456
501,0.8467
502,0.8762
503,0.8072
504,0.8415
505,0.8968
506,0.7989
507,0.857
508,0.7849
509,0.9092
510,0.8003
511,0.7929
512,0.7921
513,0.8084
514,0.7353
515,0.7885
516,0.8098
517,0.7314
518,0.8196
519,0.9579
520,0.8299
521,0.76
522,0.7479
523,0.8037
524,0.7595
525,0.741
526,0.7817
