frame_number,processing_time
1,0.9169
2,0.8965
3,0.8564
4,0.7965
5,0.8281
6,0.8494
7,0.8578
8,0.784
9,0.8323
10,0.8378
11,0.8909
12,0.7891
13,0.7198
14,0.7647
15,0.7947
16,0.7627
17,0.8067
18,0.896
19,0.8533
20,0.8722
21,0.8238
22,0.8271
23,0.8069
24,0.9076
25,0.8846
26,0.8181
27,0.9288
28,0.9105
29,0.8514
30,0.8113
31,0.757
32,0.8917
33,0.8775
34,0.8179
35,0.8318
36,0.9811
37,0.7694
38,0.7538
39,0.792
40,0.8472
41,0.878
42,0.8009
43,0.8853
44,0.8108
45,0.9417
46,0.7911
47,0.7772
48,0.7222
49,0.7863
50,0.7496
51,0.819
52,0.7945
53,0.732
54,0.8481
55,0.8151
56,0.7344
57,0.7591
58,0.7762
59,0.788
60,0.8131
61,0.7895
62,0.776
63,0.8466
64,0.8291
65,0.79
66,0.7933
67,0.7739
68,0.7519
69,0.8792
70,0.7884
71,0.7356
72,1.024
73,0.8929
74,0.8682
75,0.8617
76,0.8076
77,0.8678
78,0.8413
79,0.9107
80,0.8497
81,0.7825
82,0.8661
83,0.8585
84,0.7685
85,0.8534
86,0.7795
87,1.2486
88,0.8964
89,0.8523
90,0.8766
91,0.7875
92,0.8466
93,0.8954
94,0.7958
95,0.886
96,0.7642
97,0.876
98,0.7853
99,0.8723
100,0.7529
101,0.8924
102,0.8915
103,0.8478
104,0.8207
105,0.8308
106,0.8915
107,0.8295
108,0.8949
109,0.8516
110,0.8898
111,0.8764
112,0.8686
113,0.8658
114,0.8634
115,0.8388
116,0.8548
117,0.8038
118,0.744
119,0.8694
120,0.8234
121,0.837
122,0.7857
123,0.878
124,0.8299
125,0.8485
126,0.8235
127,1.0206
128,0.9193
129,0.877
130,0.7739
131,0.8209
132,0.8354
133,0.7969
134,0.9001
135,0.8719
136,0.8124
137,0.7672
138,0.7788
139,0.8435
140,0.7779
141,0.8406
142,0.7905
143,0.8619
144,0.8239
145,0.7715
146,0.8752
147,0.7615
148,0.8955
149,0.8461
150,0.8581
151,0.824
152,0.8497
153,0.8398
154,0.7689
155,0.7797
156,0.8541
157,0.8404
158,0.8092
