frame_number,processing_time
1,0.7999
2,0.7959
3,0.7564
4,0.857
5,0.7945
6,0.8047
7,0.8942
8,0.8927
9,0.8043
10,0.9127
11,0.8738
12,0.7961
13,0.841
14,0.8063
15,0.7764
16,0.8052
17,0.8422
18,0.8743
19,0.8261
20,0.8708
21,0.8157
22,0.8404
23,0.8384
24,0.8593
25,0.8772
26,0.8589
27,0.7519
28,0.7994
29,0.7742
30,0.7924
31,0.7634
32,0.7362
33,0.8195
34,0.7914
35,0.7244
36,0.8704
37,0.9934
38,0.8799
39,0.7954
40,0.7656
41,0.7214
42,0.8447
43,0.7883
44,0.7236
45,0.7747
46,0.7717
47,0.8049
48,0.7634
49,0.8012
50,0.8001
51,0.8077
52,0.9002
53,0.7693
54,0.8614
55,0.8382
56,0.7584
57,0.8759
58,0.8868
59,0.7982
60,0.8823
61,0.8191
62,0.7938
63,0.8419
64,0.7985
65,0.8339
66,0.7884
67,0.7642
68,0.8282
69,0.8679
70,0.8674
71,0.8251
72,0.8496
73,0.8859
74,0.8274
75,0.8533
76,0.7716
77,0.8854
78,0.8045
79,0.7596
80,0.9359
81,0.9004
82,0.8545
83,0.8658
84,0.8853
85,0.7996
86,0.8499
87,0.926
88,0.823
89,0.8933
90,0.8245
91,0.7471
92,0.7911
93,0.8095
94,1.0066
95,0.7928
96,0.8106
97,0.8729
98,1.0396
99,0.7878
100,0.7939
101,0.8553
102,0.7981
103,0.9279
104,0.8918
105,0.8178
106,0.8814
107,0.845
108,0.8305
109,0.8843
110,0.8772
111,0.8161
112,0.8821
113,0.8236
114,0.813
115,0.8273
116,0.7921
117,0.8072
118,0.8845
119,0.8167
120,0.7796
121,0.7896
122,0.7595
123,0.7448
124,0.767
125,0.7924
126,0.7274
127,0.8244
128,0.8209
129,0.8807
130,0.7819
131,0.775
132,0.7538
133,0.7714
134,0.7833
135,0.7365
136,0.8102
137,0.7539
138,0.8579
139,0.8147
140,0.7318
141,0.8671
142,0.7354
143,0.8093
144,0.7141
145,0.7837
146,0.7375
147,0.8356
148,0.7952
149,0.7713
150,0.9428
151,0.8213
152,0.8096
153,0.7518
154,0.8238
155,0.7249
156,0.798
157,0.7868
158,0.7271
159,0.8073
160,0.7789
161,0.7545
162,0.7386
163,0.7939
164,0.8321
165,0.7955
166,0.8029
167,0.7308
168,0.7918
169,0.7562
170,0.7533
171,0.8297
172,0.7541
173,0.7806
174,0.8241
175,0.7717
176,0.7554
177,0.8097
178,0.8285
179,0.7659
180,0.7949
181,0.7841
182,0.7359
183,0.8162
184,0.742
185,0.808
186,0.7778
187,0.7551
188,0.7876
189,0.7434
190,0.7977
191,0.7406
192,0.8009
193,0.794
194,0.7971
195,0.742
196,0.7624
197,0.8222
198,0.7342
199,0.7888
200,0.7501
201,0.7713
202,0.8143
203,0.7617
204,0.7832
205,0.75
206,0.7962
207,0.792
208,0.7519
209,0.8272
210,0.7425
211,0.7999
212,0.8342
213,0.759
214,0.7791
215,0.7974
216,0.7476
217,0.8169
218,0.8125
219,0.788
220,0.7633
221,0.7626
222,0.7607
223,0.771
224,0.8393
225,0.783
226,0.7631
227,0.8082
228,0.7728
229,0.7422
230,0.7974
231,0.8028
232,0.7412
233,0.7444
234,0.7259
235,0.8042
236,0.7758
237,0.9387
238,0.7879
239,0.7214
240,0.7382
241,0.7765
242,0.7939
243,0.7518
244,0.7505
245,0.7814
246,0.7315
247,0.8061
248,0.75
249,0.7389
250,0.7769
251,0.8053
252,0.7584
253,0.7379
254,0.8023
255,0.7613
256,0.7458
257,0.8239
258,0.7364
259,0.7925
260,0.8037
261,0.891
262,0.7754
263,0.9098
264,0.7389
265,0.7705
266,0.7243
267,0.7939
268,0.8104
269,0.7829
270,0.7476
271,0.8403
272,0.7802
273,0.7824
274,0.7866
275,0.7962
276,0.7457
277,0.7747
278,0.7489
279,0.7728
280,0.7982
281,0.9209
282,0.7609
283,0.8246
284,0.7871
285,0.7803
286,0.7699
287,0.7927
288,0.7609
289,0.7785
290,0.8004
291,0.8695
292,0.8806
293,0.773
294,0.7987
295,0.7959
296,0.8168
297,0.813
298,0.8067
299,0.7708
300,0.7778
301,0.872
302,0.7789
303,0.7404
304,0.8143
305,0.7822
306,0.7719
307,0.7975
308,0.7918
309,0.7823
310,0.8111
311,0.9139
312,0.8091
313,0.7812
314,0.7665
315,0.7867
316,0.7962
317,0.8036
318,0.7867
319,0.7119
320,0.7723
321,0.8183
322,0.7654
323,0.781
324,0.7624
325,0.7651
326,0.797
327,0.7439
328,0.8478
329,0.7826
330,0.7636
331,0.7667
332,0.7446
333,0.837
334,0.7363
335,0.7618
336,0.803
337,0.7721
338,0.8631
339,0.7769
340,0.7671
341,0.7766
342,0.7642
343,0.8035
344,0.7378
345,0.7882
346,0.7728
347,0.7639
348,0.7642
349,0.7202
350,0.7775
351,0.8301
352,0.8079
353,0.8097
354,0.7203
355,0.7864
356,0.8367
