frame_number,processing_time
1,0.752
2,0.782
3,0.8967
4,0.8555
5,0.7427
6,0.7702
7,0.72
8,0.8346
9,0.7516
10,0.7895
11,0.7533
12,0.7682
13,0.7464
14,0.7524
15,0.7327
16,0.7701
17,0.827
18,0.8623
19,0.7457
20,0.8407
21,0.8934
22,0.8388
23,0.7862
24,0.8077
25,0.8493
26,0.8555
27,0.82
28,0.8161
29,0.8462
30,0.8596
31,0.8846
32,0.8229
33,0.7907
34,0.7753
35,0.7956
36,0.8214
37,0.7916
38,0.793
39,1.0308
40,0.7692
41,0.8137
42,0.8181
43,0.8173
44,0.8928
45,0.8461
46,0.808
47,0.8181
48,0.8962
49,0.7477
50,0.881
51,0.8115
52,0.8017
53,0.8065
54,0.9145
55,0.8475
56,0.8215
57,0.7553
58,0.8246
59,0.8684
60,0.7936
61,0.8375
62,0.7596
63,0.8795
64,0.8626
65,0.7065
66,0.8666
67,0.8041
68,0.841
69,0.8985
70,0.8465
71,0.8712
72,0.8548
73,0.7407
74,0.7561
75,0.7877
76,0.7649
77,0.8782
78,0.8452
79,0.8387
80,0.8133
81,0.7724
82,0.8426
83,0.8565
84,0.8259
85,0.8627
86,0.7758
87,0.7454
88,0.7955
89,0.784
90,0.7657
91,0.8024
92,0.8526
93,0.7629
94,0.8042
95,0.7539
96,0.8258
97,0.7714
98,0.7433
99,0.7682
100,0.7752
101,0.7896
102,0.8362
103,0.7176
104,0.7915
105,0.7508
106,0.8786
107,0.7336
108,0.8098
109,0.7574
110,0.7808
111,0.7446
112,0.7437
113,0.7856
114,0.745
115,0.7942
116,0.8164
117,0.7949
118,0.7566
119,0.7927
120,0.7761
121,0.7875
122,0.8387
123,0.8243
124,0.7402
125,0.791
126,0.7926
127,0.8066
128,0.8054
129,0.7356
130,0.7374
131,0.7991
132,0.7753
133,0.7201
134,0.772
135,0.7455
136,0.7766
137,0.7905
138,0.7613
139,0.7881
140,0.7801
141,0.8195
142,0.8371
143,0.7362
144,0.81
145,0.8111
146,0.765
147,0.787
148,0.8125
149,0.7714
150,0.7666
151,0.7368
152,0.8036
153,0.787
154,0.8352
155,0.7385
156,0.8167
157,0.7492
158,0.7806
159,0.8084
160,0.7471
161,0.7884
162,0.7405
163,0.7777
164,0.8176
165,0.7928
166,0.8096
167,0.7427
168,0.7775
169,0.7771
170,0.7851
171,0.8086
172,0.7723
173,0.7864
174,0.8096
175,0.7511
176,0.8219
177,0.7807
178,0.7818
179,0.778
