frame_number,processing_time
1,0.8886
2,0.8811
3,0.8617
4,0.8341
5,0.8099
6,0.849
7,0.7401
8,0.8378
9,0.8274
10,0.831
11,0.8462
12,0.7977
13,0.8758
14,0.848
15,0.9589
16,0.7511
17,0.7315
18,0.7857
19,0.7843
20,0.7731
21,0.839
22,0.7366
23,0.9224
24,0.7636
25,0.7602
26,0.801
27,0.6995
28,0.7156
29,0.7505
30,0.7861
31,0.7709
32,0.7419
33,0.7621
34,0.8081
35,0.8092
36,0.7343
37,0.7234
38,0.7593
39,0.8621
40,0.8223
41,0.7626
42,0.7552
43,0.7838
44,0.793
45,0.7762
46,0.7572
47,0.7868
48,0.8049
49,0.762
50,0.7447
51,0.8036
52,0.7569
53,0.7764
54,0.7494
55,0.7806
56,0.8259
57,0.7599
58,0.7537
59,0.8014
60,0.7381
61,0.8385
62,0.7664
63,0.7482
64,0.7756
65,0.8211
66,0.7869
67,0.8327
68,0.7961
69,0.8047
70,0.7745
71,0.8357
72,0.7585
73,0.7745
74,0.7197
75,0.7464
76,0.7382
77,0.8217
78,0.7532
79,0.7217
80,0.8106
81,0.7899
82,0.8244
83,0.8062
84,0.7494
85,0.7528
86,0.8065
87,0.768
88,0.7763
89,0.8126
90,0.7487
91,0.8901
92,0.7899
93,0.7677
94,0.8359
95,0.7823
96,0.8726
97,0.8498
98,0.7138
99,0.8382
100,0.8113
101,0.7898
102,0.7926
103,0.741
104,0.8095
105,0.8445
106,0.7579
107,0.7607
108,0.9308
109,0.8732
110,0.7278
111,0.7745
112,0.7553
113,0.7428
114,0.8127
115,0.8478
116,0.7524
117,0.8297
118,0.7869
119,0.7588
120,0.8028
121,0.7231
122,0.8175
123,0.7858
124,0.8098
125,0.7844
126,0.7583
127,0.7731
128,0.7758
129,0.7659
130,0.796
131,0.8023
132,0.7316
133,0.769
134,0.8176
135,0.812
136,0.8383
137,0.7728
138,0.7173
139,0.785
140,0.7665
141,0.76
142,0.8142
143,0.7501
144,0.7631
145,0.7673
146,0.801
147,0.7854
148,0.7533
149,0.8326
150,0.7738
151,0.7431
152,0.8206
153,0.726
154,0.8201
155,0.8205
156,0.7521
157,0.7775
158,0.7956
159,0.7596
160,0.8169
161,1.0034
162,0.7919
163,0.7407
164,0.7861
165,0.9768
166,0.8464
167,0.7835
168,0.7272
169,0.8053
170,0.7829
171,0.7882
172,0.8698
173,0.802
174,0.8487
175,0.7565
176,0.8934
177,0.7985
178,0.8587
179,0.7563
180,0.7993
181,0.7599
182,0.8298
183,0.8111
184,0.7526
185,0.8307
186,0.7859
187,0.7701
188,0.9188
189,0.785
190,0.7975
191,0.9541
192,0.7966
193,0.8619
194,0.8041
195,0.7521
196,0.8306
197,0.7396
198,0.8075
199,0.8418
200,0.7638
201,0.7743
202,0.7782
203,0.8415
204,0.8341
205,0.783
206,0.8463
207,0.8184
208,0.8064
209,0.7389
210,0.7914
211,0.7699
212,0.7402
213,0.8013
214,0.8077
215,0.7732
216,0.7987
217,0.8262
218,0.85
219,0.7456
220,0.7635
221,0.7627
222,0.7536
223,0.7839
224,0.8146
225,0.734
226,0.8806
227,0.789
228,0.7933
229,0.8078
230,0.7713
231,0.7933
232,0.783
233,0.7911
234,0.8279
235,0.7827
236,0.7871
237,0.7893
238,0.7492
239,0.8244
240,0.7634
241,0.9106
242,0.9167
243,0.7824
244,0.7307
245,1.0868
246,0.7856
247,0.7168
248,0.7755
249,0.7506
250,0.7826
251,0.7811
252,0.8443
253,0.8884
254,0.7902
255,0.7861
256,0.7576
257,0.7742
258,0.8479
259,0.7893
260,0.7355
261,0.818
262,0.7864
263,0.7651
264,0.8771
265,0.7866
266,0.9522
267,0.7879
268,0.8094
269,0.8082
270,0.8056
271,0.7718
272,0.7243
273,0.8095
274,0.8681
275,0.8653
276,0.723
277,0.7631
278,0.7791
279,0.7276
280,0.7711
281,0.8442
282,0.8323
283,0.7579
284,0.8262
285,0.7626
286,0.753
287,0.8303
288,0.7849
289,0.7538
290,0.8156
291,0.7468
292,0.7248
293,0.8608
294,0.7972
295,0.7502
296,0.7778
297,1.1037
298,0.829
299,0.8148
300,0.7411
301,0.8085
302,0.7649
303,0.8411
304,0.787
305,0.7747
306,0.8922
307,0.7195
308,0.7432
309,0.7957
310,0.7713
311,0.7268
312,0.8096
313,0.7554
314,0.7913
315,0.7268
316,0.7939
317,0.7734
318,0.7191
319,0.7621
320,0.7506
321,0.7895
322,0.8043
323,0.7905
324,0.7418
325,0.8015
326,0.8421
327,0.735
328,0.7849
329,0.7662
330,0.7302
331,0.7468
332,0.7599
333,0.7752
334,0.7509
335,0.7411
336,0.7622
337,0.7624
338,0.7856
339,0.8009
340,0.7579
341,0.7912
342,0.741
343,0.773
344,0.8016
345,0.7851
346,0.7891
347,0.7681
348,0.8055
349,0.732
350,0.7758
351,0.852
352,0.7967
353,0.7321
354,0.7917
355,0.753
356,0.7768
357,0.7957
358,0.7511
359,0.7577
360,0.7837
361,0.8118
362,0.8172
363,0.7461
364,0.8412
365,0.83
366,0.832
367,0.8479
368,0.7901
369,0.839
370,0.8072
371,0.8043
372,0.8388
373,0.7824
374,0.9253
375,0.8547
376,0.7577
377,0.8175
378,0.8557
379,0.8381
380,0.7971
381,0.8952
382,0.7949
383,0.7726
384,0.7781
385,0.7871
386,0.8116
387,0.8824
388,0.7738
389,0.8383
390,0.9355
391,0.8091
392,0.8831
393,0.887
394,0.8226
395,0.8906
396,0.8503
397,0.8006
398,0.9303
399,0.8129
400,0.8739
401,0.87
402,0.7703
403,0.7837
404,0.9158
405,0.7766
406,0.7952
407,0.9628
408,0.7927
409,0.8999
410,0.9262
411,0.7527
412,0.7779
413,0.7845
414,0.7788
415,0.7893
416,0.7967
417,0.8488
418,0.7995
419,1.0498
420,0.781
421,0.7648
422,0.7988
423,0.8248
424,0.7516
425,0.79
426,0.7539
427,0.7611
428,0.8115
429,0.7467
430,0.7577
431,0.8021
432,0.7994
433,0.7897
434,0.7679
435,0.7802
436,0.7428
437,0.7797
438,0.9711
439,0.764
440,0.7684
441,0.7354
442,0.7964
443,0.8231
444,0.7471
445,0.8417
446,0.8034
447,0.7227
448,0.8701
449,0.8031
450,0.7622
451,0.8376
452,0.7993
453,0.7435
454,0.8036
455,0.8392
456,0.7918
457,0.7915
458,0.7585
459,0.8384
460,0.7347
461,0.8702
462,0.7576
463,0.7475
464,0.7875
465,0.75
466,0.7622
467,0.8658
468,0.7659
469,0.7263
470,0.8008
471,0.737
472,0.767
473,0.7637
474,0.7251
475,0.8124
476,0.8396
477,0.8677
478,0.7697
479,0.7661
480,0.7759
481,0.7201
482,0.8116
483,0.7476
484,0.7494
485,0.8019
486,0.7949
487,0.8164
488,0.7929
489,0.8073
490,0.7365
491,0.869
492,0.8982
493,0.8177
494,0.8605
495,0.794
496,0.8664
497,0.7775
498,0.7953
499,0.8034
500,0.7871
501,0.7917
502,0.8599
503,0.7698
504,0.7891
505,0.755
506,0.7856
507,0.8376
508,0.7958
509,0.8173
510,0.795
511,0.7683
512,0.7655
513,0.7884
514,0.7715
515,0.7984
516,0.7735
517,0.7951
518,0.7921
519,0.7476
520,0.7402
521,0.8228
522,0.7593
523,0.7614
524,0.8226
525,0.7403
526,0.7752
527,0.9815
528,0.7595
529,0.7433
530,0.8122
531,0.7806
532,0.7593
533,0.7854
534,0.7987
535,0.7241
536,0.8173
537,0.819
538,0.7905
539,0.798
540,0.7365
541,0.8003
542,0.7485
543,0.7896
544,0.7439
545,0.778
546,0.772
547,0.7671
548,0.8509
549,0.7778
550,0.7461
551,0.8493
552,0.8333
553,0.7678
554,0.8371
555,0.8208
556,0.8132
557,0.7748
558,0.9077
559,0.7689
560,0.7889
561,0.8416
562,0.7279
563,0.7897
564,0.8432
565,0.7398
566,0.8121
567,0.7828
568,0.8727
569,0.8095
570,0.7976
571,0.7568
572,0.7483
573,0.8196
574,0.7364
575,0.8841
576,0.841
577,0.7002
578,0.8133
579,0.7665
580,0.7558
581,0.7494
582,0.7853
583,0.7861
584,0.7838
585,0.7503
586,0.7669
587,0.818
588,0.7428
589,0.8022
590,0.8212
591,0.7789
592,0.815
593,0.7892
594,0.7879
595,0.8059
596,0.8115
597,0.783
598,0.8099
599,0.9203
600,0.8297
601,0.7488
602,0.9596
603,0.8509
604,0.7352
605,0.8871
606,0.7343
607,0.791
608,0.787
609,0.774
610,0.7382
611,0.7537
612,0.7541
613,0.7972
614,0.7732
615,0.7696
616,0.7415
617,0.8173
618,0.8437
619,0.8717
620,0.7838
621,0.8537
622,0.776
623,0.7602
624,0.8001
625,0.8241
626,0.7304
627,0.7866
628,0.7535
629,0.7641
630,0.7829
631,0.8092
632,0.749
633,0.8804
634,0.8104
635,0.8498
636,0.8759
637,0.7569
638,0.8784
639,0.817
640,0.8357
641,0.7882
642,0.7822
