frame_number,processing_time
1,16.5405
2,15.9753
4,15.9409
5,15.8903
6,15.8865
7,16.0199
8,15.8451
9,15.9052
10,16.8419
11,15.9476
13,15.9238
14,15.8788
15,15.9215
17,15.9315
18,15.9242
19,15.9391
20,16.4793
21,16.0419
23,15.9957
24,15.9655
25,15.9584
26,15.84
27,15.8837
28,15.9782
29,16.6257
30,16.1333
32,15.9824
33,15.9215
34,15.9258
35,15.9011
36,15.9115
37,15.9068
38,15.9601
39,16.9819
40,16.0068
42,15.9214
43,15.9682
44,15.8733
45,15.9299
46,15.9613
47,15.9318
48,16.3092
49,15.9614
51,15.9295
52,15.9795
53,15.9164
54,15.9248
55,15.9005
56,15.949
57,15.9381
58,17.0093
59,16.0672
61,16.0994
62,15.9702
63,15.9667
64,15.9068
65,15.9116
66,15.9668
67,15.9601
68,17.4138
69,16.1838
71,16.0911
72,15.8963
73,15.89
74,15.9604
75,15.9037
76,15.9054
77,15.8632
78,17.1582
79,16.0535
81,15.9894
82,15.9828
83,15.897
84,15.8983
85,15.8806
86,15.9259
87,15.9368
88,15.9656
89,16.0141
91,16.0675
92,15.9073
93,15.884
94,15.9303
95,15.9113
96,15.9579
97,16.0042
98,16.5142
99,16.0561
101,15.949
102,15.8985
103,15.9375
104,15.9337
105,15.9206
106,15.9687
107,15.8791
108,16.9974
109,15.9432
111,15.9425
112,15.9211
113,15.8904
114,15.8756
115,16.0323
116,15.8404
117,15.9936
118,16.5923
119,15.9776
121,15.9779
122,16.0473
123,15.8839
124,15.9946
125,15.9341
126,15.9691
127,15.8935
128,16.0567
129,15.9137
130,16.0707
132,15.9143
133,15.9176
134,15.8976
135,15.9258
136,15.9183
137,15.8619
138,15.9863
139,16.5462
140,16.2534
142,15.9885
143,15.9252
144,15.9556
145,15.9505
146,16.0191
147,15.9667
148,15.8682
149,15.9825
150,16.2237
151,16.0189
153,15.9115
154,15.9312
155,15.863
156,15.8731
157,15.9754
158,15.8657
159,15.9772
160,16.3951
161,16.0148
162,15.9096
164,15.9546
165,15.9019
166,15.8543
167,15.8245
168,15.9132
169,15.9743
170,15.8785
171,16.668
172,15.9561
174,15.9119
175,15.96
176,15.8729
177,15.8394
178,15.9323
179,15.866
180,16.0278
181,16.1999
182,15.9876
184,15.9897
185,15.9443
186,15.9491
187,15.9533
188,15.901
189,15.9182
190,15.8923
191,15.9256
192,16.6676
193,16.0754
195,15.9613
196,16.0047
197,15.9075
198,15.9559
199,15.9529
200,16.0014
201,15.8739
202,15.9813
203,16.0827
204,15.8931
206,15.922
207,15.9764
208,15.8282
209,15.9343
210,15.8671
211,15.9354
212,15.8603
213,17.0192
214,16.0152
216,15.9224
217,15.9158
218,15.8463
219,15.9658
220,15.8927
221,15.9021
222,15.8801
223,16.012
224,16.8717
225,16.0172
227,15.9389
228,15.9797
229,15.855
230,15.8714
231,15.9038
232,15.8694
233,15.9942
234,15.8997
235,17.1272
236,15.9789
238,15.957
239,15.8621
240,15.9663
241,15.8718
242,15.9604
