frame_number,processing_time
1,15.818
2,15.9129
3,15.8553
4,15.8902
5,15.8532
6,15.921
8,15.8991
9,15.8538
11,15.9269
12,15.8951
13,15.9661
14,23.4347
15,16.2049
17,16.0562
18,15.9339
19,15.9099
20,15.8409
21,15.9819
22,15.869
23,15.8512
24,15.9194
25,15.9294
26,15.8483
27,15.9834
28,15.9354
29,16.2482
30,15.845
32,15.9114
33,15.9034
34,15.9199
35,15.922
36,15.8918
37,15.8925
38,16.95
39,16.0868
41,15.9786
42,15.9677
43,15.975
44,16.0923
45,15.987
47,16.0453
48,15.9419
49,16.0398
50,15.9658
51,16.0082
52,15.9128
53,15.8971
54,16.0793
55,15.892
56,16.0258
57,15.891
58,15.9867
59,15.9209
60,15.9619
61,15.9717
62,15.8899
63,15.9754
64,16.0578
65,15.8447
66,16.013
67,15.8661
68,15.9462
69,15.9802
70,16.0196
71,15.938
72,15.9834
73,15.9434
74,15.888
75,16.0157
76,15.9441
77,15.9939
78,16.3058
79,16.0284
81,15.906
83,15.9523
84,16.0176
85,16.0411
86,15.9701
87,15.9552
88,15.9906
89,15.905
91,15.997
92,15.8801
93,15.9979
94,16.0482
95,15.8705
96,16.3771
97,15.8931
99,15.9497
101,15.9601
102,15.9874
103,15.8984
104,15.9503
105,15.9516
106,15.9779
107,15.8626
108,15.9442
109,15.9824
110,15.914
111,15.901
112,16.2766
113,15.984
115,15.9241
116,15.9077
117,15.9286
118,15.9648
119,15.9608
120,15.9284
121,15.9379
122,15.8885
123,16.024
124,15.8951
125,15.9498
126,15.9956
127,16.0383
128,16.102
129,15.9273
131,15.9428
132,15.9438
133,15.9372
134,15.9385
135,15.985
136,15.9771
137,16.0571
138,15.962
140,16.0103
141,15.8888
142,17.0937
143,16.0056
145,16.0074
146,15.8934
147,16.0081
148,16.1415
149,15.9694
151,16.0187
152,16.0015
153,15.9459
154,15.9386
155,15.9329
156,17.0672
157,16.1082
159,16.0526
160,15.8958
161,15.8871
162,16.0003
163,15.929
164,16.0148
165,15.9501
166,15.9925
167,15.8866
168,16.0175
169,15.9771
170,16.6023
171,15.9463
173,15.9585
175,16.0925
176,15.9155
177,15.9684
178,15.9639
179,15.8973
180,15.9088
181,15.9001
182,16.7476
183,16.0227
185,15.9694
186,16.0548
187,15.8871
188,15.8727
189,15.9229
190,15.8987
191,15.8968
192,15.8973
193,15.9756
194,16.4791
195,15.9149
197,16.0238
198,16.0927
199,15.9303
200,15.9533
201,15.9276
203,15.9343
204,15.9811
205,15.9497
206,16.5515
207,16.0729
209,16.1164
210,16.0262
212,15.9848
213,15.9577
214,15.8963
215,16.0359
216,15.8922
218,16.6152
219,15.9312
221,15.9564
222,15.9674
223,15.8891
224,15.9298
225,15.9614
226,15.9683
227,15.8751
228,15.9
229,15.9895
230,16.1414
231,16.3307
233,15.9295
234,15.9823
235,15.8817
236,15.9403
237,15.8802
238,15.9803
239,15.9227
240,16.0102
241,15.9032
242,16.8454
243,15.8804
245,15.9071
246,15.946
247,15.9264
248,15.9301
249,15.8624
250,15.9597
251,15.9152
252,15.9193
253,16.6194
254,15.9455
256,16.0047
257,15.8787
258,15.9612
259,15.9187
260,15.9408
261,15.9065
262,15.949
263,15.9636
264,15.9558
265,16.6162
266,16.0251
268,15.9213
269,16.0378
270,16.0741
271,16.0
273,16.0013
274,15.9584
275,15.8313
276,16.8481
277,15.922
279,15.9998
280,16.0018
281,15.8643
282,15.9329
283,15.9178
284,15.8486
285,15.9293
286,15.8785
287,15.8943
288,16.2969
289,15.978
291,15.9422
293,15.9917
294,15.9159
295,15.9268
296,15.8474
297,15.9657
298,15.9139
299,16.1607
300,15.9011
302,15.9103
303,15.9994
304,15.8931
305,15.9787
306,15.8442
307,15.8242
308,15.8313
309,15.9582
310,16.6071
311,16.1643
313,15.9615
314,15.9011
315,15.9214
316,15.9147
317,15.8506
318,15.9015
319,15.8801
320,15.9463
321,15.8836
322,16.2786
323,15.8834
325,15.8864
326,15.904
327,15.9006
328,15.9514
329,15.8591
330,15.929
331,15.8421
332,16.0735
333,16.2984
334,16.143
336,16.0159
337,15.9639
338,15.8307
339,15.9431
340,15.8821
341,15.8959
342,15.8811
343,15.9282
344,15.8974
345,16.342
346,15.9429
348,15.9654
349,15.9386
350,15.8887
351,16.0114
352,15.9325
353,15.9003
354,15.8902
355,15.9529
356,16.3824
357,16.2216
359,15.941
360,15.9581
361,15.9038
362,15.9324
363,15.8989
364,15.8656
365,15.9281
366,15.9042
367,15.8621
368,16.8508
369,15.9147
371,15.904
372,15.9417
373,15.9398
374,15.8884
375,15.9587
376,15.9593
377,15.9241
378,15.8842
379,16.8724
380,16.0922
382,15.9385
383,15.9097
384,16.0161
385,15.9225
386,15.8878
387,15.8934
388,15.9481
389,15.8792
390,15.8599
391,16.5989
392,15.9464
394,15.9423
395,15.9138
397,15.9464
398,15.9162
399,15.9887
400,15.828
401,15.9755
402,15.8294
403,16.4316
404,15.9403
406,15.9164
407,15.9441
408,15.8494
409,15.8477
410,15.9376
411,15.8741
412,16.0037
413,15.8565
414,16.8781
415,16.2843
417,15.9036
418,15.9304
419,15.9021
420,15.9236
421,15.8681
422,15.9359
423,16.0103
424,15.8486
425,16.0001
426,16.5354
427,16.1809
429,15.8829
430,16.0017
431,15.8339
432,15.9684
433,15.839
434,15.9583
435,15.8394
436,15.9134
437,15.8393
438,16.283
439,16.0172
441,15.9601
442,15.8476
443,15.9857
444,15.8928
445,15.9322
446,15.8746
447,15.9629
448,15.8216
449,16.8736
450,16.1781
452,15.9208
453,15.8963
454,15.9591
455,15.9667
457,15.9761
458,15.9083
459,15.876
460,15.954
461,16.0668
462,15.9739
464,15.9384
465,15.9576
466,15.8904
467,15.9693
468,15.931
469,15.9965
470,15.9212
471,15.9876
472,16.7776
473,16.1277
475,15.9551
476,15.9487
477,15.8789
478,15.9867
479,15.8941
480,15.9339
481,15.934
482,15.888
483,15.8761
484,17.12
485,16.1267
487,15.9311
488,15.9162
489,15.8354
490,15.8755
491,15.8768
492,15.9495
493,15.8794
494,15.8897
495,15.8696
496,17.0258
497,16.1064
499,15.9049
500,15.94
501,15.8657
502,15.988
503,15.8561
504,15.9129
505,15.8991
506,15.9907
507,15.9507
508,16.9339
509,16.0098
511,16.081
512,15.9151
513,16.0765
514,15.9365
515,16.0004
516,15.9944
517,15.9882
519,15.9562
520,17.0264
521,16.0705
523,15.9584
524,15.9193
525,15.9367
526,15.9621
527,15.9283
528,15.907
529,16.0298
530,15.8826
531,15.9185
532,17.1823
533,16.1166
535,15.9327
536,16.0521
537,15.8725
538,16.0199
539,15.9074
540,15.9544
541,15.8882
542,15.9182
543,15.9389
544,16.4608
545,16.0813
547,15.9798
548,15.9622
549,15.8852
550,15.9377
551,15.8382
552,15.9297
553,15.9695
554,15.8381
555,15.9198
556,16.438
557,16.2509
559,15.9662
560,15.9596
561,15.9508
562,15.9497
563,15.8634
564,15.9333
565,15.9886
566,15.9016
567,16.021
568,16.5352
569,16.2004
571,16.025
572,16.0314
573,15.9279
574,15.9888
575,15.9057
576,16.0878
577,16.0294
579,16.0769
580,16.9359
581,16.0423
583,15.9827
584,15.9554
585,15.9531
586,15.9002
587,16.0009
588,15.8874
589,16.043
590,15.9295
591,15.9932
592,16.2738
