frame_number,processing_time
1,1.1489
2,0.1334
3,15.8977
4,15.8609
5,15.915
6,15.8538
7,16.1196
8,15.9081
10,15.9596
11,15.9824
12,15.8784
13,15.9474
14,15.877
15,16.3536
16,15.9638
18,15.9225
19,15.9654
20,16.0091
21,15.9665
22,15.8534
23,16.3945
24,15.8947
26,15.9624
27,15.9641
28,15.949
29,16.0113
30,15.8209
31,16.836
32,15.9092
34,16.0055
35,15.939
36,15.8832
37,15.9683
38,15.8872
39,15.9093
40,15.9122
41,15.9451
43,15.9743
44,16.0113
45,15.8859
46,16.0069
47,15.8721
48,17.0244
49,16.029
51,15.8849
52,16.0074
53,15.9121
54,15.9408
55,15.8666
56,15.938
57,15.9996
58,15.9839
60,15.9447
61,16.0206
62,15.8309
63,16.0099
64,15.9053
65,16.7831
66,15.9008
68,15.9336
69,15.9726
70,15.9141
71,15.9682
72,15.8795
74,16.3416
75,15.9743
77,15.9253
78,16.0139
79,16.1253
80,15.9298
82,15.9917
83,17.0783
84,15.9063
86,15.9472
87,16.0076
88,15.8853
89,15.9304
90,15.8372
91,15.9998
92,16.7563
93,16.0703
95,15.9069
96,15.9018
97,15.913
98,16.0152
99,15.8803
100,15.9145
101,16.2443
102,16.1189
104,15.9229
105,16.0849
106,15.9429
107,16.013
108,15.8096
109,15.9824
110,16.4378
111,15.9519
113,15.9156
114,15.9359
115,15.9057
116,15.9289
117,15.877
118,15.9677
119,16.484
120,15.9957
122,15.9379
123,15.9857
124,15.8802
125,15.8861
126,15.8832
127,15.9876
128,16.5774
129,15.9584
131,15.934
132,15.9889
133,15.8469
134,16.0243
135,15.887
136,15.9441
137,15.921
138,15.8793
139,15.8777
141,16.1738
142,15.9758
144,15.9909
145,16.0123
146,15.8496
147,16.5425
148,15.9069
150,15.9254
151,15.9881
152,15.8298
153,15.9434
154,15.8626
155,15.9879
156,15.8595
158,15.9831
160,15.9639
161,15.9558
162,15.9355
163,15.98
164,15.988
165,16.0379
166,16.9671
167,16.0064
169,16.097
170,16.0053
171,15.9564
172,15.9875
173,15.9138
174,15.9287
175,16.0587
176,15.9984
177,15.9601
179,15.9361
180,16.0168
181,15.9362
182,16.0757
183,15.8792
184,16.1031
185,16.6238
186,15.952
188,16.0431
189,16.0793
190,15.8975
191,16.0356
192,15.9486
193,16.0481
194,15.9399
195,16.7659
196,15.9512
198,15.9724
199,15.893
200,15.9477
201,16.0562
202,16.0534
204,15.9617
205,16.4922
206,16.1151
208,16.1301
209,16.1156
210,15.8892
211,16.0722
212,15.979
213,15.9727
214,16.1957
215,15.9796
217,16.0181
218,16.0366
219,15.8675
221,15.9809
222,15.9851
223,15.8945
224,17.0629
225,15.9312
227,15.9753
