frame_number,processing_time
1,15.9542
2,15.8999
3,15.8365
4,16.3869
5,16.0392
7,15.9911
8,15.9252
9,15.8687
10,15.9362
11,15.9108
12,15.8923
13,15.8976
14,16.8168
15,16.0154
17,15.9812
18,15.8512
19,15.9491
20,15.9467
21,15.8964
22,15.9382
23,15.9047
24,15.913
25,16.0361
26,16.0691
28,15.8969
29,15.9556
30,15.8774
31,15.8654
32,15.9257
33,15.8295
34,15.945
35,16.5851
36,15.9301
38,15.9772
39,15.9713
40,15.9404
41,15.9805
42,15.9427
43,16.1943
44,16.0313
46,16.3734
47,16.0405
49,15.9639
50,15.9993
51,15.8911
52,15.9759
53,15.9401
54,16.0273
55,15.9106
56,15.9332
57,16.7312
58,15.9538
60,15.9726
61,16.0129
62,15.8855
63,15.9102
64,15.8974
65,15.9463
66,15.9762
67,15.9979
68,16.695
69,16.2221
71,15.9248
72,15.9573
73,15.8679
74,15.9395
75,15.8825
76,15.9464
77,15.8546
78,15.9197
79,15.8531
80,16.7549
81,15.9727
83,15.9844
84,15.9047
85,15.9391
86,15.8827
87,15.9389
88,15.8708
89,15.9152
90,15.9
91,16.3526
92,15.9702
94,15.9142
95,15.9239
96,15.9022
97,15.9043
98,15.9304
99,15.9003
100,15.9862
101,15.9267
102,17.1265
103,16.1019
105,15.9371
106,15.916
107,15.9509
108,15.8546
109,15.9702
110,15.897
111,15.958
112,15.9063
113,17.0648
114,15.9296
116,15.9923
117,15.9798
118,15.9146
119,15.9798
120,15.9425
121,16.0031
122,15.8837
123,15.9471
124,15.8877
125,16.5375
126,15.9823
128,16.0423
129,15.9403
130,15.9001
131,15.9944
132,15.8973
133,15.9821
134,15.8851
135,15.9257
136,16.6133
137,16.0075
139,15.9182
140,16.0045
141,15.8631
143,15.9398
144,15.896
145,15.892
146,15.9681
147,15.9084
148,16.6341
149,15.9977
151,15.9292
152,15.9606
153,15.9106
154,16.018
155,15.9375
156,16.011
157,15.8917
158,15.9956
159,16.7044
160,16.0049
162,15.9012
163,16.096
164,15.9423
166,15.9169
167,15.963
168,15.9069
169,16.0105
170,15.8648
171,16.3735
172,15.9685
174,15.951
175,16.0186
176,15.8772
177,16.1281
178,15.8287
179,15.9878
180,15.8868
181,15.9218
182,16.769
183,16.128
185,15.8856
186,16.0502
187,15.8523
188,15.9151
189,15.9101
190,15.9696
191,15.9044
192,16.0124
193,15.8648
194,17.038
195,15.9836
197,15.9187
198,15.9172
