frame_number,processing_time
1,15.9349
2,15.9295
3,15.919
4,15.9237
5,16.7606
6,15.8839
8,16.0536
9,15.9988
10,15.9084
11,15.8599
12,15.82
13,15.9909
14,15.9161
15,15.9462
16,16.241
17,16.0561
19,15.9565
20,15.9093
21,15.9278
22,15.9149
23,15.9272
24,15.9246
25,15.9398
26,16.0378
27,16.9229
28,16.5664
30,15.9846
31,15.9813
32,15.8857
33,15.9646
34,15.9322
35,15.9395
36,15.9311
37,15.935
38,15.9044
39,16.1734
40,16.0431
42,15.9364
43,15.9869
44,15.9243
45,15.9179
46,15.9203
47,15.8747
48,15.8822
49,15.9448
50,16.6225
51,16.2181
53,15.9009
54,15.9414
55,15.8593
56,15.932
57,15.8829
58,16.0218
59,15.8924
60,15.8875
61,15.9447
62,17.0454
63,16.3713
65,15.9444
66,15.943
67,15.9514
69,16.0899
70,15.9835
71,15.9766
72,16.0208
73,15.8893
74,16.9652
75,16.1251
77,15.9194
78,16.0596
79,15.8996
80,15.939
81,15.9465
82,16.009
83,15.8765
84,15.9402
85,15.8767
86,16.9606
87,16.4623
89,15.9276
90,15.9656
91,15.9128
92,15.8815
93,15.9495
94,15.9284
95,15.804
96,15.9822
97,15.9024
98,16.9886
99,16.2156
101,15.907
103,15.9908
104,16.0491
105,16.0247
106,15.9898
107,15.8934
108,16.0397
109,15.8761
110,16.8964
111,16.2155
113,16.0291
114,15.9204
115,16.0891
116,15.9281
117,15.9703
118,16.003
119,15.9156
120,16.0031
121,15.9164
122,17.0264
123,16.2695
125,15.9283
126,15.9781
127,15.9179
128,15.9333
129,15.8633
130,15.8886
131,15.8438
132,15.8717
133,16.0446
134,16.4161
135,16.2115
137,15.9782
138,16.0042
139,15.9068
140,15.8976
141,15.9645
142,15.8892
143,16.0078
144,15.9041
145,16.0742
146,16.5036
147,16.1808
149,15.912
150,16.0363
151,15.8721
152,15.9888
153,16.0034
154,15.8975
155,15.8773
156,15.9636
157,15.9606
158,15.9638
159,16.4383
160,16.0048
162,15.9212
163,15.9124
164,15.8963
165,15.8932
166,15.9574
167,15.8624
168,15.9126
169,15.9764
170,15.9064
171,16.3281
172,15.9917
174,15.9175
176,16.0009
177,15.8551
178,15.956
179,15.971
180,15.9095
181,15.9175
182,15.8973
183,16.1338
184,16.5206
185,15.9954
187,15.9136
188,15.9739
189,15.8811
190,15.9153
191,15.9229
192,15.8814
193,15.9891
194,15.9435
195,15.9084
196,17.2337
197,15.9941
199,15.9547
200,15.9565
201,15.8898
202,15.9369
203,15.9044
204,15.9255
205,15.8856
206,15.8773
207,15.9297
208,15.8793
209,17.019
210,15.9331
212,15.9228
213,15.9862
214,15.868
215,15.9355
216,15.8348
217,15.9661
218,15.8835
219,15.9526
220,15.8515
221,17.11
222,16.1296
224,15.9447
225,15.9532
226,15.8933
227,15.921
228,15.8925
229,15.8742
230,15.976
231,15.919
232,15.9676
233,16.0082
234,16.6739
235,15.9316
237,15.909
238,15.9671
239,15.8646
240,15.953
241,15.9284
242,15.9416
243,15.873
244,15.8922
245,15.8833
246,17.0479
247,16.1503
249,15.9198
250,15.9532
251,15.8745
252,15.993
253,15.9425
254,15.9146
255,15.906
256,15.8676
257,15.8692
258,15.9672
259,16.7112
260,16.1445
262,15.9502
263,15.9406
264,15.8855
265,15.9442
266,15.844
267,15.9225
268,16.0032
269,15.9068
270,15.8455
271,15.99
272,16.67
273,16.3746
275,15.9235
276,15.918
277,15.871
278,15.968
279,15.8628
280,16.0301
281,15.8438
282,15.9177
283,15.8491
284,15.9507
285,16.5507
286,16.1494
288,15.884
289,15.9863
290,15.8304
291,15.8899
292,15.8948
293,15.9887
294,15.8737
295,15.8937
296,15.8916
297,15.9026
298,16.9963
299,15.9613
301,15.9879
302,15.9124
303,16.046
304,15.9465
305,15.8695
306,16.0239
307,15.9126
308,16.078
309,15.9265
310,15.8898
311,16.5275
312,16.1435
314,15.943
315,16.0212
316,15.9379
317,15.9325
318,15.9581
319,15.914
320,15.8719
321,15.9421
322,15.9084
323,15.9014
324,16.8643
325,16.0926
327,15.9134
328,16.0024
329,15.9005
330,16.0208
331,15.929
332,16.0095
333,15.8589
334,15.955
335,15.883
336,16.0479
337,16.8503
338,16.0889
340,15.976
341,16.0216
342,15.8914
343,15.9975
344,15.8671
345,15.9642
346,15.9148
347,16.0233
348,15.868
349,15.9856
350,16.7541
351,16.1067
353,15.9621
355,16.0101
357,15.9919
358,16.0328
359,15.9811
360,15.9677
361,16.04
362,16.0259
363,17.0254
364,16.0102
366,15.9553
367,15.9309
368,16.0812
369,15.8972
370,16.032
371,15.8818
372,15.8957
373,15.895
374,15.9503
375,16.0211
376,16.3257
377,16.4409
379,15.9481
380,15.9969
381,15.8766
382,15.9723
383,15.9032
384,15.9768
385,16.0314
386,15.8754
387,16.0721
388,15.9112
389,17.1238
390,15.9684
392,15.9308
393,16.0189
395,16.0154
396,15.94
397,15.9572
398,15.9502
399,15.9282
400,15.9727
401,15.9733
402,17.1443
403,16.0434
405,15.9586
406,16.016
407,15.8915
408,15.9085
409,15.9384
410,15.8992
411,15.8678
412,15.9258
413,16.0217
414,15.9118
415,17.2241
416,16.2485
418,15.9275
419,16.0498
420,15.9214
421,15.935
422,15.8984
423,15.9602
424,15.9669
425,15.9436
426,16.0113
427,15.9161
428,16.9939
429,16.1528
431,15.9406
432,15.9364
433,15.9428
434,15.865
435,15.9616
436,15.8753
437,15.9295
438,15.9206
439,15.9569
440,15.9288
441,16.8698
442,16.1356
444,16.0343
445,15.921
446,15.9124
447,15.8345
448,15.9249
449,15.9595
450,15.8844
451,15.8745
452,15.8838
453,15.9955
454,15.9222
455,16.7439
456,15.9706
458,15.9551
459,15.9215
460,15.8983
461,15.9536
462,15.9341
463,15.8877
464,15.884
465,15.9591
466,15.8599
467,15.9739
468,16.3317
469,15.9717
471,15.9783
472,15.9029
473,15.8942
474,15.9917
475,15.8864
476,15.9505
