frame_number,processing_time
1,16.0223
2,15.8955
3,16.0416
4,15.9901
5,16.0034
6,16.0053
7,16.0647
8,16.0398
9,15.9544
10,15.939
11,16.0535
12,16.0026
13,16.1797
14,15.9341
15,16.0588
17,16.151
19,16.0249
20,15.9431
22,19.2063
23,15.9987
25,16.0706
27,16.2108
29,16.0662
31,16.1696
32,15.9782
34,16.0535
35,16.0821
37,16.082
38,15.8835
40,16.0151
41,16.1211
42,16.1213
43,16.1577
44,15.9953
45,16.1559
46,15.9794
47,15.9569
48,15.978
50,16.1714
51,16.0396
52,16.0609
54,16.0462
55,16.0408
56,15.9771
57,15.9888
59,16.0832
60,16.2031
62,16.1469
63,16.0447
65,15.9984
66,16.0305
67,15.9666
69,16.1604
70,15.9679
72,16.7033
73,16.1372
74,16.2292
76,16.0983
78,16.1717
79,15.9456
80,16.0952
81,15.9832
82,16.0471
83,15.9743
84,16.0348
86,16.0634
88,16.5298
89,16.0411
91,16.0173
93,16.1519
95,16.0751
97,16.1202
99,16.1588
101,16.1453
102,15.9652
103,15.9107
104,16.0045
105,15.9847
107,16.2342
108,15.9999
109,16.0945
110,15.9539
111,16.2279
112,16.1396
113,15.9954
115,16.0195
117,16.1584
118,16.078
119,16.0118
121,16.048
122,16.0636
123,15.9793
124,16.0687
125,16.0221
126,16.0835
127,16.0513
128,16.0492
129,16.0313
130,15.9946
131,16.0286
132,15.9951
133,16.6058
134,16.1732
136,16.0857
138,16.0831
139,16.0283
140,16.11
141,15.9814
142,16.0687
143,16.0101
144,16.0524
145,15.988
146,16.0009
147,16.0482
148,16.0625
149,15.976
150,16.0061
151,16.906
152,16.3131
154,16.0489
155,16.0336
156,16.0346
157,16.0115
158,16.0101
159,16.0136
160,16.0672
161,16.0363
162,16.0264
163,16.0448
164,16.0769
165,16.0928
166,16.0528
167,16.0695
168,17.4484
169,16.0934
171,16.2572
172,16.197
174,16.0919
175,16.0252
176,16.0036
177,16.0043
178,16.1195
179,16.0084
180,16.0558
181,16.0656
182,16.0967
183,16.6594
184,16.3874
186,16.103
187,16.3123
188,16.0486
189,16.0891
190,16.091
191,16.1266
192,16.1668
193,16.1166
194,16.081
196,16.3051
197,17.3244
198,16.2662
200,16.2504
201,16.1054
202,16.2785
203,16.1078
204,16.1523
205,16.1395
206,16.1334
207,16.2094
208,16.1949
209,16.4924
210,16.5876
211,16.1586
213,16.17
214,16.1525
215,16.0512
216,16.0949
217,16.0443
218,16.2142
219,16.0283
220,16.0881
221,16.1026
223,16.1956
224,16.631
226,17.5019
228,16.2512
230,16.256
232,16.5869
233,16.0734
235,16.1874
237,16.2584
239,16.179
240,16.084
241,16.0484
242,16.2114
243,16.0024
244,16.1803
245,16.0348
247,16.1794
249,16.0682
250,16.074
251,16.0564
252,16.0812
253,16.0502
254,16.0474
255,16.1849
256,16.0321
257,16.0317
258,16.1066
260,16.0589
261,15.9818
262,16.1177
263,16.2796
264,16.0217
265,16.0933
266,16.0543
267,16.1886
268,16.0557
269,16.1545
271,16.0931
272,16.0025
273,16.0286
274,16.0877
275,16.0513
276,16.0101
277,16.0275
278,17.363
279,16.1254
281,16.1138
282,16.1113
283,16.0577
285,16.3105
286,16.171
287,16.1628
289,16.4026
290,16.1494
292,16.2102
294,16.1814
295,16.1992
296,16.0577
297,16.1195
298,16.1743
299,16.453
300,16.0804
302,16.2232
303,16.0219
304,16.1922
305,16.1027
306,16.1856
307,16.0088
308,16.0034
309,17.0616
310,16.3808
312,16.1611
313,16.1737
314,16.0862
316,16.2112
317,16.0919
318,16.0122
319,16.9893
320,16.0876
322,16.0489
324,16.0723
325,16.1429
326,16.0986
327,16.1941
328,15.9828
329,16.8534
330,16.1057
332,16.1508
334,16.029
335,16.1373
336,16.1474
337,16.0653
338,15.9972
339,16.1518
340,16.056
341,16.1203
343,16.0539
344,16.1203
345,16.0387
346,16.1045
347,15.9879
349,16.1416
350,16.0114
351,16.1386
353,16.0067
354,16.1295
355,16.1193
356,16.3698
357,16.092
359,16.1018
360,16.6842
361,16.2159
363,16.1261
364,16.023
365,16.2404
366,16.0283
367,15.9948
368,16.0475
369,15.9678
370,16.1439
371,16.0244
373,16.0556
374,16.1632
375,16.0019
376,16.0788
377,16.1093
378,16.0035
379,16.1491
380,16.0639
381,16.1387
383,16.9063
385,16.2144
386,16.1149
387,15.955
388,16.0963
389,15.9794
390,16.4328
391,16.0878
393,16.136
394,15.9597
395,16.2657
396,16.0029
397,15.9675
398,16.0719
399,15.9898
400,16.1475
401,16.0566
403,16.1352
404,16.0687
405,16.0956
406,15.9817
407,15.9974
408,16.2542
409,16.0403
410,16.4053
411,16.1201
413,16.2853
414,16.0162
415,16.2905
416,16.0842
417,16.0547
419,16.0932
420,16.641
421,16.2606
423,16.1022
424,16.2267
425,16.056
427,16.0731
428,16.1096
429,16.0642
431,16.1565
433,16.1219
435,16.3877
436,16.2613
437,16.0987
438,16.1514
439,16.0047
441,16.1145
442,16.0617
444,16.1751
445,16.0213
446,16.1645
447,15.974
448,16.0713
449,15.9696
450,16.1947
451,16.6827
452,16.1199
454,16.3102
456,16.079
457,16.0185
458,16.0078
459,16.1128
460,16.198
461,16.0396
462,16.3054
463,16.0295
465,16.0631
467,16.1217
