frame_number,processing_time
1,15.9561
2,16.4541
3,15.9204
5,15.9831
6,15.8486
7,16.011
8,15.9567
9,15.8685
10,16.0262
11,15.9275
12,16.5608
13,15.8744
15,15.9263
16,15.9482
17,15.8708
18,15.9671
19,15.9973
20,16.0153
21,15.9099
23,15.9587
25,15.9608
26,15.904
27,15.8685
28,15.9332
29,15.9487
30,15.8414
31,15.8694
32,16.8374
33,16.1271
35,15.9154
36,15.851
37,15.9284
38,15.9297
39,15.8776
40,15.9532
41,15.8435
42,16.862
43,16.0691
45,15.9441
46,15.8618
47,15.9297
48,15.841
49,15.9313
50,15.8769
51,15.9468
52,16.3901
53,15.9971
55,15.9312
56,15.9834
57,15.9224
58,15.9078
59,15.9388
60,15.8782
61,15.9531
62,15.9017
63,16.3803
64,15.8851
66,15.9847
67,15.9171
68,15.8946
69,15.9269
70,15.9118
71,15.8625
72,15.8522
73,16.5965
74,15.898
76,16.0178
77,15.9608
78,15.8561
79,15.9834
80,15.8574
81,15.9468
82,16.0333
84,16.3089
85,15.9278
87,15.9144
88,15.9408
89,15.8865
90,16.035
91,15.9245
92,15.8596
93,15.839
94,16.9468
95,16.2981
97,15.9871
98,15.989
99,15.8576
100,15.9794
101,15.9137
102,15.9644
103,15.8774
104,15.9717
105,16.4211
106,16.1383
108,15.9279
109,15.8951
110,15.9328
111,15.9491
112,15.9054
113,15.8981
114,15.8723
115,15.9619
116,16.7992
117,16.2205
119,15.9269
120,16.108
121,15.8531
122,15.9401
123,15.8491
124,15.9757
125,15.8334
126,15.8372
127,16.6939
128,15.9763
130,15.9044
131,15.9768
132,15.9199
133,16.0155
134,15.9064
135,15.9273
136,15.9738
137,15.9465
138,15.943
139,16.3251
140,15.9204
142,16.1159
143,15.9303
145,15.9072
147,15.9615
148,15.8763
149,15.9603
150,16.3261
151,15.8651
153,15.9014
154,15.9388
155,15.9668
156,15.9462
157,15.9717
158,15.9781
159,15.8934
161,16.0533
162,15.9758
164,16.0703
165,16.0022
166,15.9265
167,16.0288
168,15.9212
169,16.0322
170,15.9278
171,15.9272
172,16.1712
173,15.9422
175,16.0093
176,15.9987
177,15.9213
178,16.034
179,15.9264
180,16.0079
181,15.8987
182,16.019
183,16.5405
184,16.0369
186,15.962
187,15.9372
188,15.9274
189,15.8308
190,15.9683
191,15.9251
192,15.972
193,15.9928
194,15.9574
195,16.1489
196,15.8978
198,15.9403
199,15.9914
200,15.8805
201,15.8662
202,15.8775
203,16.0511
204,15.95
206,16.6645
207,16.302
209,15.9709
210,15.8487
211,15.8534
212,15.9504
213,15.8786
214,15.9634
215,15.8571
216,15.869
217,15.9328
218,16.2786
219,15.9711
221,16.0151
222,16.0401
223,15.8991
224,15.9125
225,15.9307
226,15.8318
227,15.984
228,15.8666
229,15.9382
230,16.303
231,16.0189
233,15.9937
234,15.9341
235,15.8844
236,15.9268
237,15.9017
238,15.9482
239,15.9245
240,15.9131
241,15.883
242,16.1216
243,15.9042
245,15.9718
246,15.956
247,16.0143
248,15.9326
249,15.8323
250,15.9778
251,15.8777
252,15.9074
253,15.9367
254,16.0726
255,15.9141
257,15.9284
258,15.9278
259,15.9532
260,15.9427
261,15.8926
262,15.8893
263,15.8683
264,15.9586
265,15.9775
267,15.9469
269,16.0061
270,15.9348
271,15.9168
272,16.0058
273,15.8536
274,15.9354
275,15.841
276,15.9839
277,15.8989
278,16.6792
279,15.9272
281,15.9941
282,15.9414
283,15.9442
284,15.9668
285,15.8837
286,15.9463
287,15.9869
289,16.0167
290,16.2664
291,15.9006
293,15.9953
294,15.9327
295,15.9495
296,15.8956
297,15.8895
298,15.8895
299,15.9728
300,15.9128
301,15.9516
302,16.2705
303,15.9196
305,15.9143
306,15.9632
307,15.9366
308,15.9705
309,15.8915
311,15.9054
312,15.8832
313,15.9444
314,16.3963
315,15.876
317,15.9642
318,15.9203
319,15.9848
320,15.9534
321,15.9098
322,16.0169
323,15.9282
324,15.8636
325,15.97
326,16.063
327,15.9508
329,15.9991
330,15.8573
331,16.0369
332,15.9598
333,15.9069
334,16.0499
335,15.8664
336,16.0127
337,15.8701
338,16.1989
339,16.0454
341,15.9227
342,16.0452
343,15.8984
344,16.0295
345,15.909
346,15.9411
347,15.8803
348,15.8888
349,16.0181
350,16.0804
351,15.9782
353,15.9343
354,16.038
355,15.9061
356,16.0178
357,15.8772
358,15.919
359,15.9536
360,15.9507
361,15.9194
362,17.1171
363,16.2554
365,15.9706
366,15.9613
367,15.9567
368,15.9307
369,15.9291
370,15.9599
371,15.9037
372,15.9705
373,15.9937
374,15.9482
375,15.8728
376,15.9263
378,15.9601
379,15.906
380,15.9012
381,15.8493
382,15.9916
383,15.8197
384,15.9384
385,16.0008
386,15.9738
388,16.2012
390,15.9228
391,15.9068
392,15.9263
393,15.8651
394,15.9276
395,15.9662
396,15.8856
397,15.9901
398,15.8697
399,15.9978
400,16.0691
