frame_number,processing_time
1,15.7015
2,15.7429
3,15.6513
4,15.8659
5,15.7415
6,15.7796
7,15.7763
8,15.9326
9,15.7272
10,15.6967
11,15.7935
12,15.9211
13,15.7537
14,15.7117
15,15.7237
16,16.9607
17,16.3799
19,15.7029
20,15.8994
21,15.7287
22,15.8814
23,15.7436
24,15.9064
25,16.0
27,15.7432
28,15.9016
29,15.8143
30,15.9529
31,15.7522
32,15.9205
33,16.302
34,15.916
36,15.7669
37,15.9919
38,15.6087
39,15.881
40,15.7808
41,16.0407
42,15.7452
43,15.9996
44,15.7099
45,16.026
46,15.7532
47,15.9536
48,16.1488
49,16.6997
51,15.7137
52,15.8656
53,15.6679
54,15.9774
55,15.7689
56,15.966
57,15.7529
58,16.0445
59,15.6377
60,15.918
61,15.8832
62,15.9516
63,15.8291
64,16.7687
65,15.821
67,15.743
68,15.6378
69,15.8843
70,15.7461
71,15.761
72,15.8508
73,15.6986
74,15.9548
75,15.6446
76,15.6878
77,16.0103
78,15.7252
79,16.5544
80,15.8016
82,15.7436
83,15.8617
84,15.8675
85,16.2707
86,15.8469
88,15.8504
89,15.9603
90,15.6885
92,15.7273
93,15.9588
94,16.1694
95,15.9417
97,15.7065
98,15.8377
99,15.6817
100,15.883
101,15.7126
102,15.8797
103,15.7385
104,15.9048
105,15.7187
106,15.874
107,15.7593
108,17.1576
109,16.2747
111,15.7443
112,16.0056
113,15.7498
114,15.8537
115,15.6828
116,16.0088
117,15.7039
118,15.8744
119,15.7221
120,15.9707
121,15.783
122,15.8215
123,16.9017
124,16.4704
126,15.7492
127,15.876
128,15.789
129,15.9324
130,15.8686
132,15.8563
133,15.9381
134,15.7048
135,16.0089
136,15.7747
137,15.9963
138,16.2291
139,15.9013
141,15.6861
142,15.8228
143,15.7364
144,15.7851
145,16.2225
146,15.6634
147,15.6759
148,15.9748
149,15.801
150,15.6115
151,15.8648
152,16.7295
153,16.0729
155,16.0266
156,15.8864
157,15.8445
158,15.8329
159,15.7798
160,15.8541
161,15.7229
162,15.8623
163,15.6715
164,16.0296
165,15.703
166,15.8476
167,16.5115
168,16.5276
170,15.7186
171,15.9741
172,15.7217
173,15.9188
174,15.7398
175,15.9159
176,15.6892
177,15.9681
178,15.7428
179,15.9171
180,15.7739
181,15.8973
182,16.8767
183,16.3748
185,15.8029
186,15.6924
187,15.7125
188,16.0313
189,15.7353
190,15.9019
191,15.7574
192,16.0081
193,15.7764
194,15.9554
195,15.802
196,15.9665
197,16.0309
198,15.9438
200,15.736
201,15.8929
202,15.7432
203,15.9173
204,15.6957
205,16.3427
206,15.8186
208,15.8494
209,15.9643
210,15.6901
211,17.1005
212,16.66
214,15.7981
215,15.7238
216,15.9246
217,15.7262
218,15.7487
219,15.7397
220,15.7054
221,15.8306
222,15.7181
223,15.8663
224,15.7061
225,15.978
226,16.5658
227,16.4665
229,15.7604
230,15.9582
231,15.6506
232,15.9167
233,15.8225
234,15.679
235,15.9182
236,15.6946
237,15.8998
238,15.7781
239,16.054
240,15.7565
241,16.1282
242,15.9409
244,15.824
245,15.8562
246,15.6955
247,15.8675
248,15.7079
249,16.0228
250,15.7678
251,15.9872
252,15.7345
253,15.9359
254,15.7988
255,17.2966
256,16.1236
258,15.7426
259,15.7504
260,15.8968
261,15.7775
262,15.8398
263,15.675
264,15.8754
265,15.9469
266,16.0314
267,15.6583
268,15.6782
269,15.8711
270,16.6285
271,16.6688
273,15.767
274,15.8959
275,15.7169
276,15.8357
277,15.7143
278,15.8281
279,15.761
280,15.6981
281,15.8722
282,15.7483
283,16.0071
284,15.7278
285,17.1217
286,16.4797
288,15.7991
289,15.9136
290,15.7681
291,15.7825
292,15.8521
293,15.7268
294,15.6865
295,15.9126
296,15.6825
297,15.8374
298,15.6567
299,15.8674
300,16.6465
301,16.6764
303,15.754
304,15.9213
305,15.831
306,16.1471
307,16.008
308,16.1881
309,15.8506
310,16.0328
311,15.7633
312,15.9455
313,15.7858
314,15.9772
315,16.6746
316,16.5639
318,15.7718
319,15.9613
320,15.7974
321,15.95
322,15.8565
323,16.0547
324,15.8141
325,15.9677
326,15.9519
327,16.0869
328,15.8947
330,16.6222
331,16.5614
333,15.9102
334,15.9762
335,15.8769
336,15.9782
337,15.9313
339,15.897
340,16.1174
341,15.7113
342,15.9384
343,15.7678
344,15.9131
345,16.9055
346,16.5197
348,15.7115
349,15.8808
350,15.7103
351,15.813
352,15.6479
353,15.7066
354,15.868
355,15.7809
356,15.8288
357,15.6381
358,15.8917
359,15.7128
360,17.0203
361,16.4393
363,15.7185
364,15.9308
365,15.74
366,15.8854
367,15.6694
368,15.8489
369,15.6866
370,15.8414
371,15.709
372,15.8471
373,15.7063
374,15.7383
375,17.1039
376,15.8601
378,15.7062
379,15.9573
380,15.6716
381,15.9511
382,15.7433
383,16.0665
384,15.6988
385,15.9991
386,15.7325
387,15.9326
388,15.9919
389,16.0372
391,16.3374
393,15.7346
394,16.0358
395,15.7587
396,16.0159
397,15.8248
398,16.0443
399,15.8123
400,15.8779
401,15.7961
402,16.0175
403,15.7056
404,16.0475
405,16.3702
406,16.7549
408,15.8475
409,15.9389
410,15.6518
411,15.9289
412,15.8134
413,15.906
414,15.6812
415,16.0167
416,15.762
417,15.9797
418,15.8236
419,16.007
420,16.6051
421,16.7657
423,15.7149
424,15.9192
425,15.7989
426,15.9477
427,15.7645
428,15.9357
429,15.7053
430,15.9885
431,15.7631
432,16.0694
433,15.7575
434,15.9178
435,16.6928
436,16.6986
438,15.9281
439,15.7587
440,15.9969
441,15.693
442,15.9544
443,15.7381
444,15.9218
445,15.718
446,15.9025
447,15.689
448,15.9581
449,16.02
451,16.2322
452,15.8984
454,15.7088
455,15.9498
456,15.7547
457,16.0608
458,15.7431
459,15.9011
460,15.8158
461,15.8618
462,15.7501
463,15.9556
464,15.7602
465,16.0023
466,16.4288
467,15.9373
469,15.899
470,15.8927
471,15.7691
472,15.9427
473,15.6642
474,15.8631
475,15.6749
476,15.9204
477,15.7844
478,15.8668
479,15.7558
480,15.763
481,17.0113
482,15.7936
484,15.7935
485,15.9192
486,15.7142
487,15.8721
488,15.6555
489,15.8511
490,15.7175
491,15.6824
492,15.9163
493,15.7362
495,15.7607
496,15.8028
497,16.1493
498,15.8277
500,15.7705
