frame_number,processing_time
1,15.8308
2,15.5696
3,31.2909
4,16.1192
6,15.7599
8,15.6866
9,15.5549
10,15.7919
11,15.6545
12,15.591
13,15.555
14,15.6102
15,15.8238
16,15.7795
17,15.6241
18,15.6894
19,15.6601
20,15.8464
21,15.6927
22,15.7761
23,15.6887
24,15.7675
25,15.6961
26,15.681
27,15.6138
28,15.7151
29,15.7942
30,15.6471
31,15.6661
32,15.6193
33,15.8789
34,15.6595
35,15.6281
36,15.654
37,15.944
38,16.0873
39,16.2221
41,16.0014
42,16.1595
43,15.762
45,15.8324
47,15.7612
48,15.8888
49,15.8268
50,15.7458
51,15.8842
52,15.6235
53,15.8426
54,15.6992
56,15.7275
57,15.884
58,15.7245
59,15.6612
60,15.6636
61,15.8432
62,15.722
63,15.7947
64,15.742
65,15.9631
66,15.7495
67,15.7418
68,15.7387
69,15.7697
70,15.8831
71,15.7557
72,15.7549
73,15.7417
74,15.9038
75,19.8655
76,16.338
78,15.8314
79,15.7702
80,15.658
81,15.9019
82,15.6667
83,15.7523
84,15.6435
85,15.8157
86,15.6437
87,15.6974
88,15.6556
89,15.8076
90,15.7068
91,15.8678
92,15.7017
93,15.7998
94,15.6613
95,15.769
96,15.6996
97,15.6982
98,16.0529
99,15.8068
101,15.7855
102,15.7098
103,15.6875
104,20.0415
105,15.9991
107,15.7364
108,15.6565
109,15.8483
110,15.7185
111,15.6827
112,15.8578
113,15.7117
114,15.9355
115,15.6491
116,15.795
117,15.673
118,15.8286
119,15.7576
120,15.9362
121,15.6684
122,15.911
123,15.7575
124,15.8604
125,15.7156
126,15.9571
127,15.7502
128,15.8519
129,15.8931
130,20.0196
131,15.9777
133,15.7092
134,15.8699
135,15.78
136,15.8027
137,15.6641
138,15.8594
139,15.7146
140,15.7963
141,15.7396
142,15.8216
143,15.7244
144,16.0154
145,15.7415
146,15.9761
147,15.7325
149,15.6791
150,15.884
151,15.6668
152,15.8433
153,15.7415
154,16.8149
155,15.8244
157,15.7917
158,15.7384
159,16.1438
160,15.867
162,16.0682
163,15.807
164,15.9093
165,15.6676
166,15.8413
167,15.7015
168,15.9535
169,15.6143
170,15.9226
171,15.6861
172,15.7756
173,15.7354
174,15.8353
175,19.5447
176,16.234
178,15.7607
179,15.8681
180,15.8696
181,15.8733
182,15.7314
183,15.9407
184,15.6329
185,15.8533
186,15.6697
187,15.6466
188,15.8569
189,15.7871
190,15.8629
191,15.7381
192,15.6707
193,15.8881
194,15.6521
195,19.898
196,15.9079
198,15.7411
199,15.755
200,15.6413
201,15.8497
202,15.635
203,15.7726
204,15.7411
205,15.786
206,15.7088
207,15.6656
208,15.8408
209,15.6832
210,15.8883
211,15.6396
212,15.8056
213,15.6782
214,17.1746
215,15.8261
217,15.7319
218,15.7583
219,15.682
220,15.9539
221,15.8136
223,15.8068
224,15.7009
225,15.8168
226,15.6822
227,15.662
228,15.8856
229,15.7345
230,15.933
231,19.4782
232,16.3648
234,15.7684
235,15.9359
236,15.6113
237,15.8451
238,15.7107
239,15.6719
240,15.8293
241,15.6384
242,15.8149
243,15.6776
244,15.831
245,15.6821
246,15.8596
247,15.748
248,20.0895
249,16.2376
251,15.7105
252,15.9102
253,15.7384
254,15.8219
255,15.8146
256,15.8288
257,15.727
258,15.6964
259,15.9565
260,15.6935
261,15.8341
262,15.7298
263,15.6395
264,15.9871
265,17.2214
266,15.9316
268,15.6961
269,15.8593
270,15.7387
271,15.9586
272,15.7862
273,15.9202
274,15.6997
275,15.6527
276,15.9191
277,15.6565
278,15.822
279,15.7742
280,19.963
281,15.8784
