frame_number,processing_time
1,1.039
2,0.7844
3,0.7508
4,0.7813
5,0.8487
6,0.8322
7,0.7427
8,0.838
9,0.8694
10,0.8135
11,0.8425
12,0.7507
13,0.8157
14,0.7784
15,0.7878
16,0.7242
17,0.746
18,0.7988
19,0.7533
20,0.7661
21,0.7665
22,0.8345
23,0.7848
24,0.7779
25,0.7815
26,0.8279
27,0.7951
28,0.887
29,0.7815
30,0.7989
31,0.7426
32,0.8434
33,0.7711
34,0.74
35,0.8003
36,0.8862
37,0.8462
38,0.863
39,0.8047
40,0.8489
41,0.8613
42,0.8478
43,0.7712
44,0.7393
45,0.8105
46,0.8558
47,0.7655
48,0.8867
49,0.8305
50,0.8582
51,0.8471
52,0.8108
53,0.8371
54,0.8117
55,0.8098
56,0.8267
57,0.8554
58,0.8658
59,0.8328
60,0.8791
61,0.7965
62,0.8305
63,0.7873
64,0.7725
65,0.7231
66,1.1562
67,0.77
68,0.8487
69,0.8072
70,0.8134
71,0.7446
72,0.7729
73,0.7491
74,0.7839
75,0.785
76,0.8526
77,0.8214
78,0.8852
79,0.8622
80,0.8711
81,0.8353
82,0.7711
83,0.8586
84,0.8548
85,0.8149
86,0.7933
87,0.8752
88,0.8745
89,0.8156
90,0.7605
91,0.8294
92,0.8183
93,1.2982
94,0.8664
95,0.8167
96,0.7916
97,0.7945
98,0.7286
99,0.7948
100,0.7606
101,0.7802
102,0.7801
103,0.7501
104,0.8438
105,0.8375
106,0.8591
107,0.881
108,0.8712
109,0.7844
110,0.8491
111,0.846
112,0.8419
113,0.8268
114,0.768
115,0.8386
116,0.8596
117,0.8523
118,0.8728
119,0.8226
120,0.7771
121,0.8105
122,0.7768
123,0.7562
124,0.8345
125,0.7708
126,0.7898
127,0.7829
128,0.8026
129,0.8183
130,0.8198
131,0.8022
132,0.8413
133,0.7613
134,0.8003
135,0.8142
136,0.7795
137,0.8488
138,1.1612
139,0.7432
140,0.842
141,0.8069
142,0.864
143,0.935
144,0.8154
145,0.832
146,0.8072
147,0.7805
148,0.8122
149,0.8374
150,0.8084
151,0.7612
152,0.7691
153,0.7931
154,0.8239
155,0.7892
156,0.7937
157,0.8004
158,1.152
159,0.8044
160,0.7885
161,0.8269
162,0.7813
163,0.816
164,0.8578
165,0.8717
166,0.7982
167,0.8269
168,0.861
169,0.806
170,0.7872
171,0.8414
172,0.7447
173,0.8384
174,0.8214
175,0.8337
176,0.8447
177,1.1551
178,0.8159
179,0.7326
180,0.7895
181,0.7845
182,0.7689
183,0.7919
184,0.7433
185,0.8396
186,0.7931
187,0.8704
188,0.795
189,0.7691
190,0.8013
191,0.8636
192,0.8507
193,0.7855
194,0.8108
195,0.822
196,0.8621
197,0.8153
198,0.8472
199,0.7927
200,0.8249
201,0.8571
202,0.8716
203,0.8645
204,0.7699
205,0.8766
206,0.7376
207,0.7872
208,0.78
209,0.7434
210,0.8248
211,0.9762
212,0.7955
213,0.7965
214,0.787
215,0.7996
216,0.7389
217,0.7702
218,0.7928
219,0.7732
220,0.8646
221,0.7405
222,0.838
223,0.8132
224,0.8259
225,0.8193
226,0.8003
227,1.4128
228,0.8581
229,0.8406
230,0.8569
231,0.8795
232,0.8723
233,0.8775
234,0.814
235,0.8636
236,0.8009
237,0.791
238,0.7812
239,0.7774
240,0.7953
241,0.742
242,0.7965
243,0.7731
244,0.8087
245,0.8223
246,0.7811
247,0.773
248,0.7963
249,0.7888
250,0.7462
251,0.7765
252,0.7577
253,0.7997
254,0.8001
255,0.7735
256,0.7564
257,0.8184
258,0.7931
259,0.7718
260,0.7511
261,0.7762
262,0.7794
263,0.7451
264,0.7834
265,0.7556
266,0.8095
267,0.7842
268,0.7727
269,0.7478
270,0.7731
271,0.7591
272,0.7538
273,0.7777
274,0.8361
275,0.8349
276,0.8129
277,0.7835
278,0.7651
279,0.7935
280,0.7905
281,0.747
282,0.7908
283,0.7548
284,0.8363
285,0.7528
286,0.7805
287,1.0312
288,0.8016
289,0.7621
290,0.7518
291,0.8629
292,0.7732
293,0.7579
294,0.8349
295,0.7675
296,0.831
297,0.7652
298,0.7443
299,0.7736
300,0.7812
301,0.824
302,0.7917
303,0.8145
304,0.7584
305,0.8121
306,0.7685
307,0.8612
308,0.7737
309,0.8324
310,0.8202
311,0.767
312,0.7689
313,0.7423
314,0.7935
315,0.7578
316,0.7969
317,0.8485
318,0.81
319,0.8899
