frame_number,processing_time
1,1.1919
2,0.8337
3,0.8174
4,0.7765
5,0.747
6,0.8348
7,0.8596
8,0.8084
9,0.8377
10,1.2494
11,0.89
12,0.7654
13,0.8706
14,0.8031
15,0.8397
16,0.8774
17,0.7728
18,0.7845
19,1.2269
20,0.8271
21,0.8103
22,0.7195
23,0.796
24,0.7444
25,0.7753
26,0.7355
27,0.7534
28,0.7521
29,1.2643
30,0.7932
31,0.8274
32,0.7478
33,0.7976
34,0.7441
35,0.8027
36,0.7673
37,0.7613
38,0.7575
39,1.1655
40,0.8198
41,0.7332
42,0.7617
43,0.7816
44,0.7401
45,0.7703
46,0.7645
47,0.7374
48,0.761
49,1.1595
50,0.7577
51,0.8042
52,0.7615
53,0.7704
54,0.7555
55,0.7799
56,0.7574
57,0.7475
58,0.7817
59,0.7722
60,0.8433
61,0.8022
62,0.7335
63,0.7773
64,0.7986
65,0.7462
66,0.7768
67,0.8007
68,0.7536
69,0.7487
70,1.1671
71,0.7801
72,0.7868
73,0.7905
74,0.7626
75,0.7757
76,0.7542
77,0.7902
78,0.7922
79,0.8157
80,0.7516
81,1.1541
82,0.7614
83,0.8344
84,0.8082
85,0.8033
86,0.7182
87,0.7821
88,0.7623
89,0.7384
90,0.8096
91,0.7634
92,0.8784
93,0.8133
94,0.7656
95,0.7562
96,0.7833
97,0.7243
98,0.7625
99,0.7822
100,0.776
101,0.7915
102,0.7627
103,0.8347
104,0.824
105,0.8384
106,0.8379
107,0.8662
108,0.7706
109,0.7833
110,0.8594
111,0.8138
112,0.7449
113,0.8126
114,0.8315
115,0.7723
116,0.807
117,0.7453
118,0.7656
119,0.7827
120,0.7868
121,0.7413
122,0.7594
123,0.7584
124,0.76
125,0.7277
126,1.3082
127,0.7788
128,0.7802
129,0.7683
130,0.7467
131,0.7621
132,0.7615
133,0.8102
134,0.8448
135,0.8656
136,0.7652
137,0.8839
138,1.2016
139,0.7802
140,0.881
141,0.8735
142,0.8073
143,0.8676
144,0.8728
145,0.7916
146,0.8742
147,0.9154
148,0.8375
149,0.9043
150,1.3759
151,0.8587
152,0.8324
153,0.8028
154,0.7906
155,0.8175
156,0.7597
157,0.8812
158,0.8169
159,0.7948
160,0.8072
161,0.8428
162,1.1596
163,0.8761
164,0.8349
165,0.791
166,0.8634
167,0.8677
168,0.786
169,0.7789
170,0.7745
171,0.8901
172,0.8285
173,0.8197
174,1.2483
175,0.8372
176,0.8245
177,0.7685
178,0.813
179,0.8979
180,0.8707
181,0.8493
182,0.8562
183,0.864
184,0.832
185,0.8449
186,1.2285
187,0.8991
188,0.7693
189,0.8259
190,0.8643
191,0.8448
192,0.7563
193,0.864
194,0.9272
195,0.8462
196,0.8713
197,0.8306
198,0.8365
199,0.8531
200,0.8701
201,0.8638
202,0.7318
203,0.7555
204,0.7778
205,0.7732
206,0.8076
207,0.8474
208,0.7715
209,0.8758
210,0.8479
211,1.1767
212,0.8789
213,0.8178
214,0.8007
215,0.8676
216,0.8223
217,0.8302
218,0.8592
219,0.8665
220,0.7281
221,0.8058
222,0.783
223,0.8056
224,0.7949
225,0.8576
226,0.8167
227,0.8766
228,0.8383
229,0.9145
230,0.8752
231,0.8912
232,0.8574
233,0.8132
234,0.7893
235,0.8531
236,1.1619
237,0.8498
238,0.7929
239,0.832
240,0.8676
241,0.8414
242,0.8014
243,0.7735
244,0.7704
245,0.7738
246,0.8391
247,0.8194
248,0.807
249,1.4116
250,0.7999
251,0.8795
252,0.7996
253,0.8017
254,0.8647
255,0.7723
256,0.7802
257,0.8381
258,0.8819
259,0.8223
260,0.8113
261,0.7974
262,1.1609
263,0.8654
264,0.9051
265,0.8582
266,0.8603
267,0.8837
268,0.8053
269,0.823
270,0.8631
271,0.8133
272,0.8569
273,0.8994
274,0.8023
275,1.2231
276,0.8496
277,0.8405
278,0.8409
279,0.8325
280,0.7596
281,0.8498
282,0.8614
283,0.8719
284,0.8008
285,0.8762
286,0.8069
287,0.8519
288,1.2164
289,0.9053
290,0.8246
291,0.8631
292,0.8631
293,0.7862
294,0.7436
295,0.7768
296,0.779
297,0.7893
298,0.74
299,0.7658
300,0.7512
301,1.3423
302,0.8945
303,0.8853
304,0.8059
305,0.8756
306,0.8191
307,0.8526
308,0.8245
309,0.8937
310,0.8473
311,0.8139
312,0.8162
313,0.8529
314,1.1653
315,0.8539
316,0.8176
317,0.8254
318,0.8732
319,0.7741
320,0.7795
321,0.7886
322,0.7422
323,0.778
324,0.8152
325,0.8511
326,0.7986
327,0.7752
328,0.8418
329,0.8447
330,0.8341
331,0.8426
332,0.8534
333,0.8899
334,0.7329
335,0.8397
336,0.9037
337,0.8553
338,0.895
339,0.8685
340,0.8454
341,1.1316
342,0.879
343,0.822
344,0.815
345,0.8784
346,0.8131
347,0.7892
348,0.9098
349,0.8888
350,0.8125
351,0.8436
352,0.8089
353,0.8393
354,0.7696
355,1.0553
356,0.7715
357,0.829
358,0.826
359,0.881
360,0.7633
361,0.8343
362,0.8064
363,0.8102
364,0.8762
365,0.8571
366,0.8574
367,0.9217
368,0.8085
369,0.8087
370,0.9029
371,0.8281
372,0.866
373,0.7925
374,0.7353
375,0.8162
376,0.7837
377,0.744
378,0.768
379,0.7994
380,0.8118
381,0.79
382,1.1914
383,0.8298
384,0.7652
385,0.8059
386,0.7759
387,0.8476
388,0.868
389,0.8123
390,0.8504
391,0.7806
392,0.8547
393,0.8411
394,0.8609
395,0.8552
396,1.2593
397,0.7984
398,0.8153
399,0.8826
400,0.8771
401,0.8654
402,0.8445
403,0.8743
404,0.8034
405,0.7803
406,0.8185
407,0.8755
408,0.7895
409,0.8248
410,1.2513
411,0.8183
412,0.8245
413,0.785
414,0.7813
415,0.8738
416,0.8663
417,0.7974
418,0.785
419,0.7685
420,0.8124
421,0.8398
422,0.7711
423,0.8772
424,1.2538
425,0.8103
426,0.859
427,0.843
428,0.8276
429,0.823
430,0.7773
431,0.9019
432,0.8574
433,0.8374
434,0.8618
435,0.8368
436,0.8004
437,0.852
438,1.2244
439,0.8814
440,0.836
441,0.8541
442,0.8279
443,0.8531
444,0.8949
445,0.8284
446,0.8512
447,0.8148
448,0.7416
449,0.8098
450,0.8437
451,0.8777
452,0.8093
453,0.7846
454,0.7815
455,0.8521
456,0.799
457,0.809
458,0.7919
459,0.7825
460,0.7388
461,0.8415
462,0.8756
463,0.8534
464,0.7744
465,0.7867
466,0.7345
467,0.8418
468,0.9067
469,0.7971
470,0.8846
471,0.8369
472,0.8193
473,0.8675
474,0.8322
475,0.8216
476,0.8168
477,0.8608
478,0.8166
479,0.7676
480,0.7956
481,1.1467
482,0.7611
483,0.826
484,0.7325
485,0.8207
486,0.7962
487,0.7915
488,0.786
489,0.7665
490,0.7491
491,0.7941
492,0.7514
493,0.7891
494,0.7895
495,0.7785
496,0.7711
497,0.7963
498,0.7608
499,0.7727
500,0.7883
501,0.7731
502,0.768
503,0.8129
504,0.759
505,0.7829
506,0.8042
507,0.746
508,0.7497
509,0.7812
510,0.8013
511,0.8115
512,0.7778
513,0.913
514,0.7699
515,0.8213
516,0.7763
517,0.7474
518,0.8043
519,0.7641
520,0.763
521,0.8213
522,0.7631
523,0.814
524,0.7997
525,0.7793
526,0.7827
527,0.779
528,0.7761
529,0.8361
530,0.7933
531,0.8
532,0.7397
533,0.7831
534,0.8064
535,0.7733
536,0.7965
537,0.799
538,1.1592
539,0.7869
540,0.7942
541,0.7402
542,0.7987
543,0.8447
544,0.7451
545,0.7865
546,0.775
547,0.7748
548,0.7976
549,0.819
550,0.748
551,0.7751
552,0.8145
553,0.7909
554,0.7676
555,0.7922
556,0.7497
557,0.8228
558,0.7802
559,0.781
560,0.7854
561,0.7759
562,0.7384
563,0.7872
564,0.7841
565,0.78
566,0.7867
567,0.8743
568,0.7736
569,0.8982
570,0.7776
571,0.7754
572,0.9018
573,0.7841
574,0.7774
575,0.8263
576,0.7651
577,0.7691
578,0.7936
579,0.8018
580,0.7384
581,0.7951
582,0.8182
583,0.8331
584,0.827
585,0.8097
586,0.7738
587,0.8615
588,0.8019
589,0.8492
590,0.824
591,0.7651
592,0.7445
593,0.7976
594,0.7847
595,0.8228
596,1.1554
597,0.7491
598,0.7841
599,0.9097
600,0.8303
601,0.8299
602,0.9083
603,0.8711
604,0.7776
605,0.8317
606,0.8407
607,0.8543
608,0.8443
609,0.8717
610,0.8849
611,0.8198
612,0.8495
613,0.9058
614,0.8137
615,0.8045
616,0.8813
617,0.8425
618,0.7816
619,0.7483
620,0.8338
621,0.8324
622,0.8062
623,0.8636
624,0.7993
625,1.1426
626,0.8913
627,0.805
628,0.8277
629,0.9347
630,0.7891
631,0.786
632,0.814
633,0.7542
634,0.8525
635,0.8167
636,0.7764
637,0.7181
638,0.7888
639,0.7645
640,0.7744
641,0.7808
642,0.7574
643,0.866
644,0.7932
645,0.7807
646,0.81
647,0.7594
648,0.7669
649,0.8098
