frame_number,processing_time
1,0.8574
2,0.7821
3,0.7715
4,0.7724
5,0.7767
6,0.7863
7,0.7351
8,0.7473
9,0.7543
10,0.7448
11,0.8192
12,0.7347
13,0.7259
14,0.7542
15,0.7525
16,0.7375
17,0.7464
18,0.7753
19,0.8072
20,0.7399
21,0.766
22,0.783
23,0.7819
24,0.7626
25,0.74
26,8.938
27,0.8115
28,0.7784
29,0.7782
30,0.7355
31,0.7353
32,0.7796
33,0.7753
34,0.7441
35,0.731
36,0.783
37,0.7521
38,0.7663
39,0.7448
40,0.73
41,0.754
42,0.8406
43,0.7438
44,0.7962
45,0.7938
46,0.7773
47,0.76
48,0.7648
49,0.7657
50,0.7757
51,0.8142
52,0.7738
53,0.7469
54,0.7236
55,0.7531
56,0.78
57,0.7477
58,0.7649
59,0.7456
60,0.736
61,0.7541
62,0.767
63,0.7518
64,0.7715
65,0.787
66,0.7464
67,0.7622
68,0.7703
69,0.7261
70,0.7801
71,0.7481
72,0.7794
73,0.7375
74,0.7543
75,0.7879
76,0.7833
77,0.7452
78,0.7558
79,0.7619
80,0.7547
81,0.7847
82,0.7754
83,0.7541
84,0.7667
85,0.7256
86,0.7525
87,0.7406
88,0.7589
89,0.8118
90,0.746
91,0.777
92,0.8308
93,0.8504
94,0.7312
95,0.8359
96,0.7591
97,0.8212
98,0.8179
99,0.8274
100,0.7827
101,0.8337
102,0.8055
103,0.7418
104,0.7989
105,0.7669
106,0.7596
107,0.8132
108,0.7826
109,0.7684
110,0.7567
111,0.7687
112,0.7745
113,0.742
114,0.8007
115,0.7518
116,0.7598
117,0.7563
118,0.7638
119,0.7795
120,0.7865
121,0.7719
122,0.7756
123,0.7501
124,0.7709
125,0.7632
126,0.7414
127,0.7556
128,0.7758
129,0.7452
130,0.7447
131,0.7512
132,0.7785
133,0.745
134,0.7459
135,0.7339
136,0.7522
137,0.7766
138,0.7389
139,0.7795
140,0.7593
141,0.7606
142,0.7824
143,0.7643
144,0.8703
145,0.7947
146,0.7905
147,0.7831
148,0.7731
149,0.7615
150,0.7973
151,0.7469
152,0.7857
153,0.7571
154,0.7385
155,0.7381
156,0.886
157,0.7699
158,0.7586
159,0.7777
160,0.7399
161,0.8197
162,0.7956
163,0.741
164,0.8185
165,0.7333
166,0.7774
167,0.7784
168,0.75
169,0.7725
170,0.7721
171,0.7893
172,0.8237
173,0.7709
174,0.7834
175,0.7643
176,0.7899
177,0.7904
178,0.7617
179,0.7822
180,0.7512
181,0.7837
182,0.7751
183,0.7642
184,0.8198
185,0.7755
186,0.8265
187,0.7887
188,0.7546
189,0.7758
190,0.7573
191,0.7504
192,0.7562
193,0.7705
194,0.7967
195,0.7392
196,0.8124
197,0.7377
198,0.8039
199,0.7744
200,0.7625
201,0.7848
202,0.7892
203,0.757
204,0.8008
205,0.8628
206,0.8344
207,0.7529
208,0.7781
209,0.7617
210,0.7717
211,0.7785
212,0.7886
213,0.7459
214,0.758
215,0.767
216,0.7879
217,0.7644
218,0.7373
219,0.804
220,0.7677
221,0.7607
222,0.7691
223,1.3533
224,0.7731
225,0.7632
226,0.782
227,0.7775
228,0.765
229,0.8005
230,0.9046
231,0.7686
232,0.8177
233,0.7729
234,0.8361
235,0.8272
236,0.7924
237,0.759
238,0.8539
239,0.8052
240,0.8481
241,1.2829
242,0.8126
243,0.7722
244,0.8233
245,0.7992
246,0.7866
247,0.8781
248,0.763
249,0.8306
250,0.8082
251,0.7822
252,0.7721
253,0.7747
254,0.8151
255,0.7822
256,0.8063
257,0.8036
258,0.7765
259,0.8101
260,0.8221
261,0.8839
262,0.8006
263,0.8458
264,0.7773
265,0.797
266,0.8499
267,0.8294
268,0.8201
269,0.8243
270,0.7813
271,0.8123
272,0.8086
273,0.8375
274,0.8262
275,0.8787
276,1.2892
277,0.8344
278,0.8044
279,0.7707
280,0.7859
281,0.812
282,0.7891
283,0.8037
284,0.8055
285,0.7454
286,0.7979
287,0.77
288,0.7457
289,0.8024
290,0.7557
291,0.7498
292,0.7781
293,1.3426
294,0.8279
295,0.8006
296,0.7867
297,0.7968
298,0.78
299,0.7369
300,0.7482
301,0.7549
302,0.7567
303,0.7804
304,0.7543
305,0.7675
306,0.7672
307,0.7468
308,0.7638
309,0.7657
310,1.5667
311,0.8242
312,0.757
313,0.7697
314,0.7692
315,0.7835
316,0.7829
317,0.7538
318,0.7763
319,0.7967
320,0.7561
321,0.7848
322,0.793
323,0.7886
324,0.7586
325,0.7866
326,0.7976
327,1.3523
328,0.7668
329,0.7643
330,0.8165
331,0.7705
332,0.7459
333,0.7871
334,0.7641
335,0.7811
336,0.7894
337,0.7687
338,0.7721
339,0.7584
340,0.8138
341,0.7989
342,0.7959
343,0.8192
344,1.2574
345,0.8678
346,0.7661
347,0.7619
348,0.8247
349,0.7772
350,0.761
351,0.8534
352,0.8223
353,0.7223
354,0.7778
355,0.7477
356,0.7787
357,0.8439
358,0.7577
359,0.7344
360,0.7915
361,1.2996
362,0.8138
363,0.7626
364,0.803
365,0.7976
366,0.762
367,0.8315
368,0.7374
369,0.8059
370,0.764
371,0.7295
372,0.7778
373,0.7403
374,0.7119
375,0.7996
376,0.7642
377,0.7397
378,1.8327
379,0.8387
380,0.7588
381,0.7957
382,0.7565
383,0.8537
384,0.762
385,0.7906
386,0.7489
387,0.7766
388,0.7601
389,0.7682
390,0.7886
391,0.7545
392,0.7847
393,0.793
394,0.7551
395,0.7995
396,0.7735
397,0.7755
398,0.7434
399,0.8289
400,0.8175
401,0.7758
402,0.7531
403,0.7418
404,0.8268
405,0.7626
406,0.7497
407,0.8003
408,0.8061
409,0.8132
410,0.7494
411,1.2771
412,0.7678
413,0.7655
414,0.7707
415,0.8003
416,0.7515
417,0.8036
418,0.7874
419,0.7476
420,0.7389
421,0.7555
422,0.798
423,0.8012
424,0.7371
425,0.7498
426,0.7689
427,0.7716
428,1.7415
429,0.7855
430,0.7699
431,0.7409
432,0.8
433,0.7779
434,0.7627
435,0.7887
436,0.8191
437,0.8227
438,0.8133
439,0.7457
440,0.9111
441,0.8408
442,0.8041
443,0.9125
444,0.7943
445,1.3315
446,0.8401
447,0.8185
448,0.8032
449,0.7949
450,0.8464
451,0.7874
452,0.9817
453,0.8253
454,0.8464
455,0.893
456,0.7432
457,0.7672
458,0.7716
459,0.796
460,0.7378
461,0.8364
462,1.49
463,0.8341
464,0.8321
465,0.8694
466,0.7633
467,0.9133
468,0.8085
469,0.8103
470,0.8179
471,0.7842
472,0.8072
473,0.7971
474,0.7634
475,0.7842
476,0.8337
477,0.7481
478,0.8328
479,0.811
480,0.7673
481,0.8108
482,0.832
483,0.8898
484,0.8076
485,0.8474
486,0.7647
487,0.7876
488,0.765
489,0.7908
490,0.7951
491,0.8057
492,0.7498
493,0.7761
494,0.7941
495,1.4924
496,0.7962
497,0.74
498,0.77
499,0.8159
500,0.7845
501,0.8911
502,0.8234
503,0.743
504,0.791
505,0.8009
506,0.7536
507,0.7989
508,0.8404
509,0.7574
510,0.8268
511,0.8119
512,0.7874
513,0.8116
514,0.7876
515,0.7946
516,0.7852
517,0.771
518,0.8222
519,0.7666
520,0.7849
521,0.7451
522,0.7987
523,0.7824
524,0.7423
525,0.7792
526,0.7875
527,0.76
528,0.896
529,0.8173
530,0.7567
531,0.786
532,0.8284
533,0.7379
534,0.7923
535,0.7716
536,0.7715
537,0.7804
538,0.781
539,0.7907
540,0.7545
541,0.7914
542,0.9583
543,1.0798
544,0.785
545,0.9013
546,0.8279
547,0.7814
548,0.7399
549,0.7803
550,0.7367
551,0.7764
552,0.7618
553,0.7353
554,0.7503
555,0.7658
556,0.7333
557,0.7805
558,0.7672
559,0.7679
560,0.768
561,0.7745
562,1.5015
563,0.7734
564,0.7534
565,0.7671
566,0.7827
567,0.7543
568,0.8098
569,0.783
570,0.7842
571,0.7774
572,0.7904
573,0.7775
574,0.7258
575,0.7582
576,0.7834
577,0.7518
578,0.7595
579,1.224
580,0.7819
581,0.7454
582,0.8496
583,0.7837
584,0.746
585,0.7841
586,0.7648
587,0.7771
588,0.8229
589,0.7762
590,0.8264
591,0.7591
592,0.8247
593,0.7827
594,0.7387
595,0.7555
596,1.5438
597,0.7873
598,0.7399
599,0.7721
600,0.7564
601,0.833
602,0.7867
603,0.751
604,0.7608
605,0.7796
606,0.7446
607,0.7768
608,0.7882
609,0.8354
610,0.7896
611,0.7753
612,0.7511
613,1.3419
614,0.7939
615,0.7577
616,0.8403
617,0.7727
618,0.7408
619,0.8047
620,0.7795
621,0.7811
622,0.859
623,0.7406
624,0.773
625,0.7468
626,0.8174
627,0.8547
628,0.7447
629,0.8139
630,1.606
631,0.7871
632,0.7847
633,0.8225
634,0.7815
635,0.7691
636,0.7791
637,0.7602
638,0.7803
639,0.7614
640,0.7732
641,0.7545
642,0.8012
643,0.7392
644,0.8561
645,0.7534
646,0.7568
647,1.4559
648,0.8051
649,0.7847
650,0.7423
651,0.7648
652,0.7982
653,0.7458
654,0.7716
655,0.7483
656,0.7962
657,0.8003
658,0.713
659,0.7669
660,0.7914
661,0.7338
662,0.7809
663,0.7555
664,1.6449
665,0.8162
666,0.7706
667,0.7854
668,0.7815
669,0.8199
670,0.7974
671,0.7626
672,0.7842
673,0.771
674,0.7461
675,0.8196
676,0.7468
677,0.8017
678,0.7906
679,0.8
680,0.7587
681,0.9395
682,0.7868
683,0.8321
684,0.7591
685,0.7686
686,0.7654
687,0.7726
688,0.8161
689,0.7818
690,0.7896
691,0.8789
692,0.7855
693,0.7919
694,0.8164
695,0.7674
696,0.7852
697,0.7514
698,1.3316
699,0.8046
700,0.7529
701,0.7808
702,0.7675
703,0.7685
704,0.7726
705,0.7924
706,0.7895
707,0.7789
708,0.802
709,0.8122
710,0.7744
711,0.7772
712,0.7398
713,0.7958
714,0.7474
715,1.5473
716,0.8237
717,0.7644
718,0.7751
719,0.8099
720,0.7533
721,0.8155
722,0.7521
723,0.806
724,0.7545
725,0.7522
726,0.7767
727,0.7478
728,0.8311
729,0.7652
730,0.7647
731,0.7527
732,1.7237
733,0.8914
734,0.8123
735,0.8018
736,0.8602
737,0.7938
738,0.8032
739,0.7839
740,0.8078
741,0.761
742,0.7782
743,0.779
744,0.8285
745,0.7452
746,0.7461
747,0.7873
748,0.7992
749,0.7619
750,0.8193
751,0.8387
752,0.7543
753,0.7644
754,0.7361
755,0.7703
756,0.7494
757,0.7794
758,0.806
759,0.789
760,0.7603
761,0.7971
762,0.759
763,0.7748
764,0.7552
765,0.8109
766,0.7894
767,0.8119
768,0.8088
769,0.7979
770,0.7427
771,0.7862
772,0.7398
773,0.7801
774,0.801
775,0.7801
776,0.7529
777,0.8099
778,0.7906
779,0.7572
780,0.819
781,0.7903
782,0.7397
783,0.7915
784,1.3616
785,0.7477
786,0.7801
787,0.8181
788,0.7539
789,0.782
790,0.8376
791,0.7493
792,0.792
793,0.8021
794,0.8386
795,0.808
796,0.8022
797,0.7471
798,0.8284
799,0.7788
800,0.7441
801,0.7694
802,0.7849
803,0.7963
804,0.7766
805,0.7745
806,0.7813
807,0.7905
