frame_number,processing_time
1,0.8043
2,0.7714
3,0.7428
4,0.7753
5,0.7712
6,0.7783
7,0.7901
8,0.8266
9,0.7908
10,0.7575
11,0.8331
12,0.7575
13,0.8035
14,0.9411
15,1.0303
16,0.7936
17,0.7959
18,0.8897
19,0.8708
20,0.909
21,0.7891
22,0.8561
23,0.8511
24,0.7813
25,0.7964
26,0.7898
27,0.8188
28,0.8617
29,0.8513
30,0.8353
31,0.7651
32,0.833
33,0.7458
34,0.7826
35,0.8357
36,0.7446
37,0.7534
38,0.769
39,0.8063
40,0.7579
41,0.7975
42,0.7401
43,0.7537
44,0.7807
45,0.7666
46,0.7959
47,0.8044
48,0.7961
49,0.789
50,0.8167
51,0.8363
52,0.7878
53,0.7789
54,0.7883
55,0.7653
56,0.7832
57,0.7721
58,0.8029
59,0.754
60,0.8028
61,0.7484
62,0.8074
63,0.7655
64,0.7449
65,0.7758
66,0.7503
67,0.7938
68,0.8322
69,0.7568
70,0.7891
71,0.7703
72,0.7864
73,0.7433
74,0.7431
75,0.7923
76,0.7927
77,0.7411
78,0.7495
79,0.7413
80,0.7629
81,0.7554
82,0.7426
83,0.7404
84,0.9033
85,0.768
86,0.8207
87,0.7695
88,0.7443
89,0.788
90,0.7714
91,0.7591
92,0.7418
93,0.7436
94,0.7775
95,0.7416
96,0.7551
97,0.7299
98,0.7422
99,0.781
100,0.7386
101,0.7446
102,0.7541
103,0.7305
104,0.7558
105,0.7558
106,0.7315
107,0.7583
108,0.7961
109,0.7795
110,0.7671
111,0.7811
112,0.7957
113,0.7629
114,0.7996
115,0.7589
116,0.8749
117,0.7791
118,0.93
119,0.8714
120,0.7632
121,0.7977
122,0.8597
123,0.7929
124,0.8624
125,0.8576
126,0.7834
127,0.8144
128,0.8308
129,0.8518
130,0.7926
131,0.7949
132,0.7742
133,0.7402
134,0.786
135,0.7588
136,0.7523
137,0.7959
138,0.7925
139,0.8041
140,0.8045
141,0.7834
142,0.803
143,0.7466
144,0.7887
145,0.746
146,0.9179
147,0.8414
148,0.776
149,0.8098
150,0.7612
151,0.7876
152,0.8107
153,0.7535
154,0.7771
155,0.7877
156,0.8134
157,0.8092
158,0.7275
159,0.7707
160,0.7771
161,0.7699
162,0.8063
163,0.7696
164,0.7406
165,0.792
166,0.7625
167,0.7809
168,0.7422
169,0.7723
170,0.7685
171,0.7589
172,0.8236
173,0.7976
174,0.7449
175,0.7639
176,0.7797
177,0.7417
178,0.7985
179,0.7774
180,0.743
181,0.7723
182,0.7446
183,0.8301
184,0.7575
185,0.7477
186,0.7539
187,0.7885
188,0.7242
189,0.7745
190,0.73
191,0.755
192,0.753
193,0.7831
194,0.7763
195,0.7319
196,0.859
197,0.8003
198,0.7792
199,0.7785
200,0.751
201,0.7967
202,0.7946
203,0.7895
204,0.7485
205,0.7964
206,0.7934
207,0.7705
208,0.7647
209,0.76
210,0.7442
211,0.7769
212,0.7541
213,0.7619
214,0.7886
215,0.7099
216,0.7558
217,1.0239
218,0.7594
219,0.7876
220,0.7615
221,0.7535
222,0.7835
223,0.7608
224,0.7643
225,0.873
226,0.8204
227,0.7764
228,0.7563
229,0.8092
230,0.7567
231,0.7773
232,0.7595
233,0.7201
234,0.8041
235,0.747
236,0.739
237,1.029
238,0.7881
239,0.7413
240,0.7949
241,0.8006
242,0.7309
243,0.7842
244,0.7582
245,0.7655
246,0.8024
247,0.7373
248,0.7699
249,0.7459
250,0.7731
251,0.7718
252,0.7794
253,0.7543
254,0.7272
255,0.7823
256,0.8977
257,0.7756
258,0.7641
259,0.768
260,0.7792
261,0.8066
262,0.8268
263,0.7333
264,0.8341
265,0.7485
266,0.7603
267,0.7594
268,0.8242
269,0.7968
270,0.7623
271,0.7816
272,0.854
273,0.746
274,0.8508
275,0.7933
276,0.7796
277,0.7894
278,0.7885
279,0.7915
280,0.8033
281,0.7336
282,0.7917
283,0.7409
284,0.7727
285,0.7632
286,0.7413
287,0.7309
288,0.7741
