frame_number,processing_time
1,1.0465
2,0.851
3,0.7824
4,0.7778
5,0.8011
6,0.7614
7,0.7526
8,0.7742
9,0.7865
10,0.7535
11,0.7627
12,1.0545
13,0.7607
14,0.8189
15,0.798
16,0.8482
17,0.7675
18,0.8447
19,0.7985
20,0.8304
21,0.8461
22,0.8334
23,0.8126
24,1.0694
25,0.7684
26,0.8082
27,0.8068
28,0.7774
29,0.8711
30,0.8203
31,0.7589
32,0.8214
33,0.7931
34,0.7806
35,0.7865
36,0.7849
37,1.0011
38,0.8683
39,0.8546
40,0.7873
41,0.8222
42,0.7663
43,0.8017
44,0.947
45,0.772
46,0.7566
47,0.8013
48,0.7881
49,0.7704
50,0.7685
51,0.8709
52,0.7944
53,0.7503
54,0.7499
55,0.7681
56,0.7934
57,0.7471
58,1.1272
59,0.798
60,0.7744
61,0.784
62,0.7977
63,0.7463
64,0.7883
65,0.7722
66,0.7731
67,0.7795
68,0.7759
69,0.7729
70,0.8168
71,0.7901
72,0.8002
73,0.7698
74,0.8404
75,0.8095
76,0.8012
77,0.8778
78,0.7846
79,0.8019
80,0.7916
81,0.7556
82,0.794
83,0.7647
84,0.7751
85,0.8046
86,0.7588
87,0.7796
88,0.7753
89,0.8031
90,0.8665
91,0.8123
92,0.792
93,0.7476
94,1.5324
95,0.8103
96,0.8063
97,0.822
98,0.7759
99,0.7711
100,0.7872
101,0.7701
102,0.7802
103,0.816
104,0.7777
105,0.7682
106,0.8128
107,0.7959
108,0.7879
109,0.8293
110,0.7545
111,0.7737
112,0.8044
113,0.7725
114,0.8037
115,0.9055
116,0.839
117,0.8068
118,0.7945
119,0.7379
120,0.7867
121,0.7907
122,0.7406
123,1.0836
124,0.8353
125,0.7389
126,0.8527
127,0.8251
128,0.7629
129,1.0927
130,0.7944
131,0.7366
132,0.8121
133,0.8201
134,0.7457
135,0.7692
136,0.7728
137,0.7773
138,0.7885
139,0.7901
140,0.7709
141,0.7847
142,0.7865
143,0.7816
144,0.808
145,0.7542
146,0.7753
147,0.7717
148,0.7526
149,0.7856
150,0.8
151,0.811
152,0.7654
153,0.7667
154,0.8308
155,0.8147
156,0.8231
157,0.807
158,0.745
159,0.8056
160,0.7979
161,0.8463
162,0.7878
163,0.7639
164,0.7609
165,0.8068
166,0.7732
167,0.7539
168,0.831
169,0.755
170,0.7861
171,0.8115
172,0.7491
173,0.8188
174,0.7917
175,0.772
176,0.8079
177,0.7555
178,0.7506
179,0.7613
180,0.814
181,0.8073
182,0.7969
183,0.7629
184,0.7813
185,0.7663
186,0.8231
187,0.8055
188,0.7559
189,0.8162
190,0.7439
191,0.7757
192,0.796
193,0.7522
194,1.0293
195,0.8201
196,0.7891
197,0.7685
198,0.7723
199,0.7787
200,0.7815
201,0.7852
202,0.7943
203,0.8722
204,0.8554
205,0.7734
206,0.8409
207,0.8171
208,0.8412
209,0.8959
210,0.8243
211,0.8045
212,0.8265
213,0.8524
214,0.7573
215,0.8095
216,0.9024
217,0.8806
218,0.8005
219,0.8555
220,0.7753
221,0.8655
222,0.7712
223,0.7809
224,0.922
225,0.772
226,0.8698
227,0.875
228,0.8317
229,0.7709
230,0.8544
231,0.8494
232,0.8103
233,0.837
234,0.8315
235,0.7867
236,0.8408
237,0.8416
238,0.8225
239,0.9433
240,0.8268
241,0.8006
242,0.805
243,0.8225
244,0.7964
245,0.8827
246,0.7646
247,1.123
248,0.8058
249,0.755
250,0.8037
251,0.8085
252,0.7924
253,0.7992
254,0.7982
255,0.7782
256,0.7964
257,0.7569
258,0.7979
259,0.7613
260,0.8447
261,0.8797
262,0.7386
263,0.7814
264,0.7978
265,1.1888
266,0.8058
267,0.8864
268,0.8645
269,0.8184
270,0.7576
271,0.7537
272,0.7924
273,0.8167
274,0.7839
275,0.7494
276,0.7958
277,0.7659
278,0.8056
279,0.7663
280,0.77
281,0.7888
282,0.7607
283,0.8079
284,0.7758
285,0.8092
286,0.7591
287,0.8057
288,0.7766
289,0.7718
290,0.7602
291,0.7754
292,0.7558
293,0.8347
294,0.7895
295,0.8357
296,0.8211
297,0.7551
298,0.8587
299,0.7722
300,0.7817
301,0.7625
302,0.7999
303,0.8072
304,0.8182
305,0.8321
306,0.7679
307,0.7914
308,0.765
309,0.7852
310,0.7667
311,0.781
312,0.7967
313,0.7934
314,0.7607
315,0.7931
316,0.7552
317,0.8018
318,0.7769
319,0.7541
320,0.7872
321,0.7904
322,1.0581
323,0.787
324,0.8533
325,0.7824
326,0.8095
327,0.7634
328,1.0667
329,0.8107
330,0.7954
331,0.7601
332,0.8244
333,0.8083
334,1.0969
335,0.7918
336,0.7636
337,0.8014
338,0.7905
339,0.7789
340,1.018
341,0.82
342,0.7571
343,0.7767
344,0.8291
345,0.7816
346,0.776
347,0.8057
348,0.7833
349,0.7885
350,0.7974
351,0.7905
352,0.7697
353,0.8434
354,0.8314
355,0.8076
356,0.7969
357,0.7792
358,0.8626
359,0.7781
360,0.7668
361,0.8371
362,0.8031
363,0.7603
364,0.8517
365,0.7908
366,0.793
367,0.7726
368,0.7482
369,0.8153
370,0.8114
371,0.7655
372,0.805
373,0.7954
374,0.7465
375,0.7724
376,0.7944
377,0.7999
378,0.7917
379,0.7455
380,0.7906
381,0.7482
382,0.828
383,0.8034
384,0.8312
385,0.7794
386,0.7895
387,0.7937
388,0.7444
389,0.7671
390,0.8382
391,0.7676
392,0.7891
393,0.75
394,0.7897
395,0.7934
396,0.8478
397,0.7763
398,0.8375
399,0.8851
400,0.7642
401,0.8539
402,0.8911
403,0.7659
404,0.8155
405,0.7884
406,0.8395
407,0.8495
408,0.7592
409,0.8859
410,0.8006
411,0.8127
412,0.8391
