frame_number,processing_time
1,0.774
2,0.8069
3,0.7662
4,0.7504
5,0.8823
6,0.8519
7,0.8212
8,0.8087
9,0.8123
10,0.8094
11,0.8318
12,0.776
13,0.7694
14,0.8531
15,0.759
16,0.8028
17,0.7721
18,0.7357
19,0.7906
20,0.8398
21,0.7908
22,0.7826
23,0.7819
24,0.8358
25,0.7837
26,0.7801
27,0.7731
28,0.7666
29,0.807
30,0.759
31,0.7584
32,0.7884
33,0.7712
34,0.7436
35,0.8717
36,0.7792
37,0.7526
38,0.8094
39,0.7318
40,0.7909
41,0.8051
42,0.7385
43,0.8208
44,0.8289
45,0.7907
46,0.7617
47,0.7832
48,0.8473
49,0.7639
50,0.8073
51,0.7945
52,0.7599
53,0.8201
54,0.777
55,0.7537
56,0.7491
57,0.7939
58,0.7592
59,0.7435
60,0.7908
61,0.7849
62,0.7705
63,0.7991
64,0.8308
65,0.8852
66,0.8314
67,0.8545
68,0.8885
69,0.7988
70,0.8475
71,0.8958
72,0.8171
73,0.7712
74,0.837
75,0.8212
76,1.0167
77,0.9345
78,0.8235
79,0.7925
80,0.8264
81,0.7784
82,0.8697
83,0.7487
84,0.7752
85,0.7305
86,0.9053
87,0.7653
88,0.8111
89,0.8324
90,0.8241
91,0.8668
92,0.8578
93,0.7764
94,0.7986
95,0.8807
96,0.8325
97,0.8401
98,0.849
99,0.7246
100,0.7401
101,0.7705
102,0.7487
103,0.7257
104,1.0219
105,0.8847
106,0.7387
107,0.7566
108,0.7476
109,0.824
110,0.8043
111,0.7486
112,0.7904
113,0.81
114,0.745
115,0.7405
116,0.8642
117,0.8098
118,0.7401
119,0.7477
120,0.8267
121,0.7597
122,0.9761
123,0.7995
124,0.8334
125,0.8587
126,0.7378
127,0.8928
128,0.8231
129,0.8426
130,0.811
131,0.7512
132,0.7787
133,0.8224
134,0.7709
135,0.7586
136,0.8385
137,0.7616
138,0.876
139,0.7397
140,0.9052
141,0.7903
142,0.7604
143,0.804
144,0.7503
145,0.7857
146,0.7782
147,0.751
148,0.7466
149,0.8154
150,0.7969
151,0.7482
152,0.7943
153,0.7349
154,0.7579
155,0.7721
156,0.7627
157,0.7301
158,0.8791
159,0.7666
160,0.7513
161,1.1101
162,0.7959
163,0.8059
164,0.8162
165,0.7566
166,0.7578
167,0.7924
168,0.768
169,0.784
170,0.7739
171,0.8481
172,0.7501
173,0.7662
174,0.7545
175,0.751
176,0.8011
177,0.7424
178,0.7758
179,0.7589
180,0.7665
181,0.7739
182,0.8601
183,0.7973
184,0.7743
185,0.7631
186,0.7744
187,0.7508
188,0.7889
189,0.8141
190,0.7559
191,0.7972
192,0.8879
193,0.7594
194,0.797
195,0.7543
196,0.767
197,0.792
198,0.7797
199,0.7666
200,0.7699
201,0.7879
202,0.8042
203,0.8457
204,0.8087
205,0.7654
206,0.7769
207,0.7588
208,0.781
209,0.8001
210,0.7651
211,0.8171
212,0.8043
213,0.7502
214,0.7703
215,0.7718
216,0.7631
217,0.7717
218,0.7446
219,0.7072
220,0.7855
221,0.7673
222,0.9892
223,0.7796
224,0.7949
225,0.7481
226,0.7454
227,0.7419
228,0.7756
229,0.77
230,0.7571
231,0.8296
232,1.0628
233,0.8253
234,0.7697
235,0.7645
236,0.7489
237,0.7492
238,0.7802
239,0.7964
240,0.7473
241,0.7405
242,1.1574
243,0.7917
244,0.7838
245,0.747
246,0.7615
247,0.8264
248,0.7603
249,0.7548
250,0.7567
251,0.7831
252,0.8926
253,0.8151
254,0.7776
255,0.8014
256,0.8136
257,0.7561
258,0.7593
259,0.7483
260,0.7893
261,0.7661
262,0.7962
263,0.7771
264,0.7945
265,0.7775
266,0.7951
267,0.762
268,0.7511
269,0.7627
270,0.7737
271,0.7568
272,1.0977
273,0.7947
274,0.7647
275,0.7957
276,0.7865
277,0.7637
278,0.82
279,0.8011
280,0.7807
281,0.7821
282,1.1799
283,0.7961
284,0.7658
285,0.759
286,0.7506
287,0.8167
288,0.769
289,0.7606
290,0.7933
291,0.7493
292,0.7517
293,0.8339
294,0.7889
295,0.7533
296,0.8218
297,0.7601
298,0.7793
299,0.7452
300,0.7463
301,0.7718
302,0.7752
303,0.9525
304,0.7783
305,0.7914
306,0.7692
307,0.7715
308,0.8274
309,0.7781
310,0.8382
311,0.7883
312,0.7818
313,0.7838
314,0.8138
315,0.7939
316,0.7604
317,0.7645
318,0.7441
319,0.8048
320,0.7923
321,0.7572
322,0.8551
323,0.7995
324,0.811
325,0.7608
326,0.7925
327,0.7571
328,0.8332
329,0.7539
330,0.8127
331,0.811
332,0.7632
333,0.7706
334,0.8218
335,0.8016
336,0.7593
337,0.8396
338,0.8191
339,0.7657
340,0.8014
341,0.7656
342,0.7605
343,0.7584
344,0.7787
345,0.8914
346,0.7827
347,0.7895
348,0.7416
349,0.831
350,0.7609
351,0.7568
352,0.7571
353,0.7643
354,0.8063
355,0.792
356,0.9885
357,0.7834
358,0.7905
359,0.7472
360,0.7693
361,0.7947
362,0.8534
363,0.8152
364,0.8247
365,0.8547
366,0.7976
367,0.8287
368,0.8732
369,0.8766
370,0.75
371,0.8891
372,0.8724
373,0.7661
374,0.916
375,0.8654
376,0.7901
377,0.8592
378,0.861
379,0.8176
380,0.8635
381,0.8579
382,0.7583
383,0.8388
384,0.8583
385,0.7697
386,0.8231
387,0.7402
388,1.0239
389,0.8618
390,0.7702
391,0.8621
392,0.8438
393,0.8188
394,0.8297
395,0.8748
396,0.8193
397,0.8503
398,0.8484
399,0.8072
400,0.86
401,0.8166
402,0.7641
403,0.8298
404,0.8412
405,0.7484
406,0.8072
407,0.8985
408,0.7776
409,0.8471
410,0.8173
411,0.7869
412,0.8284
413,0.8049
414,0.8084
415,0.8072
416,0.7932
417,0.7434
418,0.7408
419,0.8118
420,1.0424
421,0.7837
422,0.7878
423,0.7567
424,0.7589
425,0.8416
426,0.822
427,0.828
428,0.8407
429,0.8123
430,0.7881
431,0.9055
432,0.7747
433,0.7559
434,0.7989
435,0.8121
436,0.7754
437,0.7809
438,0.7919
439,0.7283
440,0.7822
441,0.833
442,0.8327
443,0.8421
444,0.7277
445,0.8041
446,0.786
447,0.7317
448,0.7777
449,0.7576
450,0.865
451,0.7839
452,1.0314
453,0.8871
454,0.7763
455,0.8652
456,0.8645
457,0.7885
458,0.8679
459,0.8618
460,0.7627
461,0.8981
462,0.8867
463,0.8095
464,0.9152
465,0.8554
466,0.8893
467,0.8857
468,0.7804
469,0.8548
470,0.9096
471,0.7583
472,0.8518
473,0.8826
474,0.8235
475,0.8476
476,0.8791
477,0.7751
478,0.8625
479,0.7706
480,0.8074
481,1.0296
482,0.8523
483,0.7867
484,1.1569
485,0.862
486,0.7885
487,0.8738
488,0.795
489,0.8354
490,0.7893
491,0.8094
492,0.8666
493,0.8578
494,0.8598
495,0.7437
496,0.8952
497,0.8019
498,0.8701
499,0.7723
500,0.8072
501,0.7261
502,0.7793
503,0.7569
504,0.7329
505,1.0772
506,0.7951
507,0.7543
508,0.8425
509,0.7876
510,0.7537
511,0.7754
512,0.8171
513,0.7946
514,0.8323
515,0.7774
516,0.8149
517,0.8906
518,0.8382
519,0.7587
520,0.8259
521,0.8334
522,0.799
523,0.8835
524,0.8533
525,0.8329
526,0.8329
527,0.9099
528,0.7617
529,0.8371
530,0.7905
531,0.7804
532,0.7877
533,0.802
534,0.7823
535,0.7652
536,0.9115
537,0.8486
538,0.7701
539,0.8589
540,0.8366
541,0.8662
542,0.8085
543,0.8699
544,0.8389
545,0.7801
546,0.8309
547,0.8659
548,0.8012
549,0.7993
550,0.7487
551,0.794
552,0.8033
553,0.7616
554,0.7637
555,0.7344
556,0.7923
557,0.7472
558,1.1922
559,0.8151
560,0.7649
561,0.7678
562,0.7487
563,0.7627
564,0.7876
565,0.7615
566,0.8045
567,0.7559
568,0.7637
569,1.0474
570,0.7875
571,0.7665
572,0.8023
573,0.7785
574,0.831
575,0.7704
576,0.7915
577,0.8055
578,0.7884
579,0.7562
580,0.838
581,0.7919
582,0.7653
583,0.8188
584,0.7658
585,0.7699
586,0.753
587,0.7939
588,0.7549
589,0.7471
