frame_number,processing_time
1,0.7931
2,0.7809
3,0.735
4,0.8415
5,0.7641
6,0.7977
7,0.7485
8,0.7757
9,0.7472
10,0.7654
11,0.7433
12,0.7716
13,0.7884
14,0.7449
15,0.753
16,0.7582
17,0.7469
18,0.7961
19,0.818
20,0.8061
21,0.7795
22,0.8037
23,0.7414
24,0.7598
25,0.7723
26,0.7922
27,0.7567
28,0.7833
29,0.7408
30,0.7749
31,0.7501
32,0.769
33,0.7591
34,0.7756
35,0.7571
36,0.7874
37,0.7514
38,0.7878
39,0.7912
40,0.8601
41,0.7824
42,0.7654
43,0.7799
44,0.7612
45,0.874
46,0.8583
47,0.7931
48,0.7647
49,0.8442
50,0.8127
51,0.8353
52,0.7773
53,0.7689
54,0.7932
55,0.7604
56,0.7733
57,0.7901
58,0.7692
59,0.7758
60,0.7134
61,0.8613
62,0.7786
63,0.7424
64,0.7717
65,0.7947
66,0.7759
67,0.8219
68,0.8666
69,0.7809
70,0.819
71,0.7542
72,0.7517
73,0.7766
74,0.7758
75,0.7646
76,0.7926
77,0.759
78,0.7782
79,0.7688
80,0.7652
81,0.7495
82,0.7649
83,0.7406
84,0.7438
85,0.7974
86,0.8238
87,0.7663
88,0.8376
89,0.7872
90,0.7774
91,0.8625
92,0.7727
93,0.7928
94,0.7778
95,0.8091
96,0.7638
97,0.8321
98,0.8107
99,0.7475
100,0.7896
101,0.7595
102,0.7341
103,0.8332
104,0.7782
105,1.3364
106,0.7753
107,0.8349
108,0.7948
109,0.7851
110,0.7885
111,0.7502
112,0.8261
113,0.8214
114,0.7592
115,0.8063
116,0.7471
117,0.8734
118,0.8047
119,0.7806
120,0.7521
121,0.7711
122,0.7618
123,0.7582
124,1.1965
125,0.7375
126,0.8046
127,0.8554
128,0.8118
129,0.7736
130,0.7965
131,1.1126
132,0.7626
133,0.7788
134,0.7591
135,0.7698
136,0.777
137,0.8499
138,0.7919
139,0.7737
140,0.7511
141,0.7531
142,0.7979
143,0.7726
144,0.7841
145,0.8076
146,0.7429
147,0.7943
148,0.8357
149,0.759
150,1.0497
151,0.8606
152,0.7675
153,0.7826
154,0.7667
155,0.8523
156,0.7888
157,0.7989
158,0.7397
159,0.7954
160,0.7993
161,0.7712
162,0.7621
163,0.8092
164,0.8439
165,0.7895
166,0.8049
167,0.7732
168,0.7668
169,0.813
170,0.7516
171,0.7815
172,0.7661
173,0.7925
174,0.7975
175,0.7471
176,0.7592
177,0.7353
178,0.7687
179,0.7404
180,0.7802
181,0.7486
182,0.814
183,0.7505
184,0.7685
185,0.7682
186,0.8007
187,0.7938
188,0.7584
189,0.7451
190,0.8399
191,0.7718
192,0.7622
193,0.767
194,0.8121
195,0.8349
196,0.767
197,0.767
198,0.771
199,0.7902
200,0.763
201,0.7897
202,0.808
203,0.7416
204,0.7603
205,0.7657
206,0.8056
207,0.7581
208,0.7953
209,0.7502
210,0.8148
211,0.8466
212,0.8345
213,0.7768
214,0.7746
215,0.7515
216,0.7916
217,0.8051
218,0.7525
219,0.8473
220,0.8197
221,0.7349
222,0.8628
223,0.7854
224,0.7518
225,1.0747
226,0.8006
227,0.8166
228,0.8596
229,0.7574
230,0.8644
231,0.8196
232,0.7813
233,0.8132
234,0.8462
235,0.8686
236,0.8172
237,0.858
238,0.9016
239,0.7522
240,0.8215
241,0.8517
242,0.8038
243,0.8756
244,0.8922
245,0.8227
246,0.9144
247,0.8144
248,0.7679
249,0.8005
250,0.8017
251,0.8953
252,0.8872
253,0.7485
254,0.8087
255,0.796
256,0.8404
257,0.8046
258,0.8561
259,0.8271
260,0.7842
261,0.762
262,0.863
263,0.8259
264,0.7588
265,0.9037
266,0.7862
267,0.819
268,0.8256
269,0.8131
270,0.8102
271,0.7723
272,0.7554
273,0.8739
274,0.7743
275,0.8608
276,0.8548
277,0.8142
278,0.7875
279,0.8402
280,0.8326
281,0.837
282,0.7588
283,0.7786
284,0.808
285,0.8313
286,0.8027
287,0.8008
288,0.8226
289,0.798
290,0.8891
291,0.9332
292,0.8226
293,0.8087
294,0.7773
295,0.8528
296,0.7658
297,0.8659
298,0.7944
299,0.76
300,0.7493
301,0.8278
302,0.8446
303,0.7825
304,0.7473
305,0.7939
306,0.8038
307,0.8051
308,0.8375
309,0.8294
310,0.866
311,0.8368
312,0.7645
313,0.7911
314,0.894
315,0.8213
316,0.8188
317,0.7918
318,1.0005
319,0.7871
320,0.8033
321,0.7553
322,0.8244
323,0.7474
324,0.8739
325,0.8052
326,0.8157
327,0.7814
328,0.792
329,0.7736
330,0.7632
331,0.8141
332,0.8058
333,0.7637
334,0.8236
335,0.8031
336,0.7443
337,0.8454
338,0.7954
339,0.7426
340,0.7952
341,0.7777
342,0.7664
343,1.1535
344,0.784
345,0.7389
346,0.7844
347,0.786
348,0.7508
349,0.876
350,0.7618
351,0.7903
352,0.7776
353,0.769
354,0.8418
355,0.8577
356,0.8053
357,0.7335
358,0.8096
359,0.7817
360,0.7134
361,0.7816
362,0.8333
363,0.7455
364,0.8089
365,0.7739
366,0.7741
367,0.807
368,0.795
369,0.7634
370,0.792
371,0.762
372,0.787
373,0.7749
374,0.7844
375,0.7444
376,0.7712
377,0.7906
378,0.7715
379,0.79
380,0.7843
381,0.7681
382,0.756
383,0.7388
384,0.8049
385,0.7838
386,0.7644
387,0.7442
388,0.7571
389,0.7844
390,0.7372
391,0.8307
392,0.7776
393,0.7721
394,0.8266
395,0.8094
396,0.7996
397,0.8047
398,0.7894
399,0.7768
400,0.7923
401,0.7835
402,0.7887
403,0.8264
404,0.7393
405,1.0511
406,0.8625
407,0.7457
408,0.806
409,0.7839
410,0.7733
411,0.8123
412,0.7847
413,0.7966
414,0.7719
415,0.7977
416,0.8125
417,0.8155
418,0.7895
419,0.7516
420,0.7641
421,0.7818
422,0.7668
423,0.8207
424,0.8042
425,0.7376
426,0.831
427,0.7881
428,0.8155
429,1.1198
430,0.7862
431,0.7257
432,0.8295
433,0.7866
434,0.7668
435,0.8247
436,0.8
437,0.759
438,0.7543
439,0.7902
440,0.8371
441,0.8011
442,0.7739
443,0.7465
444,0.8444
445,0.8216
446,0.8574
447,0.8356
448,0.8709
449,0.8741
450,0.8296
451,0.8459
452,0.8262
453,0.8591
454,1.0475
455,0.8347
456,0.8773
457,0.8366
458,0.8367
459,0.8806
460,0.8498
461,1.0938
462,0.9029
463,0.7607
464,0.8483
465,0.862
466,0.7691
467,0.8807
468,0.8957
469,0.7523
470,0.8155
471,0.7995
472,0.7791
473,0.8177
474,0.7954
475,0.7577
476,0.8143
477,0.8072
478,0.8408
479,0.7699
480,0.7828
481,0.8922
482,0.8271
483,0.824
484,0.898
485,0.7845
486,0.7903
487,0.8274
488,0.8573
489,0.8332
490,0.8225
491,0.8953
492,0.821
493,0.8165
494,0.8353
495,0.8939
496,0.7915
497,0.739
498,0.794
499,0.8267
500,0.8215
501,0.8265
502,0.8253
503,0.7638
504,0.8307
505,0.8345
506,0.8826
507,0.8975
508,0.9136
509,0.8683
510,0.8622
511,0.8782
512,0.8092
513,0.8351
514,0.8851
515,0.8018
516,0.863
517,0.891
518,0.7899
519,0.7623
520,0.8827
521,0.8606
522,0.8612
523,0.8669
524,0.8519
525,1.0496
526,0.8481
527,0.8441
528,0.8653
529,0.8031
530,0.8821
531,0.8305
532,0.986
533,0.8147
534,0.8774
535,0.8521
536,0.7716
537,0.7952
538,0.7818
539,0.7386
540,0.8169
541,0.8351
542,0.7768
543,0.9164
544,0.848
545,0.8392
546,0.8977
547,0.8303
548,0.7999
549,0.8413
550,1.5286
551,0.8725
552,0.8589
553,0.8374
554,0.8673
555,0.8635
556,0.8012
557,0.9233
558,0.8676
559,0.7553
560,0.7985
561,0.8568
562,0.7622
563,0.87
564,0.9047
