frame_number,processing_time
1,1.2273
2,0.8314
3,0.7929
4,0.7776
5,0.7674
6,0.886
7,0.808
8,0.9041
9,0.9241
10,0.8567
11,0.8786
12,0.767
13,0.8697
14,0.8495
15,0.8306
16,0.8554
17,0.7859
18,0.8659
19,0.7912
20,0.7717
21,0.8159
22,0.8569
23,0.8256
24,0.7663
25,0.7988
26,0.896
27,0.8268
28,0.7815
29,0.8165
30,0.7794
31,0.7599
32,0.7936
33,0.8336
34,0.7622
35,0.8177
36,0.7477
37,0.7701
38,0.7655
39,0.8734
40,0.854
41,0.7803
42,0.7959
43,0.7586
44,0.7814
45,0.7623
46,0.7567
47,0.7913
48,0.7725
49,0.7803
50,0.7631
51,0.7879
52,0.815
53,0.7564
54,0.781
55,0.7768
56,0.7932
57,0.7722
58,0.774
59,0.8246
60,0.7687
61,0.7795
62,0.8018
63,0.8051
64,0.766
65,0.7958
66,0.7697
67,0.7881
68,0.7913
69,0.747
70,0.7755
71,0.7845
72,0.7505
73,0.7564
74,0.7999
75,0.8082
76,0.743
77,0.8256
78,0.8316
79,0.7528
80,0.8271
81,0.8185
82,0.7591
83,0.7884
84,0.7545
85,0.7747
86,0.7593
87,0.8049
88,0.7794
89,0.8359
90,0.7999
91,0.8254
92,0.7858
93,0.8006
94,0.782
95,0.7916
96,0.7873
97,0.8229
98,0.7571
99,0.7944
100,0.8339
101,0.7821
102,0.8403
103,0.7685
104,0.8286
105,0.7652
106,0.7912
107,0.8125
108,0.7664
109,0.7756
110,0.7907
111,0.7842
112,0.7553
113,0.8676
114,0.7829
115,0.7725
116,0.7673
117,0.7676
118,0.8165
119,0.7946
120,0.7545
121,0.7593
122,0.7875
123,1.4862
124,0.7848
125,0.7513
126,0.7915
127,0.8036
128,0.7875
129,0.7783
130,0.7515
131,0.789
132,0.7831
133,0.7845
134,0.781
135,0.7772
136,0.7569
137,0.7881
138,0.7544
139,0.7783
140,0.7816
141,0.7731
142,0.7926
143,0.8424
144,0.7795
145,0.7735
146,0.7905
147,0.8306
148,0.7685
149,1.311
150,0.7763
151,0.7694
152,0.7896
153,0.7858
154,0.8066
155,0.7881
156,0.7317
157,0.7884
158,0.8229
159,0.7731
160,0.7899
161,0.761
162,0.7925
163,1.2663
164,0.8701
165,0.7413
166,0.736
167,0.801
168,0.7622
169,0.7916
170,0.8104
171,0.7723
172,0.7927
173,0.7612
174,0.749
175,0.7524
176,0.7628
177,0.8376
178,0.7821
179,0.7707
180,0.7588
181,0.75
182,0.8067
183,0.8097
184,0.7817
185,0.82
186,0.7597
187,0.7728
188,0.811
189,0.7797
190,0.8156
191,0.7599
192,0.8228
193,0.8428
194,0.79
195,0.8267
196,0.8119
197,0.7845
198,0.8241
199,0.7474
200,0.9084
201,0.8414
202,0.7834
203,0.8297
204,0.9244
205,0.7634
206,0.7998
207,0.7626
208,0.7723
209,0.8274
210,0.7615
211,0.8071
212,0.8015
213,0.7724
214,0.8649
215,0.7619
216,0.8281
217,0.7963
218,0.8429
219,0.7873
220,0.7433
221,0.818
222,0.7729
223,0.7768
224,0.8052
225,0.8036
226,0.8054
227,0.9105
228,0.8585
229,0.7755
230,0.9099
231,0.8648
232,0.8739
233,0.8896
234,0.9059
235,0.8637
236,0.9378
237,0.7863
238,0.872
239,0.8624
240,0.833
241,0.8323
242,0.8825
243,0.9175
244,0.9183
245,0.8761
246,0.7993
247,0.785
248,0.7831
249,0.7898
250,0.8203
251,0.8017
252,0.7508
253,0.8546
254,0.8091
255,0.8531
256,0.8294
257,0.8007
258,0.7825
259,0.7884
260,0.9016
261,0.8035
262,0.7701
263,0.8425
264,0.7977
265,0.7794
266,0.9083
267,0.8881
268,0.8647
269,0.8984
270,0.8432
271,0.7412
272,0.8585
273,0.8093
274,0.8284
275,0.9087
276,0.7532
277,0.9195
278,0.8512
279,0.8617
280,0.859
281,0.8486
282,0.8771
283,0.8002
284,0.7991
285,0.8789
286,0.8887
287,0.8167
288,0.8066
289,1.0054
290,0.7923
291,0.7839
292,0.8963
293,0.8322
294,0.8348
295,0.8395
296,0.7969
297,0.8224
298,0.8508
299,0.8191
300,0.8885
301,0.9058
302,1.4799
303,0.8542
304,0.8675
305,0.7932
306,0.8108
307,0.8463
308,0.7951
309,1.5488
310,0.8745
311,0.8527
312,0.8275
313,0.8976
314,0.8991
315,0.8639
316,0.8389
317,0.9116
318,0.865
319,0.9217
320,0.9228
321,0.8942
322,0.834
323,0.7725
324,0.8898
325,0.7943
326,0.7839
327,0.8604
328,0.7878
329,0.8523
330,0.8105
331,0.8394
332,0.8026
333,0.8079
334,0.7524
335,0.8313
336,0.7847
337,1.551
338,0.8601
339,0.7857
340,0.7745
341,0.7897
342,0.8933
343,0.7872
344,0.7881
345,0.8128
346,0.7977
347,0.8457
348,0.8559
349,0.7342
350,0.867
351,0.9079
352,0.7485
353,0.8048
354,0.922
355,0.7733
356,0.7815
357,0.8058
358,0.9203
359,0.7994
360,0.7979
361,0.796
362,0.7671
