frame_number,processing_time
1,0.8744
2,0.8002
3,0.8243
4,0.8618
5,0.8017
6,0.8571
7,0.8355
8,0.8537
9,0.8618
10,0.8724
11,0.8471
12,0.8109
13,0.8614
14,0.8191
15,0.8773
16,0.895
17,0.8634
18,1.1207
19,0.9329
20,0.8216
21,0.8296
22,0.7897
23,0.8043
24,0.811
25,0.8171
26,0.8122
27,0.7883
28,0.8069
29,0.78
30,0.8507
31,0.8346
32,0.7974
33,0.8373
34,0.8208
35,0.7771
36,0.8397
37,0.8668
38,0.8118
39,0.8349
40,0.7973
41,0.8192
42,0.9721
43,0.8387
44,0.828
45,0.8161
46,0.7949
47,0.8326
48,0.8316
49,0.8064
50,0.8132
51,0.8553
52,0.7823
53,0.8177
54,0.8329
55,0.8306
56,0.8373
57,0.811
58,0.86
59,0.7953
60,0.8323
61,0.8407
62,0.7644
63,0.8317
64,0.8438
65,0.8229
66,1.7229
67,2.3969
68,0.8359
69,0.8593
70,1.3247
71,0.8736
72,1.3174
73,0.8952
74,0.8712
75,0.7914
76,0.8184
77,0.8009
78,0.8071
79,0.8659
80,0.8246
81,0.8504
82,0.7784
83,0.8317
84,0.8269
85,0.7892
86,0.7906
87,0.8295
88,0.813
89,0.8493
90,1.0281
91,0.7861
92,0.824
93,0.8333
94,0.8178
95,0.8139
96,0.8082
97,0.8754
98,0.8267
99,0.8476
100,0.871
101,0.7973
102,0.838
103,0.8402
104,0.8104
105,0.8559
106,0.8284
107,0.7848
108,1.0289
109,0.8257
110,0.7811
111,0.85
112,0.8374
113,0.7897
114,1.0398
115,0.8299
116,0.8056
117,0.8544
118,0.8329
119,0.8008
120,0.8127
121,0.8239
122,0.7763
123,0.8236
124,0.8363
125,0.8942
126,0.8486
127,0.8716
128,0.808
129,0.873
130,0.8319
131,0.853
132,0.8501
133,0.8885
134,0.9173
135,0.926
136,0.9275
137,0.8555
138,1.0848
139,0.9761
140,0.7976
141,0.9928
142,0.9121
143,0.777
144,0.8835
145,0.8685
146,0.8238
147,0.8316
148,0.8424
149,0.8671
150,0.8902
151,0.8199
152,0.8644
153,0.8905
154,0.8476
155,0.8773
156,0.8381
157,0.796
158,0.9041
159,0.9024
160,0.7791
161,0.8476
162,1.0602
163,0.8573
164,0.8485
165,0.9054
166,0.8591
167,0.941
168,0.8979
169,0.8388
170,0.8698
171,0.8947
172,0.8045
173,0.83
174,0.8082
175,0.8142
176,0.817
177,0.8087
178,0.8505
179,0.7879
180,0.893
181,0.7931
182,0.7925
183,0.83
184,0.7983
185,0.7981
186,0.9782
187,0.8004
188,0.8218
189,0.854
190,0.7868
191,0.7871
192,0.8207
193,0.7956
194,0.7844
195,0.8364
196,0.8206
197,0.8225
198,0.8017
199,0.8118
200,0.8698
201,0.792
202,0.9017
203,0.8985
204,0.8428
205,0.8347
206,0.8856
207,0.8651
208,0.9087
209,0.9142
210,0.9448
