frame_number,processing_time
1,0.7765
2,0.8954
3,0.8062
4,0.7768
5,0.7241
6,0.6948
7,0.7336
8,0.7575
9,0.8989
10,0.7324
11,1.4994
12,0.7684
13,0.7953
14,0.7353
15,0.7795
16,0.7733
17,0.8074
18,0.778
19,0.7411
20,0.8368
21,1.3448
22,0.7686
23,0.8404
24,0.7992
25,0.8635
26,0.7715
27,0.8403
28,0.7755
29,0.8377
30,0.7697
31,0.9007
32,0.8942
33,0.8664
34,0.7867
35,0.8108
36,0.826
37,0.7823
38,0.8308
39,0.879
40,0.7946
41,0.8399
42,0.7402
43,0.8655
44,0.8268
45,0.8877
46,0.8527
47,0.7803
48,0.7779
49,0.8534
50,0.8126
51,0.8726
52,0.7968
53,0.8071
54,0.7889
55,0.7928
56,0.7327
57,0.799
58,0.7966
59,0.8287
60,0.7447
61,0.7787
62,0.8934
63,0.7832
64,0.7494
65,0.8264
66,1.4954
67,0.8031
68,0.7965
69,0.7637
70,0.784
71,0.8095
72,0.7384
73,0.7681
74,0.8023
75,0.8117
76,0.7839
77,0.8046
78,0.7728
79,0.7348
80,0.7709
81,0.8921
82,0.7424
83,0.813
84,0.7385
85,0.8169
86,0.7603
87,0.8587
88,0.7375
89,0.848
90,0.7721
91,0.7894
92,0.7953
93,0.793
94,0.7961
95,0.8703
96,0.7647
97,0.7601
98,0.7812
99,0.782
100,0.7627
101,0.7516
102,0.7635
103,0.8047
104,0.7582
105,0.8239
106,0.771
107,0.8295
108,0.8327
109,1.5933
110,0.8193
111,0.8131
112,0.7679
113,0.8657
114,0.8264
115,0.838
116,0.8446
117,0.806
118,0.8193
119,0.8828
120,0.7669
121,0.8359
122,0.8771
123,0.9034
124,0.7482
125,0.8564
126,0.7735
127,0.8485
128,0.8627
129,0.8293
130,0.8285
131,0.826
132,0.8296
133,0.8614
134,0.873
135,0.8127
136,0.7463
137,0.7922
138,0.7897
139,0.797
140,0.8294
141,0.8456
142,0.8107
143,0.7991
144,0.7414
145,0.7813
146,0.7844
147,0.8326
148,0.7804
149,0.7698
150,0.7616
151,0.7849
152,0.8561
153,0.7649
154,0.778
155,0.7751
156,0.743
157,0.776
158,0.8145
159,0.8285
160,0.8106
161,0.8588
162,0.7632
163,0.7958
164,0.7474
165,0.7736
166,0.7166
167,0.8242
168,0.7947
169,0.8551
170,0.8622
171,0.838
172,0.8188
173,0.84
174,0.8092
175,0.8752
176,0.8637
177,0.8061
178,0.7791
179,0.7862
180,0.743
181,0.8031
182,0.7995
183,0.8723
184,0.8909
185,0.7606
186,0.753
187,0.7836
188,0.7982
189,0.7451
190,1.5531
191,0.7813
192,0.8007
193,0.7886
194,0.777
195,0.8623
196,0.7239
197,0.7786
198,0.7625
199,0.7721
200,0.8025
201,0.7462
202,0.7836
203,0.7851
204,0.752
205,0.7717
206,0.7657
207,0.7598
208,0.7607
209,0.8088
210,0.7919
211,0.8351
212,0.7925
213,0.8094
214,0.8724
215,0.839
216,0.7974
217,0.8159
218,0.7526
219,0.7634
220,0.8381
221,0.8339
222,0.8222
223,0.8599
224,0.82
225,0.8415
226,0.7581
227,0.8248
228,0.7677
229,0.8061
230,0.8047
231,0.846
232,0.7763
233,0.7689
234,0.7637
235,0.7512
236,0.7603
237,1.5185
238,0.7556
239,0.8188
240,0.7814
241,0.7362
242,0.7976
243,0.7466
244,0.7585
245,0.7847
246,0.8326
247,0.7963
248,0.8033
249,0.8172
250,0.7636
251,0.875
252,0.753
253,0.7768
254,1.498
255,0.7792
256,0.7507
257,0.8441
258,0.7497
259,0.8462
260,0.8521
261,0.7482
262,0.7953
263,0.9012
264,0.8321
265,0.8882
266,0.7772
267,0.8381
268,0.8229
269,0.8625
270,0.7606
271,0.8387
272,0.8156
273,0.7797
274,0.7721
275,0.878
276,0.7751
277,0.8649
278,0.8394
279,0.8662
280,0.7444
281,0.9083
282,0.7851
283,0.7951
284,0.7898
285,0.8427
286,0.7521
287,0.7779
288,0.768
289,0.7769
290,0.7482
291,0.8126
292,0.8006
293,0.7756
294,0.7805
295,0.7828
296,0.7512
297,0.8474
298,0.7981
299,0.8452
300,0.7392
301,0.8215
302,0.7613
303,0.8013
304,0.7879
305,0.7779
306,0.7541
307,0.7947
308,0.8184
309,0.8609
310,0.7807
311,0.8836
312,0.8113
313,0.7965
314,0.8293
315,0.8024
316,0.833
317,0.8325
318,0.7538
319,0.8148
