frame_number,processing_time
1,0.8465
2,0.8768
3,0.7781
4,0.7427
5,1.286
6,0.7686
7,0.8263
8,0.8555
9,0.7596
10,0.7745
11,0.7834
12,0.8405
13,0.8052
14,0.7639
15,1.3555
16,0.7563
17,0.803
18,0.7658
19,0.7756
20,0.7652
21,0.7707
22,0.7303
23,0.8135
24,0.8194
25,0.7592
26,0.8901
27,0.7845
28,0.7338
29,0.7874
30,0.763
31,0.7273
32,0.7881
33,0.7585
34,0.7539
35,0.7948
36,1.1749
37,0.778
38,0.7565
39,0.7964
40,0.7499
41,0.7928
42,0.831
43,0.7861
44,0.8091
45,0.7829
46,0.7727
47,1.3739
48,0.796
49,0.7362
50,0.7861
51,0.7599
52,0.8344
53,0.7578
54,0.7645
55,0.7545
56,0.7628
57,0.7526
58,1.3777
59,0.8622
60,0.7425
61,0.8119
62,0.8384
63,0.763
64,0.8383
65,0.7528
66,0.802
67,0.7414
68,0.7676
69,0.7995
70,0.7714
71,0.775
72,0.7597
73,0.7712
74,0.873
75,0.8287
76,0.8234
77,0.8567
78,0.8199
79,0.8326
80,0.8393
81,1.1705
82,0.7581
83,0.8503
84,0.8297
85,0.7831
86,0.8345
87,0.7791
88,0.7716
89,0.8067
90,0.8451
91,0.7983
92,0.8664
93,0.8753
94,0.8067
95,0.8504
96,0.8601
97,0.8108
98,0.9141
99,0.8426
100,0.897
101,0.8946
102,0.7766
103,0.8746
104,1.6418
105,0.9208
106,0.8506
107,0.8296
108,0.7782
109,0.789
110,0.7718
111,0.807
112,0.8063
113,0.8167
114,0.7936
115,0.7736
116,0.7881
117,0.8399
118,0.8588
119,0.815
120,0.8016
121,0.7846
122,0.8777
123,0.7743
124,0.774
125,0.8684
126,0.8623
127,0.7948
128,0.8195
129,1.364
130,0.8875
131,0.835
132,0.8473
133,0.7822
134,0.874
135,0.7789
136,0.8471
137,0.8116
138,0.8642
139,0.8066
140,0.8538
141,0.8465
142,0.7516
143,0.8502
144,0.7732
145,0.8525
146,0.8872
147,0.7882
148,0.8478
149,0.8422
150,0.7573
151,0.8568
152,0.7975
153,0.7474
154,1.2384
155,0.8576
156,0.7691
157,0.8364
158,0.8269
159,0.8459
160,0.8595
161,0.8303
162,0.8684
163,0.8358
164,0.8583
165,0.8221
166,0.8043
167,0.8167
168,0.8218
169,0.7945
170,0.8383
171,0.7805
172,0.8788
173,0.7398
174,0.7973
175,0.78
176,0.858
177,0.8487
178,0.7685
179,1.3447
180,0.7905
181,0.7568
182,0.7927
183,0.8486
184,0.7555
185,0.8071
186,0.7643
187,0.7896
188,0.8212
189,0.7754
190,0.8385
191,0.8275
192,0.7942
193,0.7857
194,0.8302
195,0.7378
196,0.8106
197,0.7877
198,0.7541
199,0.8093
200,0.7631
201,0.7583
202,0.7583
203,0.8067
204,0.7444
205,0.747
206,0.8518
207,0.7757
208,0.7607
209,0.8451
210,0.7582
211,0.7536
212,0.7844
213,0.7595
214,0.7238
215,0.7836
216,0.7716
217,0.7391
218,0.7479
219,1.2989
220,0.7847
221,0.7616
222,0.8072
223,0.8158
224,0.782
225,0.7709
226,0.7584
