frame_number,processing_time
1,0.8287
2,0.7862
3,0.7581
4,0.8871
5,0.8284
6,0.8877
7,0.8122
8,1.7547
9,0.9293
10,0.7442
11,0.7786
12,0.8012
13,0.7177
14,0.7964
15,0.7737
16,0.7299
17,0.7447
18,0.8181
19,0.8875
20,0.8153
21,0.8112
22,0.7835
23,0.8235
24,0.8678
25,0.8272
26,0.8217
27,0.7828
28,0.8152
29,1.0376
30,0.7267
31,0.7932
32,0.8409
33,0.7471
34,0.8595
35,0.7476
36,0.842
37,0.815
38,0.7645
39,0.7514
40,0.7504
41,0.8193
42,0.7861
43,0.7618
44,0.79
45,0.83
46,0.862
47,0.8126
48,0.8018
49,0.7793
50,0.808
51,0.8075
52,0.8039
53,0.8019
54,0.8491
55,0.7753
56,0.8289
57,0.8068
58,0.7614
59,0.7835
60,0.7997
61,0.7437
62,0.7889
63,0.8029
64,0.77
65,0.7425
66,0.8299
67,0.7428
68,0.7998
69,0.7989
70,0.7416
71,0.7606
72,0.7729
73,0.7801
74,0.756
75,0.7581
76,0.7993
77,0.7581
78,0.7563
79,0.7478
80,0.7595
81,0.7726
82,0.7879
83,0.7544
84,0.7479
85,0.763
86,0.7751
87,0.7591
88,0.7738
89,0.7338
90,0.7696
91,0.754
92,0.799
93,0.7953
94,0.7992
95,0.7693
96,0.8363
97,0.8101
98,0.7873
99,0.8098
100,0.8181
101,0.7145
102,0.8216
103,0.7822
104,0.7578
105,0.8373
106,0.7609
107,0.7386
108,0.8346
109,0.7322
110,0.8857
111,0.7589
112,0.8529
113,0.8024
114,0.8898
115,0.8204
116,0.8425
117,0.8611
118,0.8424
119,0.7659
120,0.8673
121,0.8716
122,0.8529
123,0.837
124,0.796
125,1.3212
126,0.9001
127,0.7725
128,0.8446
129,0.8723
130,0.7831
131,0.804
132,0.8526
133,0.7999
134,0.787
135,0.7961
136,0.7689
137,0.7806
138,0.8541
139,0.8415
140,0.8804
141,0.7808
142,0.8465
143,0.7753
144,0.8087
145,0.7884
146,0.7895
147,0.827
148,0.8756
149,0.7784
150,0.8725
151,0.7715
152,0.7605
153,0.8146
154,0.8023
155,1.4443
156,0.8847
157,0.8035
158,0.8747
159,0.8126
160,0.7796
161,0.767
162,0.7465
163,0.7832
164,0.8616
165,0.8578
166,0.7785
167,0.8086
168,0.8691
169,0.7673
170,0.8438
171,0.8259
172,0.8107
173,0.8351
174,0.8882
175,0.8212
176,0.8472
177,0.7416
178,0.8305
179,0.7793
180,0.7359
181,0.7586
182,0.8248
183,0.8097
184,0.7354
185,0.7696
186,0.7881
187,0.7361
188,0.7629
189,0.7634
190,0.7603
191,0.825
192,0.7567
193,0.758
194,0.7562
195,0.7535
196,0.7538
197,0.7545
198,0.8094
199,0.7351
200,0.8111
201,0.8031
202,0.7994
203,0.7807
204,0.7878
205,0.7411
206,0.8251
207,1.3395
