frame_number,processing_time
1,0.7895
2,0.7458
3,0.7755
4,0.7831
5,0.7567
6,0.7404
7,0.8918
8,0.7832
9,0.7413
10,0.8369
11,0.7416
12,0.7538
13,0.751
14,0.7293
15,0.7342
16,0.7426
17,0.7778
18,0.7978
19,0.8027
20,0.744
21,0.7484
22,0.8039
23,0.8436
24,0.7834
25,0.7507
26,0.7937
27,0.771
28,0.7652
29,0.77
30,0.7634
31,0.8618
32,0.7527
33,0.7598
34,0.8262
35,0.8022
36,0.7736
37,0.7716
38,0.7754
39,0.7679
40,0.7592
41,0.7494
42,0.7923
43,0.7791
44,0.8005
45,0.7853
46,0.7668
47,0.7537
48,0.8238
49,0.8273
50,0.8199
51,0.894
52,0.8805
53,0.8233
54,0.7823
55,0.8183
56,0.8699
57,0.7933
58,1.0356
59,0.7847
60,0.8388
61,0.7746
62,0.7614
63,0.7696
64,0.746
65,0.7962
66,0.7807
67,0.7941
68,0.8533
69,0.7948
70,0.855
71,0.7641
72,0.8491
73,0.787
74,0.8751
75,0.8569
76,0.7485
77,0.7703
78,0.8157
79,0.786
80,0.8744
81,0.7658
82,0.8534
83,0.8864
84,0.7596
85,0.8749
86,0.8547
87,0.7344
88,0.8274
89,0.8001
90,0.8779
91,0.8092
92,0.7841
93,0.7921
94,0.799
95,0.8047
96,0.8976
97,0.817
98,0.8338
99,0.8904
100,0.8439
101,0.8481
102,0.8613
103,0.855
104,0.7882
105,0.8147
106,0.8807
107,0.806
108,0.8485
109,0.7459
110,0.7967
111,0.7692
112,0.7165
113,0.8574
114,0.8
115,0.7739
116,0.8448
117,0.7656
118,0.8814
119,0.7712
120,0.7897
121,0.7586
122,0.7869
123,0.8692
124,0.7564
125,0.7885
126,0.8077
127,0.7458
128,0.8058
129,0.8263
130,0.835
131,0.7871
132,0.8264
133,0.7646
134,0.7857
135,0.8064
136,0.7791
137,0.8058
138,0.8032
139,0.7287
140,0.8039
141,0.7749
142,0.7471
143,0.8314
144,0.7781
145,0.768
146,0.7941
147,0.782
148,0.782
149,0.7664
150,0.7935
151,0.7618
152,0.7742
153,0.786
154,0.8219
155,0.8233
156,0.7867
157,0.7669
158,0.8199
159,0.79
160,0.8558
161,0.8025
162,0.7885
163,0.7871
164,0.7905
165,0.7754
166,0.7913
167,0.8274
168,0.7691
169,0.7773
170,0.7712
171,0.786
172,0.8134
173,0.7642
174,0.7732
175,0.8111
176,0.7729
177,0.8502
178,0.8722
179,0.8134
180,0.7578
181,0.7887
182,0.7722
183,0.8069
184,0.874
185,0.8428
186,0.7986
187,0.8731
188,0.8128
189,0.8625
190,0.8959
191,0.7606
192,0.8868
193,0.7851
194,0.7323
195,0.8069
196,0.7633
197,0.7756
198,0.8153
199,0.7594
200,0.8509
201,0.7863
202,0.8584
203,0.9017
204,0.8364
205,0.8728
206,0.8231
207,0.7613
208,0.7558
209,0.7596
210,0.838
211,0.8211
212,0.8625
213,0.7639
214,0.8271
215,0.8197
216,0.8731
217,0.8177
218,0.8207
219,0.7784
220,0.8178
221,0.8673
222,0.8685
223,0.8118
224,0.818
225,0.8423
226,0.8378
227,0.9187
228,0.8048
229,0.737
230,0.7836
231,0.7669
232,0.7304
233,0.8409
234,0.8055
235,0.7679
236,0.8893
237,0.829
238,0.7544
239,0.7692
240,0.8977
241,0.7862
242,0.8389
243,0.8626
244,0.8446
245,0.8415
246,0.8173
247,0.7835
248,0.7441
249,0.9201
250,0.8049
251,0.7626
252,0.7673
253,0.8868
254,0.7928
255,0.8598
256,0.8736
257,0.8369
258,0.7746
259,0.7812
260,0.7558
261,0.761
262,0.7729
263,0.831
264,0.8179
265,0.8063
266,0.7356
267,0.8107
268,0.7665
269,0.8066
270,0.7538
271,0.7418
272,0.7804
273,0.8018
274,0.8583
275,0.8691
276,0.8214
277,0.8556
278,0.8623
279,0.8393
280,0.8718
281,0.8452
282,0.8338
283,0.863
284,0.7984
285,0.8415
286,0.8729
287,0.8442
288,0.8404
289,0.8211
290,0.8122
291,0.8393
292,0.7609
293,0.7801
294,0.8001
295,0.8457
296,0.8198
297,0.8083
298,0.8479
299,0.8593
300,0.829
301,0.809
302,0.8853
303,0.8241
304,0.8021
305,0.8356
306,0.8657
307,0.8244
308,0.8832
309,0.8477
310,0.8547
311,0.8044
312,0.8824
313,0.8934
314,0.8199
315,0.851
316,0.8526
317,0.815
318,0.8076
319,0.7845
320,0.8131
321,0.8781
322,0.8199
323,0.8771
324,0.8858
325,0.7854
326,0.766
327,0.7472
328,0.8769
329,0.7795
330,0.7519
331,0.7668
332,0.7708
333,0.7455
334,0.8322
335,0.7533
336,0.8027
337,0.7799
338,0.7756
339,0.7967
340,0.8043
341,0.7391
342,0.8086
343,0.7583
344,0.8227
345,0.8117
