frame_number,processing_time
1,0.8758
2,0.7529
3,0.7614
4,0.769
5,0.807
6,0.7746
7,0.774
8,0.7431
9,0.9417
10,0.7619
11,0.7402
12,0.7356
13,0.7404
14,0.7582
15,0.7771
16,0.7881
17,0.7162
18,0.7479
19,0.819
20,0.7647
21,0.7382
22,0.7608
23,0.7407
24,0.7993
25,0.7673
26,0.7533
27,0.7561
28,0.7688
29,0.7707
30,0.8172
31,0.7406
32,0.7475
33,0.8001
34,0.7816
35,0.7548
36,0.823
37,0.8006
38,0.7657
39,0.7789
40,0.8023
41,0.7588
42,0.7533
43,0.7641
44,0.8033
45,0.7795
46,0.7891
47,0.7345
48,0.8154
49,0.8414
50,0.7628
51,0.8054
52,0.8107
53,0.7781
54,0.7966
55,0.778
56,0.7727
57,0.9018
58,0.8272
59,0.7834
60,0.7815
61,0.766
62,0.7808
63,0.7526
64,0.7633
65,0.7591
66,0.7762
67,0.7778
68,0.7648
69,0.8256
70,0.8344
71,0.7484
72,0.8573
73,0.7715
74,0.812
75,0.7797
76,0.8074
77,0.7083
78,0.85
79,0.8025
80,0.7492
81,0.7615
82,0.783
83,0.7194
84,0.8597
85,0.8301
86,0.8573
87,0.7852
88,0.84
89,0.8215
90,0.8149
91,0.7843
92,0.7833
93,0.8411
94,0.912
95,0.8175
96,0.8895
97,0.8342
98,0.776
99,0.8207
100,0.8762
101,0.7715
102,0.8735
103,0.8635
104,0.797
105,0.8027
106,0.8017
107,0.732
108,0.7759
109,0.765
110,0.7923
111,0.77
112,0.8533
113,0.8558
114,0.8479
115,0.8381
116,0.8765
117,0.8346
118,0.8914
119,0.8727
120,0.8079
121,0.84
122,0.7972
123,0.7864
124,0.8624
125,0.8446
126,0.8627
127,0.8284
128,0.7775
129,0.8171
130,0.9069
131,0.7836
132,0.8546
133,0.8717
134,0.8191
135,0.8005
136,0.8462
137,0.7215
138,0.833
139,0.7558
140,0.7628
141,0.7878
142,0.7871
143,0.828
144,0.888
145,0.7623
146,0.8125
147,0.7864
148,0.746
149,0.8598
150,0.7654
151,0.8811
152,0.7467
153,0.7737
154,0.8009
155,0.7526
156,0.7714
157,0.7749
158,0.7834
159,0.8023
160,0.7606
161,0.8328
162,0.7741
163,0.889
164,0.8073
165,0.7489
166,0.797
167,0.8105
168,0.7418
169,0.7949
170,0.8611
171,0.8311
172,0.8332
173,0.8338
174,0.7812
175,0.7919
176,0.8352
177,0.799
178,0.8327
179,0.8198
180,0.8052
181,0.8014
182,0.7931
183,0.7783
184,0.8514
185,0.8081
186,0.7913
187,0.7871
188,0.8623
189,0.7748
190,0.8628
191,0.7908
192,0.8933
193,0.8505
194,0.8101
195,0.8181
196,0.8984
197,0.8496
198,0.8826
199,0.8411
200,0.8174
201,0.8332
202,0.786
203,0.7562
204,0.8088
205,0.8342
206,0.7342
207,0.7867
208,0.7616
209,0.7483
210,0.927
211,0.7781
212,0.8021
213,0.7723
214,0.8148
215,0.7792
216,0.8293
217,0.8006
218,0.7651
219,0.8281
220,0.8011
221,0.8156
222,0.8326
223,0.7971
224,0.7728
225,0.8704
226,0.751
227,0.7644
228,0.7921
229,0.779
230,0.8404
231,0.7822
232,0.7565
233,0.7656
234,0.7715
235,0.8063
236,0.8026
237,0.8146
238,0.7912
239,0.8161
240,0.8755
241,0.7687
242,0.7421
243,0.8218
244,0.816
245,0.8192
246,0.8116
247,0.7609
248,0.7901
249,0.8238
250,0.8793
251,0.7536
252,0.8118
253,0.8178
254,0.8308
255,0.8556
256,0.872
257,0.8209
258,0.854
259,0.8593
260,0.839
261,0.8889
262,0.8047
263,0.7741
264,0.8447
265,0.8094
266,0.7483
267,0.8881
268,0.8304
269,0.7815
270,0.8499
271,0.7814
272,0.785
273,0.7847
274,0.7761
275,0.7806
276,0.8007
277,0.814
278,0.8
279,0.7599
280,0.7543
281,0.7731
282,0.806
283,0.7637
284,0.7704
285,0.7859
286,0.7904
287,0.7764
288,0.8283
289,0.7627
290,0.8859
291,0.7835
292,0.7943
293,0.7343
294,0.7859
295,0.8062
296,0.7437
297,0.7697
298,0.7899
299,0.7632
300,0.7694
301,0.7904
302,0.7374
303,0.7697
304,0.8179
305,0.7458
306,0.7904
307,0.8118
308,0.7434
309,0.7713
310,0.7824
311,0.8046
312,0.8233
313,0.7659
314,0.7758
315,0.815
316,0.7837
317,0.7901
318,0.7633
319,0.7824
320,0.7434
321,0.7577
322,0.7841
323,0.8142
324,0.7617
325,0.7791
326,0.794
