frame_number,processing_time
1,0.8472
2,0.8295
3,0.8267
4,0.8512
5,0.8364
6,0.749
7,0.7898
8,0.8208
9,0.8519
10,0.8222
11,0.8028
12,0.7872
13,0.8006
14,0.7738
15,0.7754
16,0.7521
17,0.771
18,0.7624
19,0.7648
20,0.7966
21,0.7667
22,0.7534
23,0.7834
24,0.7402
25,0.7492
26,0.8157
27,0.7619
28,0.7334
29,0.7843
30,0.7681
31,0.7476
32,0.7729
33,0.825
34,0.7905
35,0.9399
36,0.7496
37,0.7851
38,0.9273
39,0.8017
40,0.76
41,0.8255
42,0.7591
43,0.9767
44,0.8851
45,0.8224
46,0.7494
47,0.8138
48,0.7594
49,0.817
50,0.8231
51,0.7751
52,0.8029
53,0.902
54,0.7982
55,0.7333
56,0.8024
57,0.7807
58,0.7667
59,0.8553
60,0.757
61,0.7895
62,0.7507
63,0.7789
64,0.7913
65,0.8522
66,0.7847
67,0.7681
68,0.8031
69,1.0
70,0.8264
71,0.7879
72,0.8302
73,0.8191
74,0.8382
75,0.903
76,0.7924
77,0.829
78,0.7676
79,0.819
80,0.8458
81,0.8213
82,0.7585
83,0.8255
84,0.8679
85,0.8262
86,0.8942
87,0.769
88,0.869
89,0.7926
90,0.8057
91,0.8244
92,0.8425
93,0.8184
94,0.7271
95,0.7827
96,0.7832
97,0.8324
98,0.7815
99,0.7362
100,0.8718
101,0.7922
102,0.7419
103,0.79
104,0.837
105,0.819
106,0.745
107,0.777
108,0.7938
109,0.7284
110,0.8208
111,0.7913
112,0.7934
113,0.8064
114,0.7552
115,1.1686
116,0.7866
117,0.7635
118,0.7798
119,0.7822
120,0.7485
121,0.7971
122,0.8107
123,0.7814
124,0.7772
125,0.9057
126,0.7439
127,0.8126
128,0.8445
129,0.7771
130,0.8006
131,0.8155
132,0.7551
133,0.7629
134,0.8161
135,0.7854
136,0.8705
137,0.7858
138,0.7683
139,0.7577
140,0.7934
141,0.779
142,0.7583
143,0.8046
144,0.8151
145,0.8249
146,0.7662
147,0.8321
148,0.7856
149,0.8142
150,0.7531
151,0.8154
152,0.7772
153,0.7905
154,0.7787
155,0.7805
156,0.7555
157,0.8288
158,0.7846
159,0.7803
160,0.833
161,0.8137
162,0.8188
163,0.7465
164,0.7826
165,0.7834
166,0.8056
167,0.8631
168,0.7469
169,0.8296
170,0.8353
171,0.7766
172,0.7842
173,0.8277
174,0.7418
175,0.7919
176,0.7662
177,0.8177
178,0.7806
179,0.9575
180,0.8791
181,0.7725
182,0.7906
183,0.8196
184,0.8127
185,0.8801
186,0.7651
187,0.7643
188,0.8541
189,0.8101
190,0.8074
191,0.8275
192,0.7707
193,0.7395
194,0.7914
195,0.7441
196,0.7521
197,0.7988
198,0.7347
199,0.7675
200,0.7957
201,0.8094
202,0.7847
203,0.8094
204,0.7695
205,0.7862
206,0.7646
207,0.8325
208,0.8068
209,0.837
210,0.8798
211,0.7635
212,0.9075
213,0.8865
214,0.8429
215,0.8493
216,0.8946
217,0.7594
218,0.8966
219,0.7848
220,0.7714
221,0.8117
222,2.083
223,0.794
224,0.8922
225,0.738
226,0.7771
227,0.9434
228,0.8184
229,0.843
230,0.7982
231,0.8344
232,0.7618
233,0.9648
234,0.7415
235,0.7796
236,0.9798
237,0.7778
238,0.8313
239,0.7856
240,0.8251
241,0.8073
242,0.8253
243,0.7717
244,0.9151
245,0.8679
246,0.8363
247,0.8493
248,0.8693
249,0.8133
250,0.9014
251,0.8753
252,0.884
253,0.9102
254,0.8205
255,0.8249
256,0.7989
257,0.8678
258,0.8299
259,0.7683
260,0.8916
261,0.8278
262,0.758
263,0.8721
264,0.8799
265,0.946
266,0.9823
267,0.7485
268,0.802
269,0.8529
270,0.8073
271,0.8417
272,0.8089
273,0.7723
274,0.8042
275,0.827
276,0.7357
277,0.8408
278,0.7783
279,0.7966
280,0.7907
281,0.767
282,0.7891
283,0.7626
284,0.8381
285,0.7962
286,0.7886
287,0.8043
288,0.7278
289,0.8578
290,0.7839
291,0.865
292,0.7998
293,0.8
294,0.7986
295,0.8007
296,0.7615
297,0.8316
298,0.7581
299,0.7842
300,0.797
301,0.8275
302,0.8166
303,0.8163
304,0.7737
305,0.8079
306,0.734
307,0.8345
308,0.8055
309,0.7395
310,0.8169
311,0.7934
312,0.802
313,0.8416
314,0.7648
315,0.8171
316,0.8603
317,0.7529
318,0.864
319,0.8133
320,0.7506
321,0.8012
322,0.8315
323,0.7983
324,0.7708
325,0.7936
326,0.786
327,0.7558
328,0.8816
329,0.7928
330,0.7937
331,0.7907
332,0.8027
333,0.8088
334,0.7945
335,0.8062
336,0.7609
337,0.8281
338,0.8042
339,0.7483
340,0.7528
341,0.8086
342,0.8205
343,0.9282
344,0.8047
345,0.7938
346,0.7724
347,0.8107
348,0.7756
349,0.8454
350,0.8223
351,0.7646
352,0.8263
353,0.8274
354,0.7647
355,0.7818
356,0.8181
357,0.7823
358,0.8093
359,0.7726
360,0.7745
361,0.7863
362,0.7529
363,0.8014
364,0.9097
365,0.8022
366,0.7598
367,0.7701
368,0.8319
369,0.7618
370,0.7507
371,0.7866
372,0.7674
373,0.7912
374,0.7955
375,0.7858
376,0.7761
377,0.7807
378,0.766
379,0.7802
380,0.7689
381,0.8003
382,0.7626
383,0.7893
384,0.7452
385,0.8436
386,0.7641
387,0.8217
388,0.7888
389,0.7669
390,0.7991
391,0.852
392,0.7553
393,0.8007
394,0.7615
395,0.7946
396,0.7416
397,0.8178
398,0.7951
399,0.7726
400,0.8131
401,0.7772
402,0.8441
403,0.8195
404,0.7556
405,0.7672
406,0.7459
