frame_number,processing_time
1,0.9436
2,1.2231
3,0.8168
4,0.734
5,0.7886
6,0.775
7,0.7414
8,0.7662
9,0.7455
10,0.7791
11,0.8035
12,0.7373
13,0.8198
14,0.777
15,1.4801
16,0.8052
17,0.7613
18,0.7442
19,0.7446
20,0.8049
21,0.7746
22,0.7752
23,0.7746
24,0.7903
25,0.7721
26,0.8282
27,0.7222
28,1.2063
29,0.8205
30,0.7766
31,0.7655
32,0.7465
33,0.7614
34,0.7985
35,0.8527
36,0.8934
37,0.8041
38,0.8811
39,0.7376
40,0.7613
41,0.8523
42,0.7509
43,0.7653
44,0.7824
45,0.7763
46,0.7356
47,0.816
48,0.8479
49,0.7507
50,0.9077
51,0.7676
52,0.7797
53,0.7775
54,0.7575
55,1.4127
56,0.8129
57,0.7536
58,0.7576
59,0.832
60,0.7555
61,0.8037
62,0.8138
63,0.7314
64,0.7887
65,0.7553
66,0.8003
67,0.7521
68,0.7563
69,1.3545
70,0.7903
71,0.7527
72,0.8131
73,0.7455
74,0.7896
75,0.764
76,0.8107
77,0.8353
78,0.7851
79,0.8531
80,0.8023
81,0.8205
82,0.8089
83,1.7054
84,0.7634
85,0.8916
86,0.7868
87,0.7272
88,0.8332
89,0.7781
90,0.8373
91,0.8458
92,0.8766
93,0.7612
94,0.8151
95,0.7539
96,0.7727
97,1.3808
98,0.8173
99,0.7795
100,0.7674
101,0.771
102,0.7389
103,0.7625
104,0.8042
105,0.7941
106,0.808
107,0.834
108,0.7797
109,0.7804
110,0.8031
111,1.4781
112,0.7808
113,0.8372
114,0.7356
115,0.8689
116,0.7946
117,0.7987
118,0.8343
119,0.804
120,0.7926
121,0.7849
122,0.753
123,0.7589
124,0.7654
125,0.75
126,0.8242
127,0.8011
128,0.7656
129,0.7957
130,0.8222
131,0.8317
132,0.7562
133,0.8495
134,0.8433
135,0.7815
136,0.7677
137,0.7993
138,0.776
139,0.8077
140,1.3026
141,0.8192
142,0.8046
143,0.8051
144,0.7889
145,0.7829
146,0.8362
147,0.7238
148,0.7924
149,0.7851
150,0.7639
151,0.7868
152,0.7449
153,0.7509
154,0.7654
155,0.8514
156,0.8564
157,0.7599
158,0.7876
159,0.7844
160,0.7863
161,0.7898
162,0.7993
163,0.7832
164,0.7647
165,0.7977
166,0.8076
167,0.789
168,0.7747
169,1.6237
170,0.7832
171,0.7491
172,0.8171
173,0.7768
174,0.7311
175,0.7826
176,0.7464
177,0.7822
178,0.7983
179,0.7837
180,0.7612
181,0.8383
182,0.7774
183,0.7953
184,0.7951
185,0.7713
186,0.7525
187,0.765
188,0.7977
189,0.7364
190,0.8127
191,0.7774
192,0.7611
193,0.7546
194,0.7389
195,0.7835
196,0.7764
197,0.798
198,1.4096
199,0.8157
200,0.8335
201,0.7684
202,0.7822
203,0.8177
204,0.7434
205,0.8919
206,0.81
207,0.7178
208,0.8116
209,0.7851
210,0.7276
211,0.8054
212,0.802
213,0.8125
214,0.8184
215,0.7751
216,0.7797
217,0.827
218,0.7545
219,0.7676
220,0.7402
221,0.8077
222,0.7759
223,0.7601
224,0.8058
225,0.8059
226,0.7684
227,0.8923
228,1.4396
229,0.7975
230,0.8357
231,0.7608
232,0.7833
233,0.7895
234,0.7842
235,0.848
236,0.7524
237,0.7683
238,0.7703
239,0.8297
240,0.7534
241,0.7942
242,0.8047
243,0.9442
244,0.8831
245,0.8068
246,0.8212
247,0.8395
248,0.8697
249,0.805
250,0.8575
251,0.7936
252,0.8118
253,0.7974
254,0.8116
255,0.8215
256,0.7647
257,0.8224
258,1.6788
259,0.8011
260,0.8034
261,0.8152
262,0.7482
263,0.7587
264,0.7723
265,0.7791
266,0.8025
267,0.7681
268,0.7518
269,0.8105
270,0.7536
271,0.8896
272,0.7898
273,1.2607
274,0.8229
275,0.8139
276,0.7765
277,0.7822
278,0.816
279,0.8011
280,0.7773
281,0.7832
282,0.7729
283,0.7864
284,0.8001
285,0.7362
286,0.8071
287,0.8264
288,1.3178
289,0.7817
290,0.7883
291,0.7888
292,0.8053
293,0.7771
294,0.773
295,0.7431
296,0.796
297,0.7721
298,0.7443
299,0.799
300,0.7743
301,0.7871
302,0.8019
303,0.7601
304,0.811
305,0.8132
306,0.8085
307,0.7492
308,0.8287
309,0.7987
310,0.87
311,0.7915
312,0.8611
313,0.8004
314,0.8895
315,0.8753
316,0.8594
317,0.8772
318,0.8939
319,1.2507
320,0.8504
321,0.8448
322,0.8384
323,0.8974
324,0.8094
325,0.7903
326,0.8466
327,0.8797
328,0.8658
329,0.8086
330,0.8674
331,0.8167
332,0.8827
333,0.7964
334,0.8602
335,0.8157
336,0.7736
337,0.8224
338,0.8753
339,0.8187
340,0.8831
341,0.868
342,0.8109
343,0.7531
344,0.7839
345,0.8082
346,0.8102
347,0.8442
348,0.8783
349,0.8814
350,0.8266
351,0.9147
352,0.8257
353,0.8429
354,0.8662
355,0.8631
356,0.7754
357,0.7998
358,0.7245
359,0.8743
360,0.7951
