frame_number,processing_time
1,0.8083
2,0.8835
3,0.8624
4,0.9379
5,0.8251
6,1.191
7,0.8001
8,0.866
9,0.8062
10,0.8623
11,0.9053
12,0.8137
13,0.8005
14,0.867
15,0.7214
16,0.8763
17,0.8727
18,0.8549
19,0.8212
20,0.7853
21,0.7722
22,0.7763
23,0.7677
24,0.7702
25,0.7609
26,0.7793
27,0.7468
28,0.7932
29,0.7589
30,0.741
31,0.7988
32,0.7559
33,0.792
34,0.7776
35,0.8187
36,0.8039
37,0.7914
38,0.7827
39,0.7683
40,0.759
41,0.7603
42,0.8125
43,0.8135
44,0.7481
45,0.7907
46,0.7964
47,0.9104
48,0.8553
49,0.8659
50,0.7845
51,0.8166
52,0.7853
53,0.7938
54,0.8417
55,0.7966
56,0.7642
57,0.8061
58,0.8219
59,0.7535
60,0.8003
61,0.8021
62,0.8088
63,0.8043
64,0.7984
65,0.8104
66,0.7922
67,0.8262
68,0.761
69,0.8176
70,0.7898
71,0.794
72,0.7513
73,0.7959
74,0.7612
75,0.7901
76,0.8522
77,0.8273
78,0.7759
79,0.7744
80,0.7741
81,0.7581
82,0.7932
83,0.8733
84,0.8521
85,0.862
86,0.821
87,0.8482
88,0.868
89,0.8034
90,0.7488
91,0.7844
92,0.797
93,0.7765
94,0.8141
95,0.82
96,0.7907
97,0.7715
98,0.7618
99,0.7883
100,0.7775
101,0.7432
102,0.7682
103,0.7786
104,0.7557
105,0.7935
106,0.7546
107,0.761
108,0.7717
109,0.7802
110,0.7681
111,0.7848
112,0.8818
113,0.749
114,0.8039
115,0.7639
116,0.7879
117,0.8184
118,0.7656
119,0.8026
120,0.7943
121,0.7845
122,0.7964
123,0.7485
124,0.7565
125,0.753
126,0.8156
127,0.7955
128,0.8119
129,1.5065
130,0.7998
131,0.7914
132,0.7541
133,0.7666
134,0.7874
135,0.7355
136,0.7918
137,0.7491
138,0.7371
139,0.7908
140,0.7934
141,0.8171
142,0.8059
143,0.7936
144,0.7506
145,0.7904
146,0.811
147,0.7601
148,0.7843
149,0.7799
150,0.7511
151,1.2064
152,0.8267
153,0.7664
154,0.7952
155,0.7683
156,0.7887
157,0.7984
158,0.8175
159,0.7575
160,0.8083
161,0.7952
162,0.8192
163,0.8379
164,0.8547
165,0.7562
166,0.7826
167,0.7844
168,0.7667
169,0.7877
170,0.8458
171,0.7915
172,0.907
173,0.8327
174,0.741
175,0.8103
176,0.7747
177,0.8033
178,0.7921
179,0.7925
180,0.842
181,0.7787
182,0.8628
183,0.7562
184,0.8205
185,0.7755
186,0.8466
187,0.8149
188,0.7696
189,0.8296
190,0.8167
191,1.2308
192,0.7824
193,0.8112
194,0.7806
195,0.8284
196,0.8841
197,0.8025
198,0.8138
199,0.7999
200,0.796
201,0.8694
202,0.7699
203,0.8267
204,0.8317
205,0.7669
206,0.8131
207,0.7851
208,0.7946
209,0.7828
210,0.8007
211,0.7989
212,0.8316
213,0.7554
214,0.8144
215,0.7655
216,0.7552
217,0.7781
218,0.7482
219,0.763
220,0.8041
221,0.8065
222,0.784
223,0.7599
224,0.7974
225,0.7429
226,0.7764
227,0.7674
228,0.8164
229,0.8127
230,0.8022
231,0.7922
232,0.7716
233,0.7845
234,0.7946
235,0.7527
236,0.7895
237,0.7784
238,0.7765
239,0.813
240,0.7478
241,0.855
242,0.9649
243,0.7787
244,0.785
245,1.2379
246,0.8229
247,0.7658
248,0.7928
249,0.7633
250,0.7711
251,0.8144
252,0.7611
253,0.7632
254,0.8159
255,0.8036
256,0.7989
257,0.8142
258,0.7605
259,0.7776
260,0.8019
261,0.814
262,1.3577
263,0.8314
264,0.7673
265,0.7979
266,0.8176
267,0.8292
268,0.7807
269,0.7984
270,0.7497
271,0.8319
272,0.7657
273,0.7817
274,0.7713
275,0.8308
276,0.7562
277,0.8764
278,0.7979
279,1.3036
280,0.7965
281,0.7867
282,0.7972
283,0.8005
284,0.8018
285,0.771
286,0.798
287,0.8172
288,0.7598
289,0.7706
290,0.7839
291,0.7791
292,0.7703
293,0.7907
294,0.7637
295,0.7828
296,0.8507
297,0.8287
298,0.8045
299,0.7892
300,0.7529
301,0.8237
302,0.7774
303,0.8259
304,0.7903
305,0.7574
306,0.763
307,0.7953
308,0.7823
309,0.769
310,0.8238
311,0.836
312,0.7684
313,0.7954
314,0.8113
315,0.7867
316,0.8179
317,0.7481
318,0.8121
319,0.7737
320,0.8348
321,0.7679
322,0.7836
323,0.7674
324,0.7467
325,0.7672
326,0.7863
327,0.7723
328,0.821
329,0.7391
330,0.7943
331,0.8155
332,0.7867
333,0.7699
334,0.8226
335,0.7371
336,0.7837
337,0.7748
338,0.8051
339,0.7423
340,0.7815
341,0.7711
342,0.7573
343,0.7555
344,0.8571
345,0.8006
346,0.7652
347,0.7571
348,0.7854
349,0.7803
350,0.7631
351,0.7809
352,0.8073
353,0.793
354,0.7694
355,0.7559
356,0.8003
357,0.8253
358,0.7567
359,0.7808
360,0.7708
361,0.7644
362,0.7819
363,0.8099
364,0.7607
365,0.8214
366,0.7646
367,0.7993
368,0.7769
369,0.8063
370,0.7661
371,0.7525
372,0.7622
373,0.7903
374,0.7532
375,0.7926
376,0.7645
377,0.7754
378,0.7859
379,0.7736
380,0.7988
381,0.8091
382,0.803
383,0.7855
384,0.8063
385,0.788
386,0.7935
387,0.78
388,0.7718
389,0.7877
390,0.7904
391,1.2792
392,0.7823
393,0.7777
394,0.7693
395,0.8078
396,0.7663
397,0.8032
398,0.7505
399,0.7866
400,0.7797
401,0.7791
402,0.7731
403,0.8131
404,0.7775
405,0.7604
406,0.7879
407,1.2041
408,0.7887
409,0.7846
410,0.7835
411,0.7772
412,0.8095
413,0.7879
414,0.7597
415,0.7871
416,0.7671
417,0.8238
418,0.7805
419,0.7866
420,0.7832
421,0.7884
422,0.7671
423,1.4811
424,0.8122
425,0.7913
426,0.813
427,0.8136
428,0.8211
429,0.8224
430,0.7897
431,0.7654
432,0.7938
433,0.741
434,0.7853
435,0.7819
436,0.8037
437,0.7589
438,0.7717
439,1.305
440,0.7849
441,0.8314
442,0.7865
443,0.7576
444,0.778
445,0.8107
446,0.7913
447,0.8662
448,0.8201
449,0.7505
450,0.7807
451,0.763
452,0.7517
453,0.7801
