frame_number,processing_time
1,0.9214
2,0.7469
3,0.8649
4,0.7742
5,0.7481
6,0.7625
7,0.7374
8,0.7801
9,0.7525
10,0.7387
11,0.7723
12,0.8555
13,0.793
14,0.7519
15,0.7675
16,0.7373
17,0.7993
18,0.8517
19,0.73
20,0.7398
21,0.7779
22,0.7435
23,0.7497
24,0.7636
25,0.8207
26,0.7822
27,0.7781
28,0.7535
29,0.7372
30,0.742
31,0.7571
32,0.7799
33,0.7543
34,0.7398
35,0.7324
36,0.7728
37,0.7801
38,0.778
39,0.7662
40,0.7724
41,0.7624
42,0.8074
43,0.7525
44,0.7796
45,0.7584
46,0.7764
47,0.7946
48,0.8168
49,0.7815
50,0.7569
51,0.7761
52,0.7686
53,0.7946
54,0.7492
55,0.7172
56,0.7433
57,0.7589
58,0.7752
59,0.7332
60,0.7566
61,0.7436
62,0.7641
63,0.7587
64,0.8039
65,0.7994
66,0.7509
67,0.7614
68,0.7701
69,0.7584
70,0.7418
71,0.7695
72,0.7664
73,0.7426
74,0.7646
75,0.8301
76,0.7815
77,0.7897
78,0.7913
79,0.7577
80,0.7848
81,0.7965
82,0.752
83,0.8129
84,0.7703
85,0.752
86,0.7801
87,0.7949
88,0.8263
89,0.8075
90,0.729
91,1.4278
92,0.8057
93,0.7825
94,0.795
95,0.8116
96,0.7648
97,0.7588
98,0.7578
99,0.7844
100,0.8294
101,0.7519
102,0.7602
103,0.795
104,0.7489
105,0.8038
106,0.7612
107,0.7947
108,0.7943
109,0.7704
110,0.7654
111,0.8063
112,0.7479
113,0.7851
114,0.7566
115,0.7403
116,0.7691
117,0.8072
118,0.8544
119,0.78
120,0.7648
121,0.797
122,0.7596
123,0.7773
124,0.8069
125,0.7687
126,0.8023
127,0.8032
128,0.7506
129,0.784
130,0.7895
131,0.8312
132,0.8042
133,0.7431
134,0.7578
135,0.7481
136,0.7599
137,0.795
138,1.4241
139,0.8547
140,0.7664
141,0.739
142,0.7514
143,0.8321
144,0.7629
145,0.806
146,0.8057
147,0.7471
148,0.7795
149,0.8215
150,0.7522
151,0.7654
152,0.8174
153,0.7476
154,0.8068
155,0.7924
156,0.7941
157,0.8065
158,0.7527
159,0.7775
160,0.7505
161,0.7836
162,0.7577
163,0.778
164,0.7994
165,0.7367
166,0.765
167,0.7867
168,0.7306
169,0.7954
170,0.7896
171,0.7418
172,0.7779
173,0.7948
174,0.7306
175,0.7231
176,0.7919
177,0.751
178,0.7647
179,0.7683
180,0.7899
181,0.8188
182,0.827
183,0.8054
184,0.7834
185,0.8264
186,0.8077
187,0.8313
188,0.7571
189,0.769
190,0.7581
191,0.7974
192,0.7503
193,0.8037
194,0.7914
195,0.7076
196,0.7821
197,0.7946
198,0.7244
199,0.8098
200,0.7602
201,0.7601
202,0.7798
203,0.7744
204,0.7966
205,0.7568
206,0.7784
207,0.7747
208,0.8255
209,0.7806
210,0.7831
211,0.7579
212,0.7808
213,0.7834
214,0.7601
215,0.7703
216,0.8106
217,0.7624
218,0.7794
219,0.7465
220,0.7621
221,0.788
222,0.7992
223,0.7894
224,0.7731
225,0.8011
226,0.7537
227,0.8233
228,0.7776
229,0.7332
230,0.8032
231,1.3668
232,0.7958
233,0.8437
234,0.7462
235,0.7608
236,0.7945
237,0.794
238,0.7618
239,0.7705
240,0.7612
241,0.773
242,0.8652
243,0.8826
244,0.7275
245,0.8582
246,0.7763
247,0.8287
248,0.8474
249,0.884
250,0.7434
251,0.8216
252,0.809
253,0.7829
254,0.7966
255,0.7241
256,0.802
257,0.8386
258,0.8816
259,0.7948
260,0.9068
261,0.882
262,0.7479
263,0.916
264,0.8548
265,0.7565
266,0.8019
267,0.7851
268,0.7744
269,0.7999
270,0.7697
271,0.7661
272,0.784
273,0.7889
274,0.76
275,0.7662
276,1.0328
277,0.7984
278,0.7525
279,0.7721
280,0.7708
281,0.7722
282,0.741
283,0.7729
284,0.8113
285,0.7443
286,0.7648
287,0.7969
288,0.7554
289,0.7733
290,0.7714
291,0.7696
292,1.7257
293,0.8201
294,0.7378
295,0.8386
296,0.7755
297,0.7685
298,0.8039
299,0.8242
300,0.7292
301,0.7771
302,0.8062
303,0.7545
304,0.7902
305,0.8715
306,0.7615
307,0.865
308,1.4041
309,0.8159
310,0.8609
311,0.8127
312,0.7718
313,0.8805
314,0.8341
315,0.8332
316,0.8703
317,0.8171
318,0.8312
319,0.759
320,0.7759
321,0.781
322,0.7714
323,0.8039
324,0.7739
325,0.76
326,0.8383
327,0.7792
328,0.7494
329,0.7883
330,0.8047
331,0.7572
332,0.7856
333,0.7912
334,0.7707
335,0.7823
336,0.7985
337,0.7505
338,0.8039
339,1.2591
340,0.7951
341,0.848
342,0.7813
343,0.8393
344,0.7644
345,0.7631
346,0.8136
347,0.7836
348,0.7559
349,0.8256
350,0.8917
351,0.8056
352,0.7813
353,0.8575
354,0.833
355,0.8618
356,0.9305
357,0.8191
358,0.8673
359,0.8887
360,0.8339
361,0.854
362,0.8705
363,0.8151
364,0.8745
365,0.8892
366,0.7959
367,0.7926
368,0.7896
369,0.7625
370,1.3174
371,0.8152
372,0.7419
373,0.8016
374,0.7889
375,0.7482
376,0.786
377,0.8154
378,0.7391
379,0.78
380,0.7806
381,0.743
382,0.7705
383,0.7713
384,0.7522
385,0.8342
386,1.4154
387,0.765
388,0.7997
389,0.7504
390,0.7878
391,0.7869
392,0.7693
393,0.7778
394,0.7986
395,0.8337
396,0.7652
397,0.7609
398,0.8061
399,0.7575
400,0.7934
401,1.5422
402,0.7423
403,0.796
404,0.7524
405,0.7677
406,0.7952
407,0.766
408,0.8294
409,0.7412
410,0.8147
411,0.825
412,0.7356
413,0.7768
414,0.7437
415,0.8107
416,0.7997
417,0.7395
418,0.8093
419,0.7605
420,0.7676
421,0.7581
422,0.7982
423,0.7601
424,0.7798
425,0.7954
426,0.7512
427,0.8134
428,0.7823
429,0.7744
430,0.8433
431,0.8676
432,0.7986
433,0.7634
434,0.8169
435,0.7469
436,0.8005
437,0.8262
438,0.8027
439,0.8544
440,0.8527
441,0.7526
442,0.7644
443,0.8017
444,0.7408
445,0.7727
446,0.9407
447,0.7534
448,0.769
449,0.7796
450,0.7826
451,0.7942
452,0.7687
453,0.7866
454,0.7692
455,0.7692
456,0.7853
457,0.8151
458,0.7656
459,0.7751
460,0.7936
461,0.76
462,0.7786
463,0.7952
464,0.8005
465,0.7583
466,0.79
467,0.7806
468,0.7385
469,0.7569
470,0.7576
471,0.7554
472,0.764
473,0.8045
474,0.7454
475,0.7695
476,0.7738
477,0.7854
478,0.7914
479,0.8584
480,0.8096
481,0.9007
482,0.8466
483,0.8011
484,0.7803
485,0.8563
486,0.7499
487,0.8212
488,0.8551
489,0.7492
490,0.8468
491,0.8697
492,0.7552
493,0.8878
494,0.8372
495,0.8759
496,0.96
497,0.7783
498,0.8672
499,0.8546
500,0.7627
501,0.8624
502,0.8904
503,0.9052
504,0.8746
505,0.8472
506,0.7708
507,0.906
508,0.7952
509,0.8024
510,1.506
511,0.8491
512,0.7591
513,0.7799
514,0.7648
515,0.7957
516,0.746
517,0.7732
518,0.7776
519,0.837
520,0.7557
521,0.8423
522,0.7428
523,0.759
524,0.8334
525,0.8251
526,0.7505
527,0.8048
528,0.7844
529,0.7763
530,0.8394
531,0.7916
532,0.7384
533,0.8319
534,0.7543
535,0.7815
536,0.7847
537,0.7945
538,0.7458
539,0.8678
540,0.8512
541,0.7523
542,0.7623
543,0.7467
544,0.7753
545,0.7872
546,0.7591
547,0.7743
548,0.8867
549,0.7469
550,0.7818
551,0.8095
552,0.7494
553,0.7714
554,0.8088
555,0.7528
556,0.7448
557,0.7721
558,0.772
559,0.7331
560,0.7962
561,0.7634
562,0.7747
563,0.7768
564,0.7551
565,0.7598
566,0.7784
567,0.7869
568,0.7907
569,0.7929
570,0.8484
571,0.8215
572,0.8286
573,0.799
574,0.778
575,0.8357
576,0.7582
577,0.802
578,0.7846
579,0.7697
580,0.7527
581,0.7665
582,0.7845
583,0.7921
584,0.8459
585,1.5158
586,0.8585
587,0.7574
588,0.8116
589,0.7991
590,0.7686
591,0.7823
592,0.7948
593,0.8061
594,0.7722
595,0.7054
596,0.7947
597,0.7974
598,0.774
599,0.7977
600,0.7357
601,1.3401
602,0.8002
603,0.7797
604,0.752
605,0.7913
606,1.0162
607,1.2202
608,0.8094
609,0.7792
610,0.7923
611,0.7577
612,0.7402
613,0.7525
614,0.8437
615,0.8442
616,0.8538
617,1.5233
618,0.782
619,0.7739
620,0.7681
621,0.8053
622,0.7567
623,0.7845
624,0.805
625,0.793
626,0.7777
627,0.7575
628,0.766
629,0.7308
630,0.8024
631,0.7922
632,0.7689
633,0.7524
634,0.8048
635,0.7412
636,0.7855
637,0.7833
638,0.7307
639,0.7633
640,0.777
641,0.7649
642,0.7517
643,0.7451
644,0.7297
645,0.8046
646,0.7751
647,0.7421
648,0.7904
649,0.7521
650,1.2393
651,0.7865
652,0.7813
653,0.7563
654,0.8068
655,0.862
656,0.7562
657,0.8003
658,0.7669
659,0.7468
660,0.7733
661,0.7478
662,0.7906
663,0.7718
664,0.7758
665,0.7872
666,0.7829
667,0.7852
668,0.7554
669,0.8422
670,0.781
671,0.7455
672,0.7803
673,0.7841
674,0.7372
675,0.8041
676,0.7677
677,0.7435
678,0.7667
679,0.8019
680,0.7528
681,0.7763
682,0.8441
683,0.7372
684,0.7947
685,0.8402
686,0.7488
687,0.7908
688,0.7843
689,0.743
690,0.8195
691,0.7512
692,0.8048
693,0.7689
694,0.8302
695,0.7808
696,0.778
697,0.7805
698,0.755
699,0.8199
700,0.7931
701,0.7541
702,0.7897
703,0.866
704,0.7832
705,0.7696
706,0.7974
707,0.8132
708,0.744
709,0.8167
710,0.7778
711,0.7513
712,0.7873
713,0.8504
714,0.8158
715,1.6081
716,0.7756
717,0.7736
718,0.9068
719,0.7819
720,0.7554
721,0.7835
722,0.8044
723,0.7667
724,0.783
725,0.7755
726,0.7527
727,0.8012
728,0.7321
729,0.75
730,1.5227
731,0.7437
732,0.7685
733,0.8005
734,0.7728
735,0.8094
736,0.764
737,0.7874
738,0.7614
739,0.7796
740,0.7801
741,0.7401
742,0.7824
743,0.7491
744,0.7912
745,0.7771
746,0.7633
747,0.7877
748,0.776
749,0.7778
750,0.7529
751,0.7987
752,0.7417
753,0.7823
754,0.7414
755,0.7716
756,0.799
757,0.8003
758,0.746
759,0.7889
760,0.8301
761,0.7389
762,0.7787
763,0.794
764,0.7785
765,0.7924
766,0.798
767,0.742
768,0.8222
769,0.7503
770,0.7679
771,0.7633
772,0.7776
773,0.7559
774,0.7732
775,0.7626
776,0.7843
777,0.788
778,0.7773
779,0.7475
780,0.7804
781,0.8047
782,0.739
783,0.8256
784,0.7838
785,0.7292
786,0.7837
787,0.7635
788,0.7408
789,0.7895
790,0.8445
791,0.7439
792,0.8051
793,0.7885
794,0.7445
795,0.7878
796,0.7853
797,0.7498
798,0.7993
799,0.7732
800,0.745
801,0.794
802,0.7913
803,0.7517
804,0.7843
805,0.8478
806,0.7567
807,0.847
808,0.8201
809,0.771
810,0.76
811,0.7813
812,0.8735
813,0.7741
814,0.7813
815,0.7614
816,0.7632
817,0.7738
818,0.7693
819,0.7576
820,0.7601
821,0.8117
822,0.7641
823,0.788
824,0.7542
825,0.7725
826,0.7719
827,0.753
828,0.7874
829,0.7605
830,0.7682
831,0.7723
832,0.7769
833,0.7866
834,0.7658
835,0.7451
836,0.7969
837,0.776
838,0.8226
839,0.8471
840,0.8161
841,0.7996
842,0.7517
843,0.7948
844,0.8323
845,0.7555
846,0.8066
847,0.7566
848,0.8751
849,0.7944
850,0.7885
851,0.7604
852,0.8278
853,0.7671
854,0.7621
855,0.823
856,0.7935
857,0.7553
858,0.7526
859,0.7724
860,0.7553
861,0.7884
862,0.7543
863,0.748
864,0.7839
865,0.8075
866,0.7175
867,0.8025
868,0.7924
869,0.7307
870,0.9339
871,0.771
872,0.8456
873,0.8269
874,0.8557
875,0.7684
876,0.776
877,0.773
878,0.8168
879,0.781
880,0.7642
881,0.797
882,0.7988
883,0.7909
884,0.7833
885,0.8008
886,0.8535
887,0.7777
888,0.8117
889,0.7635
890,0.7611
891,0.7665
892,0.8061
893,0.7567
894,0.7764
895,0.8224
896,0.8652
897,0.7931
898,0.8135
899,0.8208
900,0.7681
901,0.8766
902,0.7935
903,0.8009
904,0.8186
905,0.765
906,0.8261
907,0.785
908,0.738
909,0.8002
910,0.7429
911,0.7365
912,0.8471
913,0.7575
914,0.7928
915,0.794
916,0.7645
917,0.7678
918,0.8567
919,0.7628
920,0.7965
921,0.8729
922,0.8838
923,0.8821
924,0.7939
925,0.8515
926,0.8555
927,0.7522
928,0.7736
929,0.8139
930,0.7878
931,0.8674
932,0.8485
933,0.7663
934,1.3986
935,0.9189
936,0.8465
937,0.8518
938,0.8554
939,0.8442
940,0.8491
941,0.8558
942,0.8513
943,0.8206
944,0.8141
945,0.8448
946,0.7957
947,0.8162
948,0.7946
949,0.8088
950,0.791
951,0.7932
952,0.7697
953,0.7489
954,0.7716
955,0.7729
956,0.7666
