frame_number,processing_time
1,0.8211
2,0.8573
3,0.8474
4,0.833
5,0.8706
6,0.8413
7,0.8
8,0.8139
9,0.858
10,0.8133
11,0.8223
12,0.7721
13,0.8107
14,0.7607
15,0.7763
16,0.789
17,0.7556
18,0.7667
19,0.7125
20,0.8667
21,0.7991
22,0.7947
23,0.7794
24,0.7555
25,0.7759
26,0.7587
27,0.784
28,0.7464
29,0.7867
30,0.7641
31,0.8104
32,0.7438
33,0.7741
34,0.8174
35,0.8023
36,0.7354
37,0.7942
38,0.7922
39,0.7542
40,0.7635
41,0.8001
42,0.8146
43,0.789
44,0.8151
45,0.8184
46,0.8026
47,0.7839
48,0.7914
49,0.7994
50,0.7436
51,0.8194
52,0.8096
53,0.7999
54,0.757
55,0.7979
56,0.8321
57,0.7937
58,0.7595
59,0.7639
60,0.7419
61,0.8855
62,0.7995
63,0.7465
64,0.8972
65,0.9433
66,0.7428
67,0.7747
68,0.8112
69,0.8205
70,0.7779
71,0.7868
72,0.76
73,0.8268
74,0.7502
75,0.7906
76,0.7311
77,0.8189
78,0.7999
79,0.7787
80,0.7855
81,0.8035
82,0.7383
83,0.8112
84,0.7573
85,0.7724
86,0.7652
87,0.7566
88,0.7735
89,0.7518
90,0.741
91,0.7956
92,0.7701
93,0.8227
94,0.812
95,0.7622
96,0.8734
97,0.7967
98,0.7635
99,0.8174
100,0.7979
101,0.7717
102,0.7584
103,0.7976
104,0.7448
105,0.7944
106,0.8596
107,0.7625
108,0.805
109,0.7665
110,0.8353
111,0.8509
112,0.7605
113,0.7754
114,0.7635
115,0.7807
116,0.7811
117,0.7832
118,0.7931
119,0.7676
120,0.8383
121,0.7505
122,0.8788
123,0.8263
124,0.7501
125,0.7882
126,0.7671
127,0.7905
128,0.7599
129,0.8356
130,0.7814
131,0.8124
132,0.8061
133,0.9429
134,0.7694
135,0.7852
136,0.7565
137,0.809
138,0.7692
139,0.7537
140,0.7648
141,0.8114
142,0.8446
143,0.7818
144,0.7948
145,0.7571
146,0.8878
147,0.853
148,0.7755
149,0.8453
150,0.7805
151,0.8909
152,0.8426
153,0.7726
154,0.8353
155,0.8796
156,0.7498
157,0.8249
158,0.8586
159,0.7579
160,0.7769
161,0.7782
162,0.7793
163,0.7611
164,0.8248
165,0.8513
166,0.7695
167,0.8313
168,0.7682
169,0.8148
170,0.787
171,0.7926
172,0.7804
173,0.7721
174,0.7792
175,0.8244
176,0.7907
177,0.823
178,0.7833
179,0.7754
180,0.8165
181,0.8574
182,0.7921
183,0.8174
184,0.7754
185,0.7958
186,0.7667
187,0.822
188,0.8291
189,0.752
190,0.8389
191,0.8676
192,0.7498
193,0.8555
194,0.8468
195,0.7572
196,0.9056
197,0.8537
198,0.8421
199,0.9224
200,0.8026
201,0.8957
202,0.876
203,0.8405
204,0.7408
205,0.8545
206,0.9371
207,0.8031
208,0.8099
209,0.8849
210,0.8659
211,0.8969
212,0.7964
213,0.7571
214,0.8364
215,0.8291
216,0.7602
217,0.7561
218,0.8063
219,0.8143
220,0.7855
221,0.769
222,0.7561
223,0.8249
224,0.7567
225,0.8321
226,0.8132
227,0.7934
228,0.7552
229,0.7505
230,0.8555
231,0.7939
232,0.7788
233,0.8028
234,0.7804
235,0.7514
236,0.7938
237,0.7899
238,0.813
239,0.8111
240,0.742
241,0.7719
242,0.7733
243,1.0448
244,0.814
245,0.8188
246,0.773
247,0.7809
248,0.7829
249,0.7745
250,0.7489
251,0.7992
252,0.7746
253,0.7651
254,0.7997
255,0.7776
256,0.7754
257,0.7813
258,0.7771
259,0.7356
260,0.8338
261,0.7675
262,0.7347
263,0.8646
264,0.783
265,0.7642
266,0.8132
267,0.7807
268,0.784
269,0.8037
270,0.7909
271,0.8581
272,0.7844
273,0.7858
274,0.7576
275,0.8341
276,0.7748
277,0.8131
278,0.7655
279,0.8648
280,0.8437
281,0.807
282,0.7588
283,0.8236
284,0.7961
285,0.8013
286,0.8011
287,0.7842
288,0.7763
289,0.7995
290,0.8189
291,0.8025
292,0.7289
293,0.7894
294,0.7438
295,0.7953
296,0.7967
297,0.8396
298,0.7387
299,0.8075
300,0.7933
301,0.7607
302,0.8
303,0.7974
304,0.7658
305,0.7787
306,0.8084
307,0.8206
308,0.8201
309,0.7935
310,0.783
311,0.847
312,0.7797
313,0.7985
314,0.7746
315,0.7634
316,0.8213
317,0.8093
318,0.7552
319,0.7472
320,0.7797
321,0.7806
322,0.835
323,0.8001
324,0.782
325,0.7879
326,0.7671
327,0.7911
328,0.851
329,0.8191
330,0.7738
331,0.853
332,0.7727
333,0.7631
334,0.8078
335,0.7965
336,0.8392
337,0.8861
338,0.7776
339,0.8095
340,0.7916
341,0.8179
342,0.7435
343,0.8695
344,0.8171
345,0.7487
346,0.8116
347,0.7859
348,0.792
349,0.7533
350,0.8826
351,0.8635
352,0.7778
353,0.8309
354,0.7878
355,0.8778
356,0.944
357,0.8269
358,0.7875
359,0.8213
360,0.7461
361,0.9011
362,0.8849
363,0.8771
364,0.8181
365,0.8653
366,0.844
367,0.8814
368,0.8556
369,0.8449
370,0.8217
371,0.8455
372,0.8292
373,0.8321
374,0.7908
375,0.7415
376,0.7999
377,0.8398
378,0.7805
379,0.8917
380,0.8998
381,0.8392
382,0.8699
383,0.8791
384,0.8369
385,0.853
386,0.8559
387,0.8056
388,0.7858
389,0.8353
390,0.7649
391,0.844
392,0.7775
393,0.7862
394,0.7951
395,0.758
396,0.7651
397,0.8096
398,0.7696
399,0.7884
400,0.7493
401,0.7856
402,0.8356
403,0.7891
404,0.7732
405,0.8231
406,0.8165
407,0.7869
408,0.765
409,0.7555
410,0.8643
411,0.7793
412,0.7405
413,0.8109
414,0.7343
415,0.7828
416,0.744
417,0.7842
418,0.8429
419,0.8349
420,0.7547
421,0.846
422,0.8169
423,0.7989
424,0.7614
425,0.8816
426,0.7833
427,0.7859
428,0.7971
429,0.7539
430,0.7725
431,0.7976
432,0.794
433,0.844
434,0.7749
435,0.8222
436,0.7798
437,0.9119
438,0.8334
439,0.7828
440,0.8439
441,0.7997
442,0.8058
443,0.844
444,0.9257
445,0.7539
446,0.8531
447,0.7726
448,0.7955
449,0.8353
450,0.816
451,0.8448
452,0.7818
453,0.8646
454,0.8186
455,0.8879
456,0.7829
457,0.8395
458,0.7992
459,0.816
460,0.8484
461,0.8345
462,0.8636
463,0.8723
464,0.8643
465,0.8844
466,0.8035
467,0.8188
468,0.7763
469,0.8372
470,0.8464
471,0.8127
472,0.8159
473,0.9185
474,0.7763
475,0.8194
476,0.7596
477,0.8341
478,0.8371
479,0.7797
480,0.774
481,0.8132
482,0.8207
483,0.8688
484,0.8236
485,0.8165
486,0.7145
487,0.8078
488,0.7737
489,0.8403
490,0.8378
491,0.8344
492,0.7574
493,0.8382
494,0.796
495,0.7579
496,0.8284
497,0.8215
498,0.7518
499,0.8215
500,0.7677
501,0.7816
502,0.7932
503,0.7884
504,0.7765
505,0.8379
506,0.7973
507,0.8021
508,0.8223
509,0.7846
510,0.798
511,0.841
512,0.7916
513,0.9046
514,0.8249
515,0.7847
516,0.8119
517,0.9009
518,0.7975
519,0.748
520,0.8904
521,0.7782
522,0.7993
523,0.815
524,0.8678
525,0.7518
526,0.8027
527,0.8081
528,0.7436
529,0.7941
530,0.8108
531,0.7896
532,0.767
533,0.7941
534,0.7747
535,0.8035
536,0.7673
537,0.8768
538,0.7821
539,0.7732
540,0.7671
541,0.8203
542,0.747
543,0.7749
544,0.7654
545,0.8859
546,0.7423
547,0.7951
548,0.8063
549,0.7279
550,0.7722
551,0.8259
552,0.7307
553,0.854
554,0.7779
555,0.8047
556,0.8397
557,0.7781
558,0.7493
559,0.7943
560,0.7345
561,0.8587
562,0.7535
563,0.8705
564,0.7725
565,0.7772
566,0.7849
567,0.7466
568,0.7997
569,0.7521
570,0.7579
571,0.8413
572,0.7812
573,0.8078
574,0.7619
575,0.7991
576,0.7734
577,0.8085
