frame_number,processing_time
1,0.8229
2,1.4231
3,0.7832
4,0.7831
5,0.8826
6,0.8023
7,0.8609
8,0.7555
9,0.8464
10,0.8757
11,0.807
12,0.8418
13,1.4992
14,0.796
15,0.8587
16,0.8794
17,0.8013
18,0.8121
19,0.8114
20,0.871
21,0.8326
22,0.7952
23,0.8719
24,1.4121
25,0.8168
26,0.7963
27,0.7988
28,0.784
29,0.7978
30,0.7234
31,0.7282
32,0.746
33,0.7663
34,0.7366
35,0.839
36,1.2595
37,0.8079
38,0.7476
39,0.7906
40,0.7379
41,0.7619
42,0.7512
43,0.7463
44,0.757
45,0.8517
46,0.7529
47,0.854
48,1.3047
49,0.7723
50,0.7654
51,0.7533
52,0.7766
53,0.8063
54,0.7965
55,0.7833
56,0.736
57,0.7663
58,0.7426
59,0.755
60,1.4214
61,0.8121
62,0.7539
63,0.7841
64,0.8109
65,0.8009
66,0.7571
67,0.7377
68,0.7971
69,0.7649
70,0.7453
71,0.7595
72,0.7595
73,0.8348
74,0.8172
75,0.7399
76,0.8479
77,0.8054
78,0.7302
79,0.7607
80,0.7624
81,0.7399
82,0.7519
83,0.7984
84,0.7406
85,1.4037
86,0.8742
87,0.7811
88,0.762
89,0.7568
90,0.7366
91,0.7634
92,0.7471
93,0.7373
94,0.7545
95,0.7568
96,0.7447
97,0.7694
98,0.7889
99,0.7595
100,0.7582
101,0.7982
102,0.7563
103,0.7746
104,0.768
105,0.7769
106,0.7741
107,0.7862
108,0.7826
109,0.7551
110,1.5483
111,0.7916
112,0.7417
113,0.7584
114,0.7518
115,0.7395
116,0.7411
117,0.7705
118,0.7506
119,0.7729
120,0.7906
121,0.7978
122,0.7986
123,0.8162
124,0.7457
125,0.7737
126,0.7438
127,0.7926
128,0.7696
129,0.8091
130,0.7321
131,0.7589
132,0.7432
133,0.78
134,0.7519
135,0.7427
136,1.391
137,0.7692
138,0.7634
139,0.7447
140,0.7735
141,0.7617
142,0.7439
143,0.7591
144,0.7535
145,0.7544
146,0.7995
147,0.9891
148,0.7578
149,1.4017
150,0.8026
151,0.7611
152,0.7859
153,0.7522
154,0.7911
155,0.7527
156,0.7728
157,0.7591
158,0.7548
159,0.8051
160,0.7553
161,0.7613
162,0.7841
163,0.7577
164,0.7625
165,0.854
166,0.8257
167,0.7526
168,0.8383
169,0.8736
170,0.7753
171,0.8353
172,0.8559
173,0.8612
174,0.8593
175,0.8066
176,1.4177
177,0.8469
178,0.7568
179,0.7415
180,0.7739
181,0.7817
182,0.8169
183,0.8105
184,0.7776
185,0.8617
186,0.7938
187,0.7709
188,0.763
189,0.7605
190,1.3978
191,0.7641
192,0.7654
193,0.8091
194,0.7467
195,0.758
196,0.7428
197,0.8477
198,0.7712
199,0.7296
200,0.7575
201,0.7731
202,0.8002
203,0.7762
204,1.2042
205,0.7946
206,0.7561
207,0.7539
208,0.7619
209,0.7899
210,0.7461
211,0.7562
212,0.7561
213,0.7554
214,0.762
215,0.841
216,0.773
217,0.7688
218,1.4035
219,0.806
220,0.7895
221,0.7817
222,0.7986
223,0.7336
224,0.7698
225,0.7847
226,0.7256
227,0.7756
228,0.7417
229,0.7586
230,0.7737
231,0.7097
232,1.5115
233,0.8483
234,0.7407
235,0.7443
236,0.8158
237,0.7779
238,0.7412
239,0.8205
240,0.7758
241,0.7509
242,0.7374
243,0.7816
244,0.8121
245,0.76
246,1.5614
247,0.7571
248,0.7424
249,0.7713
250,0.7452
251,0.748
252,0.7679
253,0.7635
254,0.8024
255,0.7867
256,0.7742
257,0.8088
258,0.7346
259,0.7392
260,0.7663
261,0.74
262,0.7392
263,0.7788
264,0.7411
265,0.7617
266,0.748
267,0.7695
268,0.719
269,0.8059
270,0.7213
271,0.808
272,0.802
273,0.7702
274,0.7502
275,0.8539
276,0.7634
277,0.7787
278,0.7523
279,0.7492
280,0.7668
281,0.8002
282,0.7513
283,0.7258
284,0.7834
285,0.7681
286,0.7321
287,0.9096
288,0.7817
289,0.7817
290,0.885
291,0.8659
292,0.7281
293,0.7842
294,0.7404
295,0.7847
