frame_number,processing_time
1,0.7807
2,0.7485
3,0.7832
4,0.766
5,0.7395
6,0.7927
7,0.8119
8,0.7657
9,0.795
10,0.7571
11,0.7452
12,0.7583
13,0.7868
14,0.7684
15,0.773
16,0.75
17,0.8201
18,0.7465
19,0.8005
20,0.7703
21,0.7824
22,0.7818
23,0.7743
24,0.7909
25,0.741
26,0.7682
27,0.7963
28,0.8383
29,0.7525
30,0.8286
31,0.7812
32,0.7941
33,0.7503
34,0.7519
35,0.7872
36,0.7414
37,0.7564
38,0.7624
39,0.7712
40,0.7436
41,0.7597
42,0.7555
43,0.7511
44,0.8591
45,0.8257
46,0.7585
47,0.7633
48,0.7687
49,0.7583
50,0.746
51,0.7929
52,0.7727
53,0.7553
54,0.7749
55,0.7823
56,0.822
57,0.8408
58,0.7979
59,1.1806
60,0.7661
61,0.7686
62,0.7402
63,0.7711
64,0.7645
65,0.7613
66,0.7714
67,0.8132
68,0.7477
69,0.775
70,0.772
71,0.7863
72,0.775
73,0.813
74,1.2358
75,0.7749
76,0.7534
77,0.8038
78,0.7622
79,0.8526
80,0.7789
81,0.7728
82,0.8599
83,0.7601
84,0.7701
85,0.8035
86,0.7424
87,0.7544
88,0.8254
89,0.8776
90,0.8344
91,1.0443
92,0.7431
93,0.7651
94,0.7925
95,0.7544
96,0.7636
97,0.7756
98,0.7668
99,0.7533
100,0.8452
101,0.7543
102,0.7532
103,1.2619
104,0.8888
105,0.7924
106,0.7984
107,0.7499
108,0.8657
109,0.7892
110,0.7401
111,0.7619
112,0.7783
113,0.762
114,0.7909
115,0.7721
116,0.7676
117,0.7817
118,0.8015
119,0.8015
120,0.7512
121,0.767
122,0.7737
123,0.7701
124,0.7512
125,0.8522
126,0.8327
127,0.7966
128,0.7445
129,0.7738
130,0.7531
131,0.789
132,1.1003
133,0.7968
134,0.7963
135,0.786
136,0.7942
137,0.7799
138,0.7689
139,0.7863
140,0.7535
141,0.7552
142,0.7533
143,0.7866
144,0.7532
145,0.7834
146,0.832
147,1.1806
148,0.7743
149,0.758
150,0.7734
